# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/093706.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/093706_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.835303,inf,5.000000,False,1,6,scouting,"None","",5.84,6.41
2,403,40.798212,40.835303,5.000000,False,1,6,scouting,"None","",5.86,13.07
3,604,40.757170,40.798212,5.000000,False,1,6,scouting,"None","",5.91,19.75
4,805,40.714149,40.757170,5.000000,False,1,6,scouting,"None","",5.81,26.34
5,1006,40.668269,40.714149,5.000000,False,1,6,scouting,"None","",5.91,33.04
6,1207,40.621735,40.668269,5.000000,False,1,6,scouting,"None","",5.85,39.66
7,1408,40.574622,40.621735,5.000000,False,1,6,scouting,"None","",5.81,46.25
8,1609,40.535372,40.574622,5.000000,False,1,6,scouting,"None","",5.82,52.86
9,1810,40.501556,40.535372,5.000000,False,1,6,scouting,"None","",5.88,59.52
10,2011,40.473054,40.501556,5.000000,False,1,6,scouting,"None","",5.83,66.13
11,2212,45.345411,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.84,72.77
12,2413,45.050185,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.74,78.51
13,2614,44.771429,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.76,84.27
14,2815,44.504401,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.85,90.12
15,3016,44.260535,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.91,96.04
16,3217,44.280453,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.92,101.96
17,3418,44.392668,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.82,107.79
18,3619,44.434840,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.90,113.69
19,3820,44.415314,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.90,119.60
20,4021,44.348720,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.79,125.39
21,4222,44.246499,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.74,131.13
22,4423,44.121122,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.82,136.95
23,4624,44.019605,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.80,142.76
24,4825,44.081606,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.80,148.56
25,5026,44.105082,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.81,154.38
26,5227,44.097659,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.81,160.19
27,5428,44.057552,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.90,166.10
28,5629,44.017286,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.77,171.87
29,5830,43.918586,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.79,177.66
30,6031,43.921127,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.76,183.42
31,6232,43.925752,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.92,189.34
32,6433,43.896379,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.82,195.17
33,6634,43.835226,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.87,201.04
34,6835,43.839040,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.87,206.92
35,7036,43.864299,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.83,212.75
36,7237,43.850573,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.79,218.54
37,7438,43.811899,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.85,224.40
38,7639,43.751922,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.81,230.21
39,7840,43.758341,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.89,236.10
40,8041,43.717970,40.473054,5.000000,False,1,6,focused_fire,"0x233c","",5.83,241.94
