# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002206-0003_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n002206-0003_01_20250911-040515",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.409856,0.210998,20.000000,False,0,1,static,"N/A","",3.56,5.22
2,7,0.438364,0.210998,20.000000,False,0,1,static,"N/A","",3.58,8.81
3,10,0.411103,0.210998,20.000000,False,0,1,static,"N/A","",3.58,12.40
4,13,0.353983,0.210998,20.000000,False,0,1,static,"N/A","",3.60,16.02
5,16,0.304715,0.210998,20.000000,False,0,1,static,"N/A","",3.58,19.61
6,19,0.327187,0.210998,20.000000,False,0,1,static,"N/A","",3.59,23.21
7,22,0.304297,0.210998,20.000000,False,0,1,static,"N/A","",3.58,26.80
8,25,0.305340,0.210998,20.000000,False,0,1,static,"N/A","",3.56,30.37
9,28,0.269276,0.210998,20.000000,False,0,1,static,"N/A","",3.57,33.95
10,31,0.272584,0.210998,20.000000,False,0,1,static,"N/A","",3.57,37.54
11,34,0.289134,0.210998,20.000000,False,0,1,static,"N/A","",3.56,41.11
12,37,0.281348,0.210998,20.000000,False,0,1,static,"N/A","",3.59,44.71
13,40,0.286570,0.210998,20.000000,False,0,1,static,"N/A","",3.57,48.30
14,43,0.273150,0.210998,20.000000,False,0,1,static,"N/A","",3.58,51.89
15,46,0.271009,0.210998,20.000000,False,0,1,static,"N/A","",3.55,55.45
16,49,0.278239,0.210998,20.000000,False,0,1,static,"N/A","",3.55,59.01
17,52,0.282277,0.210998,20.000000,False,0,1,static,"N/A","",3.54,62.56
18,55,0.306478,0.210998,20.000000,False,0,1,static,"N/A","",3.56,66.13
19,58,0.311373,0.210998,20.000000,False,0,1,static,"N/A","",3.57,69.71
20,61,0.317048,0.210998,20.000000,False,0,1,static,"N/A","",3.56,73.28
21,64,0.325017,0.210998,20.000000,False,0,1,static,"N/A","",3.59,76.88
22,67,0.296478,0.210998,20.000000,False,0,1,static,"N/A","",3.59,80.48
23,70,0.303735,0.210998,20.000000,False,0,1,static,"N/A","",3.58,84.07
24,73,0.303002,0.210998,20.000000,False,0,1,static,"N/A","",3.56,87.65
25,76,0.310947,0.210998,20.000000,False,0,1,static,"N/A","",3.53,91.19
26,79,0.291198,0.210998,20.000000,False,0,1,static,"N/A","",3.54,94.74
27,82,0.277875,0.210998,20.000000,False,0,1,static,"N/A","",3.54,98.30
28,85,0.273208,0.210998,20.000000,False,0,1,static,"N/A","",3.55,101.86
29,88,0.281616,0.210998,20.000000,False,0,1,static,"N/A","",3.56,105.43
30,91,0.289723,0.210998,19.400000,False,0,1,static,"N/A","",3.53,108.97
31,94,0.278497,0.210998,19.400000,False,0,1,static,"N/A","",3.54,112.53
32,97,0.283287,0.210998,19.400000,False,0,1,static,"N/A","",3.57,116.11
33,100,0.286545,0.210998,19.400000,False,0,1,static,"N/A","",3.53,119.64
34,103,0.289671,0.210998,19.400000,False,0,1,static,"N/A","",3.54,123.20
35,106,0.264790,0.210998,19.400000,False,0,1,static,"N/A","",3.56,126.77
36,109,0.275628,0.210998,19.400000,False,0,1,static,"N/A","",3.54,130.32
37,112,0.275660,0.210998,19.400000,False,0,1,static,"N/A","",3.56,133.89
38,115,0.271642,0.210998,19.400000,False,0,1,static,"N/A","",3.55,137.45
39,118,0.279468,0.210998,19.400000,False,0,1,static,"N/A","",3.54,141.00
40,121,0.284794,0.210998,19.400000,False,0,1,static,"N/A","",3.55,144.56
41,124,0.314202,0.210998,19.400000,False,0,1,static,"N/A","",3.54,148.11
42,127,0.283880,0.210998,19.400000,False,0,1,static,"N/A","",3.55,151.67
43,130,0.277164,0.210998,19.400000,False,0,1,static,"N/A","",3.58,155.27
44,133,0.311236,0.210998,19.400000,False,0,1,static,"N/A","",3.56,158.84
45,136,0.317493,0.210998,19.400000,False,0,1,static,"N/A","",3.59,162.44
46,139,0.312612,0.210998,19.400000,False,0,1,static,"N/A","",3.53,165.98
47,142,0.304451,0.210998,19.400000,False,0,1,static,"N/A","",3.55,169.55
48,145,0.278120,0.210998,19.400000,False,0,1,static,"N/A","",3.60,173.15
49,148,0.292293,0.210998,19.400000,False,0,1,static,"N/A","",3.59,176.75
50,151,0.264518,0.210998,19.400000,False,0,1,static,"N/A","",3.57,180.33
51,154,0.285485,0.210998,19.400000,False,0,1,static,"N/A","",3.56,183.90
52,157,0.302988,0.210998,19.400000,False,0,1,static,"N/A","",3.57,187.48
53,160,0.331497,0.210998,19.400000,False,0,1,static,"N/A","",3.54,191.03
54,163,0.317889,0.210998,19.400000,False,0,1,static,"N/A","",3.58,194.62
55,166,0.298989,0.210998,19.400000,False,0,1,static,"N/A","",3.56,198.19
56,169,0.281500,0.210998,18.818000,False,0,1,static,"N/A","",3.56,201.76
57,172,0.276949,0.210998,18.818000,False,0,1,static,"N/A","",3.55,205.33
58,175,0.263569,0.210998,18.818000,False,0,1,static,"N/A","",3.56,208.90
59,178,0.254579,0.210998,18.818000,False,0,1,static,"N/A","",3.56,212.47
60,181,0.250827,0.210998,18.818000,False,0,1,static,"N/A","",3.55,216.03
61,184,0.257080,0.210998,18.818000,False,0,1,static,"N/A","",3.57,219.61
62,187,0.257404,0.210998,18.818000,False,0,1,static,"N/A","",3.57,223.20
63,190,0.286884,0.210998,18.818000,False,0,1,static,"N/A","",3.55,226.76
64,193,0.293724,0.210998,18.818000,False,0,1,static,"N/A","",3.55,230.32
65,196,0.275485,0.210998,18.818000,False,0,1,static,"N/A","",3.56,233.89
66,199,0.266199,0.210998,18.818000,False,0,1,static,"N/A","",3.56,237.46
67,202,0.286857,0.210998,18.818000,False,0,1,static,"N/A","",3.54,241.01
68,205,0.295217,0.210998,18.818000,False,0,1,static,"N/A","",3.54,244.57
69,208,0.311490,0.210998,18.818000,False,0,1,static,"N/A","",3.53,248.11
70,211,0.324546,0.210998,18.818000,False,0,1,static,"N/A","",3.56,251.69
71,214,0.332521,0.210998,18.818000,False,0,1,static,"N/A","",3.57,255.27
72,217,0.299815,0.210998,18.818000,False,0,1,static,"N/A","",3.54,258.82
73,220,0.290601,0.210998,18.818000,False,0,1,static,"N/A","",3.57,262.39
74,223,0.290989,0.210998,18.818000,False,0,1,static,"N/A","",3.56,265.97
75,226,0.296898,0.210998,18.818000,False,0,1,static,"N/A","",3.54,269.52
76,229,0.286705,0.210998,18.818000,False,0,1,static,"N/A","",3.56,273.09
77,232,0.281741,0.210998,18.818000,False,0,1,static,"N/A","",3.57,276.68
78,235,0.286050,0.210998,18.818000,False,0,1,static,"N/A","",3.54,280.22
79,238,0.290794,0.210998,18.818000,False,0,1,static,"N/A","",3.53,283.76
80,241,0.284965,0.210998,18.818000,False,0,1,static,"N/A","",3.58,287.35
81,244,0.258527,0.210998,18.253460,False,0,1,static,"N/A","",3.54,290.90
82,247,0.244789,0.210998,18.253460,False,0,1,static,"N/A","",3.56,294.47
83,250,0.269397,0.210998,18.253460,False,0,1,static,"N/A","",3.55,298.03
84,253,0.276910,0.210998,18.253460,False,0,1,static,"N/A","",3.56,301.60
85,256,0.272696,0.210998,18.253460,False,0,1,static,"N/A","",3.56,305.17
86,259,0.254387,0.210998,18.253460,False,0,1,static,"N/A","",3.56,308.75
87,262,0.261822,0.210998,18.253460,False,0,1,static,"N/A","",3.58,312.33
88,265,0.289491,0.210998,18.253460,False,0,1,static,"N/A","",3.57,315.92
89,268,0.298189,0.210998,18.253460,False,0,1,static,"N/A","",3.56,319.49
90,271,0.297885,0.210998,18.253460,False,0,1,static,"N/A","",3.56,323.06
91,274,0.308293,0.210998,18.253460,False,0,1,static,"N/A","",3.57,326.64
92,277,0.280522,0.210998,18.253460,False,0,1,static,"N/A","",3.57,330.23
93,280,0.289904,0.210998,18.253460,False,0,1,static,"N/A","",3.58,333.82
94,283,0.313557,0.210998,18.253460,False,0,1,static,"N/A","",3.55,337.39
95,286,0.281691,0.210998,18.253460,False,0,1,static,"N/A","",3.57,340.97
96,289,0.290065,0.210998,18.253460,False,0,1,static,"N/A","",3.58,344.56
97,292,0.297306,0.210998,18.253460,False,0,1,static,"N/A","",3.56,348.13
98,295,0.284951,0.210998,18.253460,False,0,1,static,"N/A","",3.56,351.70
99,298,0.282015,0.210998,18.253460,False,0,1,static,"N/A","",3.54,355.26
100,301,0.274581,0.210998,18.253460,False,0,1,static,"N/A","",3.56,358.83
101,304,0.256830,0.210998,18.253460,False,0,1,static,"N/A","",3.58,362.42
102,307,0.228336,0.210998,18.253460,False,0,1,static,"N/A","",3.59,366.03
103,310,0.240311,0.210998,18.253460,False,0,1,static,"N/A","",3.59,369.63
104,313,0.274840,0.210998,18.253460,False,0,1,static,"N/A","",3.56,373.20
105,316,0.281275,0.210998,18.253460,False,0,1,static,"N/A","",3.56,376.77
106,319,0.261508,0.210998,18.253460,False,0,1,static,"N/A","",3.54,380.32
107,322,0.281531,0.210998,18.253460,False,0,1,static,"N/A","",3.54,383.87
108,325,0.285040,0.210998,18.253460,False,0,1,static,"N/A","",3.55,387.43
109,328,0.302514,0.210998,18.253460,False,0,1,static,"N/A","",3.55,390.99
110,331,0.316011,0.210998,18.253460,False,0,1,static,"N/A","",3.54,394.55
111,334,0.307712,0.210998,18.253460,False,0,1,static,"N/A","",3.56,398.11
112,337,0.305880,0.210998,18.253460,False,0,1,static,"N/A","",3.55,401.67
113,340,0.306652,0.210998,18.253460,False,0,1,static,"N/A","",3.57,405.25
114,343,0.299200,0.210998,18.253460,False,0,1,static,"N/A","",3.55,408.82
115,346,0.312977,0.210998,18.253460,False,0,1,static,"N/A","",3.55,412.38
116,349,0.304658,0.210998,18.253460,False,0,1,static,"N/A","",3.56,415.95
117,352,0.294148,0.210998,18.253460,False,0,1,static,"N/A","",3.54,419.50
118,355,0.280928,0.210998,18.253460,False,0,1,static,"N/A","",3.55,423.07
119,358,0.278575,0.210998,18.253460,False,0,1,static,"N/A","",3.55,426.63
120,361,0.308555,0.210998,18.253460,False,0,1,static,"N/A","",3.58,430.22
121,364,0.290797,0.210998,18.253460,False,0,1,static,"N/A","",3.54,433.77
122,367,0.254315,0.210998,18.253460,False,0,1,static,"N/A","",3.57,437.35
123,370,0.285893,0.210998,17.705856,False,0,1,static,"N/A","",3.57,440.93
124,373,0.269640,0.210998,17.705856,False,0,1,static,"N/A","",3.55,444.49
125,376,0.234787,0.210998,17.705856,False,0,1,static,"N/A","",3.55,448.06
126,379,0.247831,0.210998,17.705856,False,0,1,static,"N/A","",3.55,451.62
127,382,0.213002,0.210998,17.705856,False,0,1,static,"N/A","",3.56,455.19
128,385,0.200330,0.200330,17.705856,False,0,1,static,"N/A","",3.58,458.78
129,388,0.250661,0.200330,17.705856,False,0,1,static,"N/A","",3.54,462.34
130,391,0.253903,0.200330,17.705856,False,0,1,static,"N/A","",3.57,465.92
131,394,0.274381,0.200330,17.705856,False,0,1,static,"N/A","",3.56,469.49
132,397,0.269660,0.200330,17.705856,False,0,1,static,"N/A","",3.55,473.06
133,400,0.276762,0.200330,17.705856,False,0,1,static,"N/A","",3.54,476.61
134,403,0.265964,0.200330,17.705856,False,0,1,static,"N/A","",3.55,480.18
135,406,0.256375,0.200330,17.705856,False,0,1,static,"N/A","",3.58,483.77
136,409,0.273099,0.200330,17.705856,False,0,1,static,"N/A","",3.55,487.33
137,412,0.263257,0.200330,17.705856,False,0,1,static,"N/A","",3.54,490.88
138,415,0.243869,0.200330,17.705856,False,0,1,static,"N/A","",3.59,494.48
139,418,0.249430,0.200330,17.705856,False,0,1,static,"N/A","",3.54,498.03
140,421,0.245916,0.200330,17.705856,False,0,1,static,"N/A","",3.56,501.61
141,424,0.248667,0.200330,17.705856,False,0,1,static,"N/A","",3.57,505.19
142,427,0.256862,0.200330,17.705856,False,0,1,static,"N/A","",3.57,508.77
143,430,0.262383,0.200330,17.705856,False,0,1,static,"N/A","",3.55,512.34
144,433,0.253753,0.200330,17.705856,False,0,1,static,"N/A","",3.56,515.91
145,436,0.253300,0.200330,17.705856,False,0,1,static,"N/A","",3.54,519.46
146,439,0.242500,0.200330,17.705856,False,0,1,static,"N/A","",3.55,523.02
147,442,0.237956,0.200330,17.705856,False,0,1,static,"N/A","",3.54,526.57
148,445,0.227721,0.200330,17.705856,False,0,1,static,"N/A","",3.54,530.13
149,448,0.211236,0.200330,17.174681,False,0,1,static,"N/A","",3.57,533.71
150,451,0.208400,0.200330,17.174681,False,0,1,static,"N/A","{"0x2d1c": {"loss": 0.2084, "satisfied": false}}",3.57,537.29
