# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/171797.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/171797_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,39.994748,inf,2.000000,False,0,3,scouting,"None","",4.42,4.83
2,403,37.264283,39.994748,2.000000,False,0,3,scouting,"None","",4.43,9.73
3,604,34.551347,37.264283,2.000000,False,0,3,scouting,"None","",4.37,14.55
4,805,31.656842,34.551347,2.000000,False,0,3,scouting,"None","",4.44,19.45
5,1006,27.530856,31.656842,2.000000,False,0,3,scouting,"None","",4.41,24.33
6,1207,23.160382,27.530856,2.000000,False,0,3,scouting,"None","",4.41,29.20
7,1408,20.302573,23.160382,2.000000,False,0,3,scouting,"None","",4.45,34.11
8,1609,1.442382,20.302573,2.000000,False,2,3,scouting,"None","",4.40,38.99
9,1810,0.850190,1.442382,2.000000,False,2,3,scouting,"None","",4.42,43.88
10,2011,0.000000,0.850190,2.000000,True,3,3,scouting,"None","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.44,48.78
