# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/091139.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/091139_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.351264,inf,2.000000,False,1,6,scouting,"None","",5.75,6.26
2,403,40.302746,40.351264,2.000000,False,1,6,scouting,"None","",5.70,12.66
3,604,40.259553,40.302746,2.000000,False,1,6,scouting,"None","",5.65,19.01
4,805,40.210226,40.259553,2.000000,False,1,6,scouting,"None","",5.62,25.33
5,1006,40.163380,40.210226,2.000000,False,1,6,scouting,"None","",5.66,31.67
6,1207,40.111946,40.163380,2.000000,False,1,6,scouting,"None","",5.62,37.98
7,1408,40.063089,40.111946,2.000000,False,1,6,scouting,"None","",5.73,44.40
8,1609,30.243945,40.063089,2.000000,False,1,6,scouting,"None","",5.70,50.81
9,1810,30.206903,30.243945,2.000000,False,2,6,scouting,"None","",5.63,57.13
10,2011,30.183854,30.206903,2.000000,False,2,6,scouting,"None","",5.69,63.53
11,2212,31.931166,30.183854,2.000000,False,2,6,focused_fire,"0x2084","",5.62,69.85
12,2413,31.696523,30.183854,2.000000,False,2,6,focused_fire,"0x2084","",5.76,75.61
13,2614,31.482655,30.183854,2.000000,False,2,6,focused_fire,"0x2084","",5.62,81.24
14,2815,31.280053,30.183854,2.000000,False,2,6,focused_fire,"0x2084","",5.64,86.88
15,3016,31.104420,30.183854,2.000000,False,2,6,focused_fire,"0x2084","",5.67,92.55
16,3217,30.932731,30.183854,2.000000,False,2,6,focused_fire,"0x2084","",5.69,98.25
17,3418,30.776084,30.183854,2.000000,False,2,6,focused_fire,"0x2084","",5.66,103.90
18,3619,30.630001,30.183854,2.000000,False,2,6,focused_fire,"0x2084","",5.73,109.64
19,3820,30.498335,30.183854,2.000000,True,2,6,focused_fire,"0x2084","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.040903, "satisfied": false}}",5.70,115.34
