# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/038857.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/038857_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,35.150788,inf,2.000000,False,0,3,scouting,"None","",4.38,4.78
2,403,32.456307,35.150788,2.000000,False,0,3,scouting,"None","",4.39,9.63
3,604,29.836541,32.456307,2.000000,False,0,3,scouting,"None","",4.42,14.51
4,805,27.132174,29.836541,2.000000,False,0,3,scouting,"None","",4.33,19.30
5,1006,24.733582,27.132174,2.000000,False,0,3,scouting,"None","",4.32,24.08
6,1207,22.607167,24.733582,2.000000,False,0,3,scouting,"None","",4.32,28.86
7,1408,20.352633,22.607167,2.000000,False,0,3,scouting,"None","",4.33,33.65
8,1609,11.255383,20.352633,2.000000,False,1,3,scouting,"None","",4.37,38.48
9,1810,10.926080,11.255383,2.000000,False,1,3,scouting,"None","",4.34,43.28
10,2011,0.000000,10.926080,2.000000,True,3,3,scouting,"None","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.36,48.10
