# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003310-0077_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n003310-0077_01_20250911-063813",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.463908,0.384731,20.000000,False,0,1,static,"N/A","",3.59,5.23
2,7,0.462122,0.384731,20.000000,False,0,1,static,"N/A","",3.59,8.84
3,10,0.482268,0.384731,20.000000,False,0,1,static,"N/A","",3.59,12.43
4,13,0.485704,0.384731,20.000000,False,0,1,static,"N/A","",3.59,16.03
5,16,0.486498,0.384731,20.000000,False,0,1,static,"N/A","",3.56,19.61
6,19,0.485266,0.384731,20.000000,False,0,1,static,"N/A","",3.57,23.19
7,22,0.484167,0.384731,20.000000,False,0,1,static,"N/A","",3.57,26.77
8,25,0.491375,0.384731,20.000000,False,0,1,static,"N/A","",3.57,30.36
9,28,0.486347,0.384731,20.000000,False,0,1,static,"N/A","",3.58,33.95
10,31,0.475465,0.384731,20.000000,False,0,1,static,"N/A","",3.56,37.51
11,34,0.473891,0.384731,20.000000,False,0,1,static,"N/A","",3.57,41.10
12,37,0.481047,0.384731,20.000000,False,0,1,static,"N/A","",3.57,44.68
13,40,0.469517,0.384731,20.000000,False,0,1,static,"N/A","",3.56,48.26
14,43,0.485867,0.384731,20.000000,False,0,1,static,"N/A","",3.56,51.83
15,46,0.488255,0.384731,20.000000,False,0,1,static,"N/A","",3.56,55.40
16,49,0.481334,0.384731,20.000000,False,0,1,static,"N/A","",3.63,59.05
17,52,0.483629,0.384731,20.000000,False,0,1,static,"N/A","",3.56,62.62
18,55,0.466224,0.384731,20.000000,False,0,1,static,"N/A","",3.59,66.22
19,58,0.464535,0.384731,20.000000,False,0,1,static,"N/A","",3.55,69.78
