# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002206-0003_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n002206-0003_01_20250911-135003",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
60,6121,0.153404,0.072042,4.704500,False,0,1,static,"N/A","",14.74,882.14
61,6223,0.150122,0.072042,4.704500,False,0,1,static,"N/A","",14.72,896.87
62,6325,0.144857,0.072042,4.704500,False,0,1,static,"N/A","",14.70,911.58
63,6427,0.158419,0.072042,4.704500,False,0,1,static,"N/A","",14.61,926.21
64,6529,0.149034,0.072042,4.704500,False,0,1,static,"N/A","",14.67,940.89
65,6631,0.143876,0.072042,4.704500,False,0,1,static,"N/A","",14.65,955.55
66,6733,0.147656,0.072042,4.704500,False,0,1,static,"N/A","",14.60,970.17
67,6835,0.145292,0.072042,4.704500,False,0,1,static,"N/A","",14.70,984.88
68,6937,0.155138,0.072042,4.704500,False,0,1,static,"N/A","",14.58,999.47
69,7039,0.156076,0.072042,4.704500,False,0,1,static,"N/A","",14.74,1014.22
70,7141,0.165937,0.072042,4.704500,False,0,1,static,"N/A","",14.48,1028.71
71,7243,0.156076,0.072042,4.704500,False,0,1,static,"N/A","",14.60,1043.32
72,7345,0.171370,0.072042,4.704500,False,0,1,static,"N/A","",14.66,1058.00
73,7447,0.169586,0.072042,4.704500,False,0,1,static,"N/A","",14.71,1072.71
74,7549,0.166305,0.072042,4.704500,False,0,1,static,"N/A","",14.62,1087.35
75,7651,0.154492,0.072042,4.704500,False,0,1,static,"N/A","",14.54,1101.90
76,7753,0.138528,0.072042,4.704500,False,0,1,static,"N/A","",14.58,1116.49
77,7855,0.131218,0.072042,4.704500,False,0,1,static,"N/A","",14.48,1130.98
78,7957,0.135813,0.072042,4.704500,False,0,1,static,"N/A","",14.51,1145.50
79,8059,0.138747,0.072042,4.563365,False,0,1,static,"N/A","",14.59,1160.10
80,8161,0.139874,0.072042,4.563365,False,0,1,static,"N/A","",14.54,1174.66
81,8263,0.136073,0.072042,4.563365,False,0,1,static,"N/A","",14.48,1189.15
82,8365,0.151360,0.072042,4.563365,False,0,1,static,"N/A","",14.57,1203.74
83,8467,0.141669,0.072042,4.563365,False,0,1,static,"N/A","",14.67,1218.43
84,8569,0.149617,0.072042,4.563365,False,0,1,static,"N/A","",14.62,1233.06
85,8671,0.142918,0.072042,4.563365,False,0,1,static,"N/A","",14.45,1247.52
86,8773,0.143924,0.072042,4.563365,False,0,1,static,"N/A","",14.64,1262.17
87,8875,0.141799,0.072042,4.563365,False,0,1,static,"N/A","",14.68,1276.87
88,8977,0.141698,0.072042,4.563365,False,0,1,static,"N/A","",14.47,1291.35
89,9079,0.142763,0.072042,4.563365,False,0,1,static,"N/A","",14.52,1305.88
90,9181,0.152163,0.072042,4.563365,False,0,1,static,"N/A","",14.47,1320.36
91,9283,0.157169,0.072042,4.563365,False,0,1,static,"N/A","",14.77,1335.14
92,9385,0.144260,0.072042,4.563365,False,0,1,static,"N/A","",14.74,1349.89
93,9487,0.161705,0.072042,4.563365,False,0,1,static,"N/A","",14.66,1364.56
94,9589,0.154803,0.072042,4.563365,False,0,1,static,"N/A","",14.70,1379.27
95,9691,0.163628,0.072042,4.563365,False,0,1,static,"N/A","",14.69,1393.98
96,9793,0.159238,0.072042,4.563365,False,0,1,static,"N/A","",14.60,1408.58
97,9895,0.155744,0.072042,4.563365,False,0,1,static,"N/A","",14.53,1423.13
98,9997,0.153558,0.072042,4.563365,False,0,1,static,"N/A","",14.50,1437.64
99,10099,0.149567,0.072042,4.426464,False,0,1,static,"N/A","",14.63,1452.28
100,10201,0.154567,0.072042,4.426464,False,0,1,static,"N/A","{"0x2d1c": {"loss": 0.154567, "satisfied": false}}",14.58,1466.88
