# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/020995.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/020995_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,37.283271,inf,2.000000,False,0,3,scouting,"None","",4.37,4.78
2,403,35.308724,37.283271,2.000000,False,0,3,scouting,"None","",4.34,9.57
3,604,33.567387,35.308724,2.000000,False,0,3,scouting,"None","",4.35,14.38
4,805,32.120011,33.567387,2.000000,False,0,3,scouting,"None","",4.32,19.16
5,1006,30.682149,32.120011,2.000000,False,0,3,scouting,"None","",4.39,24.00
6,1207,29.286795,30.682149,2.000000,False,0,3,scouting,"None","",4.36,28.82
7,1408,27.954614,29.286795,2.000000,False,0,3,scouting,"None","",4.40,33.66
8,1609,26.635087,27.954614,2.000000,False,0,3,scouting,"None","",4.33,38.45
9,1810,25.357030,26.635087,2.000000,False,0,3,scouting,"None","",4.32,43.22
10,2011,24.019496,25.357030,2.000000,False,0,3,scouting,"None","",4.34,48.02
11,2212,55.946623,24.019496,2.000000,False,0,3,focused_fire,"0x2354","",4.38,52.86
12,2413,43.187685,24.019496,2.000000,False,0,3,focused_fire,"0x2354","",4.36,57.22
13,2614,28.275828,24.019496,2.000000,False,0,3,focused_fire,"0x2354","",4.36,61.58
14,2815,14.116146,24.019496,2.000000,False,1,3,focused_fire,"0x2354","",4.38,65.97
15,3016,13.645806,14.116146,2.000000,False,1,3,focused_fire,"0x2354","",4.32,70.75
16,3217,12.988936,13.645806,2.000000,False,1,3,focused_fire,"0x2354","",4.32,75.53
17,3418,12.293498,12.988936,2.000000,False,1,3,scouting,"None","",4.37,80.36
18,3619,11.329179,12.293498,2.000000,False,1,3,scouting,"None","",4.39,85.21
19,3820,10.083478,11.329179,2.000000,False,1,3,scouting,"None","",4.36,90.03
20,4021,0.020903,10.083478,2.000000,True,2,3,scouting,"None","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.020903, "satisfied": false}}",4.38,94.87
