# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/041654.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/041654_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.530361,inf,5.000000,False,1,6,scouting,"None","",5.82,6.38
2,403,40.487342,40.530361,5.000000,False,1,6,scouting,"None","",5.81,12.97
3,604,40.447065,40.487342,5.000000,False,1,6,scouting,"None","",5.89,19.63
4,805,40.406840,40.447065,5.000000,False,1,6,scouting,"None","",5.86,26.26
5,1006,40.366957,40.406840,5.000000,False,1,6,scouting,"None","",5.75,32.79
6,1207,40.350411,40.366957,5.000000,False,1,6,scouting,"None","",5.79,39.35
7,1408,40.360166,40.350411,5.000000,False,1,6,scouting,"None","",5.86,45.99
8,1609,40.360277,40.350411,5.000000,False,1,6,scouting,"None","",5.75,51.74
9,1810,40.352000,40.350411,5.000000,False,1,6,scouting,"None","",5.84,57.59
10,2011,40.339686,40.350411,5.000000,False,1,6,scouting,"None","",5.84,63.43
11,2212,43.909657,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.83,70.05
12,2413,44.004633,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.80,75.86
13,2614,44.046734,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.76,81.62
14,2815,44.046535,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.75,87.37
15,3016,44.001329,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.77,93.14
16,3217,43.937471,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.79,98.93
17,3418,43.824854,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.74,104.67
18,3619,43.698483,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.80,110.48
19,3820,43.669143,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.76,116.24
20,4021,43.679809,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.76,122.00
21,4222,43.648384,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.93,127.94
22,4423,43.593566,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.81,133.75
23,4624,43.502316,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.85,139.61
24,4825,43.477906,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.84,145.45
25,5026,43.473200,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.83,151.28
26,5227,43.448258,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.79,157.07
27,5428,43.378181,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.82,162.89
28,5629,43.295974,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.82,168.71
29,5830,43.286201,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.75,174.46
30,6031,43.255723,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.81,180.27
31,6232,43.207643,40.339686,5.000000,False,1,6,focused_fire,"0x233c","",5.77,186.05
