# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/152456.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/152456_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.752877,inf,2.000000,False,1,6,scouting,"None","",5.62,6.14
2,403,40.717477,40.752877,2.000000,False,1,6,scouting,"None","",5.65,12.47
3,604,40.668691,40.717477,2.000000,False,1,6,scouting,"None","",5.65,18.80
4,805,40.624074,40.668691,2.000000,False,1,6,scouting,"None","",5.68,25.16
5,1006,40.573163,40.624074,2.000000,False,1,6,scouting,"None","",5.67,31.53
6,1207,40.515678,40.573163,2.000000,False,1,6,scouting,"None","",5.59,37.81
7,1408,40.453557,40.515678,2.000000,False,1,6,scouting,"None","",5.52,44.01
8,1609,40.386477,40.453557,2.000000,False,1,6,scouting,"None","",5.73,50.43
9,1810,40.314933,40.386477,2.000000,False,1,6,scouting,"None","",5.62,56.75
10,2011,40.239531,40.314933,2.000000,False,1,6,scouting,"None","",5.52,62.96
11,2212,41.977293,40.239531,2.000000,False,1,6,focused_fire,"0x2054","",5.64,69.29
12,2413,41.144672,40.239531,2.000000,False,1,6,focused_fire,"0x2054","",5.58,74.87
13,2614,30.391902,40.239531,2.000000,True,1,6,focused_fire,"0x2054","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.028752, "satisfied": false}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x207c": {"loss": 0.039376, "satisfied": false}}",5.53,80.40
