# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/092882.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/092882_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.558063,inf,2.000000,False,1,6,scouting,"None","",5.73,6.24
2,403,40.518424,40.558063,2.000000,False,1,6,scouting,"None","",5.74,12.67
3,604,40.476534,40.518424,2.000000,False,1,6,scouting,"None","",5.59,18.95
4,805,40.438373,40.476534,2.000000,False,1,6,scouting,"None","",5.54,25.17
5,1006,40.397525,40.438373,2.000000,False,1,6,scouting,"None","",5.64,31.50
6,1207,40.360627,40.397525,2.000000,False,1,6,scouting,"None","",5.65,37.83
7,1408,40.324472,40.360627,2.000000,False,1,6,scouting,"None","",5.64,44.16
8,1609,40.286032,40.324472,2.000000,False,1,6,scouting,"None","",5.65,50.50
9,1810,40.243505,40.286032,2.000000,False,1,6,scouting,"None","",5.69,56.88
10,2011,40.203470,40.243505,2.000000,False,1,6,scouting,"None","",5.63,63.19
11,2212,41.970397,40.203470,2.000000,False,1,6,focused_fire,"0x2054","",5.64,69.53
12,2413,41.536394,40.203470,2.000000,False,1,6,focused_fire,"0x2054","",5.72,75.25
13,2614,41.106106,40.203470,2.000000,False,1,6,focused_fire,"0x2054","",5.63,80.88
14,2815,40.707241,40.203470,2.000000,False,1,6,focused_fire,"0x2054","",5.71,86.59
15,3016,30.351469,40.203470,2.000000,True,1,6,focused_fire,"0x2054","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.025518, "satisfied": false}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x207c": {"loss": 0.037759, "satisfied": false}}",5.57,92.17
