# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003327-0188_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n003327-0188_01_20250912-003555",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.184669,0.111969,15.000000,False,0,1,static,"N/A","",9.11,10.84
2,131,0.183385,0.111969,15.000000,False,0,1,static,"N/A","",9.28,20.14
3,196,0.182897,0.111969,15.000000,False,0,1,static,"N/A","",9.28,29.43
4,261,0.184380,0.111969,15.000000,False,0,1,static,"N/A","",9.30,38.75
5,326,0.182457,0.111969,15.000000,False,0,1,static,"N/A","",9.29,48.05
6,391,0.176874,0.111969,15.000000,False,0,1,static,"N/A","",9.25,57.32
7,456,0.169834,0.111969,15.000000,False,0,1,static,"N/A","",9.18,66.51
8,521,0.161040,0.111969,15.000000,False,0,1,static,"N/A","",9.30,75.83
9,586,0.147158,0.111969,15.000000,False,0,1,static,"N/A","",9.21,85.05
10,651,0.142376,0.111969,15.000000,False,0,1,static,"N/A","",9.29,94.35
11,716,0.134054,0.111969,15.000000,False,0,1,static,"N/A","",9.28,103.64
12,781,0.134769,0.111969,15.000000,False,0,1,static,"N/A","",9.29,112.94
13,846,0.129776,0.111969,15.000000,False,0,1,static,"N/A","",9.21,122.17
14,911,0.126221,0.111969,15.000000,False,0,1,static,"N/A","",9.24,131.42
15,976,0.119358,0.111969,15.000000,False,0,1,static,"N/A","",9.21,140.65
16,1041,0.113540,0.111969,15.000000,False,0,1,static,"N/A","",9.16,149.83
17,1106,0.115331,0.111969,15.000000,False,0,1,static,"N/A","",9.23,159.07
18,1171,0.109658,0.111969,15.000000,False,0,1,static,"N/A","",9.17,168.25
19,1236,0.108573,0.109658,15.000000,False,0,1,static,"N/A","",9.25,177.52
20,1301,0.110698,0.108573,15.000000,False,0,1,static,"N/A","",9.17,186.72
21,1366,0.112796,0.108573,15.000000,False,0,1,static,"N/A","",9.27,196.01
22,1431,0.116184,0.108573,15.000000,False,0,1,static,"N/A","",9.23,205.25
23,1496,0.117071,0.108573,15.000000,False,0,1,static,"N/A","",9.18,214.45
24,1561,0.114066,0.108573,15.000000,False,0,1,static,"N/A","",9.18,223.64
25,1626,0.113799,0.108573,15.000000,False,0,1,static,"N/A","",9.22,232.88
26,1691,0.113669,0.108573,15.000000,False,0,1,static,"N/A","",9.20,242.10
27,1756,0.116928,0.108573,15.000000,False,0,1,static,"N/A","",9.22,251.33
28,1821,0.116227,0.108573,15.000000,False,0,1,static,"N/A","",9.19,260.53
29,1886,0.112934,0.108573,15.000000,False,0,1,static,"N/A","",9.23,269.78
30,1951,0.111801,0.108573,15.000000,False,0,1,static,"N/A","",9.20,278.99
31,2016,0.106501,0.108573,15.000000,False,0,1,static,"N/A","",9.20,288.19
32,2081,0.112034,0.106501,15.000000,False,0,1,static,"N/A","",9.14,297.36
33,2146,0.111078,0.106501,15.000000,False,0,1,static,"N/A","",9.24,306.62
34,2211,0.109776,0.106501,15.000000,False,0,1,static,"N/A","",9.18,315.82
35,2276,0.111629,0.106501,15.000000,False,0,1,static,"N/A","",9.17,325.00
36,2341,0.114983,0.106501,15.000000,False,0,1,static,"N/A","",9.19,334.20
37,2406,0.111011,0.106501,15.000000,False,0,1,static,"N/A","",9.20,343.42
38,2471,0.109845,0.106501,15.000000,False,0,1,static,"N/A","",9.20,352.63
39,2536,0.107083,0.106501,15.000000,False,0,1,static,"N/A","",9.21,361.85
40,2601,0.108652,0.106501,15.000000,False,0,1,static,"N/A","",9.22,371.09
41,2666,0.110237,0.106501,15.000000,False,0,1,static,"N/A","",9.24,380.34
42,2731,0.110051,0.106501,15.000000,False,0,1,static,"N/A","",9.20,389.55
43,2796,0.108185,0.106501,15.000000,False,0,1,static,"N/A","",9.19,398.76
44,2861,0.104929,0.106501,15.000000,False,0,1,static,"N/A","",9.20,407.96
45,2926,0.103913,0.104929,15.000000,False,0,1,static,"N/A","",9.16,417.15
46,2991,0.105994,0.103913,15.000000,False,0,1,static,"N/A","",9.13,426.31
47,3056,0.108544,0.103913,15.000000,False,0,1,static,"N/A","",9.13,435.46
48,3121,0.105833,0.103913,15.000000,False,0,1,static,"N/A","",9.17,444.65
49,3186,0.102759,0.103913,15.000000,False,0,1,static,"N/A","",9.27,453.93
50,3251,0.103307,0.102759,15.000000,False,0,1,static,"N/A","",9.20,463.15
51,3316,0.103742,0.102759,14.550000,False,0,1,static,"N/A","",9.15,472.32
52,3381,0.102616,0.102759,14.550000,False,0,1,static,"N/A","",9.18,481.51
53,3446,0.102925,0.102616,14.550000,False,0,1,static,"N/A","",9.21,490.75
54,3511,0.103366,0.102616,14.550000,False,0,1,static,"N/A","",9.22,499.98
55,3576,0.100642,0.102616,14.550000,False,0,1,static,"N/A","",9.20,509.19
56,3641,0.098708,0.100642,14.550000,False,0,1,static,"N/A","",9.16,518.38
57,3706,0.096435,0.098708,14.550000,False,0,1,static,"N/A","",9.19,527.59
58,3771,0.093207,0.096435,14.550000,False,0,1,static,"N/A","",9.14,536.75
59,3836,0.088292,0.093207,14.550000,False,0,1,static,"N/A","",9.23,546.01
60,3901,0.088494,0.088292,14.550000,False,0,1,static,"N/A","",9.19,555.22
61,3966,0.087286,0.088292,14.550000,False,0,1,static,"N/A","",9.17,564.40
62,4031,0.085667,0.087286,14.550000,False,0,1,static,"N/A","",9.20,573.62
63,4096,0.082238,0.085667,14.550000,False,0,1,static,"N/A","",9.12,582.77
64,4161,0.077102,0.082238,14.550000,False,0,1,static,"N/A","",9.18,591.97
65,4226,0.074870,0.077102,14.550000,False,0,1,static,"N/A","",9.16,601.16
66,4291,0.074875,0.074870,14.550000,False,0,1,static,"N/A","",9.19,610.37
67,4356,0.072475,0.074870,14.550000,False,0,1,static,"N/A","",9.17,619.56
68,4421,0.072288,0.072475,14.550000,False,0,1,static,"N/A","",9.22,628.80
69,4486,0.070959,0.072288,14.550000,False,0,1,static,"N/A","",9.18,638.01
70,4551,0.068246,0.070959,14.550000,False,0,1,static,"N/A","",9.25,647.28
71,4616,0.066741,0.068246,14.550000,False,0,1,static,"N/A","",9.19,656.50
72,4681,0.066912,0.066741,14.550000,False,0,1,static,"N/A","",9.16,665.69
73,4746,0.065813,0.066741,14.550000,False,0,1,static,"N/A","",9.18,674.88
74,4811,0.064890,0.065813,14.550000,False,0,1,static,"N/A","",9.20,684.11
75,4876,0.063929,0.064890,14.550000,False,0,1,static,"N/A","",9.13,693.26
76,4941,0.062980,0.063929,14.550000,False,0,1,static,"N/A","",9.18,702.46
77,5006,0.061212,0.062980,14.550000,False,0,1,static,"N/A","",9.25,711.74
78,5071,0.059154,0.061212,14.550000,False,0,1,static,"N/A","",9.18,720.95
79,5136,0.057259,0.059154,14.550000,False,0,1,static,"N/A","",9.15,730.13
80,5201,0.055341,0.057259,14.550000,False,0,1,static,"N/A","",9.09,739.24
81,5266,0.053655,0.055341,14.550000,False,0,1,static,"N/A","",9.15,748.42
82,5331,0.051921,0.053655,14.550000,False,0,1,static,"N/A","",9.19,757.63
83,5396,0.048903,0.051921,14.550000,False,0,1,static,"N/A","",9.15,766.81
84,5461,0.048623,0.048903,14.550000,False,0,1,static,"N/A","",9.14,775.98
85,5526,0.047445,0.048623,14.550000,False,0,1,static,"N/A","",9.23,785.23
86,5591,0.046328,0.047445,14.550000,False,0,1,static,"N/A","",9.18,794.44
87,5656,0.046479,0.046328,14.550000,False,0,1,static,"N/A","",9.12,803.59
88,5721,0.045756,0.046328,14.550000,False,0,1,static,"N/A","",9.13,812.73
89,5786,0.045470,0.045756,14.550000,False,0,1,static,"N/A","",9.12,821.88
90,5851,0.045185,0.045470,14.550000,False,0,1,static,"N/A","",9.09,830.99
91,5916,0.045022,0.045185,14.550000,False,0,1,static,"N/A","",9.10,840.12
92,5981,0.045942,0.045022,14.550000,False,0,1,static,"N/A","",9.18,849.33
93,6046,0.045540,0.045022,14.550000,False,0,1,static,"N/A","",9.17,858.51
94,6111,0.044609,0.045022,14.550000,False,0,1,static,"N/A","",9.20,867.72
95,6176,0.044895,0.044609,14.550000,False,0,1,static,"N/A","",9.16,876.91
96,6241,0.045734,0.044609,14.550000,False,0,1,static,"N/A","",9.14,886.07
97,6306,0.046577,0.044609,14.550000,False,0,1,static,"N/A","",9.10,895.18
98,6371,0.046876,0.044609,14.550000,False,0,1,static,"N/A","",9.18,904.37
99,6436,0.046528,0.044609,14.550000,False,0,1,static,"N/A","",9.22,913.60
100,6501,0.047094,0.044609,14.550000,False,0,1,static,"N/A","",9.12,922.74
101,6566,0.049994,0.044609,14.113500,False,0,1,static,"N/A","",9.16,931.91
102,6631,0.047795,0.044609,14.113500,False,0,1,static,"N/A","",9.08,941.00
103,6696,0.048698,0.044609,14.113500,False,0,1,static,"N/A","",9.14,950.15
104,6761,0.050963,0.044609,14.113500,False,0,1,static,"N/A","",9.10,959.27
105,6826,0.053327,0.044609,14.113500,False,0,1,static,"N/A","",9.14,968.42
106,6891,0.053656,0.044609,14.113500,False,0,1,static,"N/A","",9.15,977.58
107,6956,0.055238,0.044609,14.113500,False,0,1,static,"N/A","",9.20,986.79
108,7021,0.057074,0.044609,14.113500,False,0,1,static,"N/A","",9.18,995.98
109,7086,0.058262,0.044609,14.113500,False,0,1,static,"N/A","",9.16,1005.16
110,7151,0.059902,0.044609,14.113500,False,0,1,static,"N/A","",9.14,1014.31
111,7216,0.060803,0.044609,14.113500,False,0,1,static,"N/A","",9.14,1023.47
112,7281,0.063098,0.044609,14.113500,False,0,1,static,"N/A","",9.15,1032.63
113,7346,0.060510,0.044609,14.113500,False,0,1,static,"N/A","",9.15,1041.79
114,7411,0.061618,0.044609,14.113500,False,0,1,static,"N/A","",9.19,1051.00
115,7476,0.063270,0.044609,14.113500,False,0,1,static,"N/A","",9.11,1060.12
116,7541,0.068299,0.044609,14.113500,False,0,1,static,"N/A","",9.19,1069.32
117,7606,0.077767,0.044609,14.113500,False,0,1,static,"N/A","",9.17,1078.50
118,7671,0.085494,0.044609,14.113500,False,0,1,static,"N/A","",9.14,1087.66
119,7736,0.092145,0.044609,14.113500,False,0,1,static,"N/A","",9.14,1096.81
120,7801,0.092602,0.044609,14.113500,False,0,1,static,"N/A","",9.20,1106.02
121,7866,0.102605,0.044609,13.690095,False,0,1,static,"N/A","",9.23,1115.26
122,7931,0.109108,0.044609,13.690095,False,0,1,static,"N/A","",9.19,1124.47
123,7996,0.109817,0.044609,13.690095,False,0,1,static,"N/A","",9.16,1133.64
124,8061,0.117507,0.044609,13.690095,False,0,1,static,"N/A","",9.22,1142.88
125,8126,0.112609,0.044609,13.690095,False,0,1,static,"N/A","",9.17,1152.06
126,8191,0.110213,0.044609,13.690095,False,0,1,static,"N/A","",9.13,1161.21
127,8256,0.106881,0.044609,13.690095,False,0,1,static,"N/A","",9.10,1170.32
128,8321,0.110164,0.044609,13.690095,False,0,1,static,"N/A","",9.16,1179.49
129,8386,0.113701,0.044609,13.690095,False,0,1,static,"N/A","",9.16,1188.67
130,8451,0.114738,0.044609,13.690095,False,0,1,static,"N/A","",9.22,1197.90
131,8516,0.113649,0.044609,13.690095,False,0,1,static,"N/A","",9.12,1207.03
132,8581,0.110491,0.044609,13.690095,False,0,1,static,"N/A","",9.17,1216.21
133,8646,0.111076,0.044609,13.690095,False,0,1,static,"N/A","",9.19,1225.42
