# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002919-0110_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n002919-0110_01_20250911-053508",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.259705,0.067594,20.000000,False,0,1,static,"N/A","",3.56,5.20
2,7,0.206926,0.067594,20.000000,False,0,1,static,"N/A","",3.57,8.78
3,10,0.154636,0.067594,20.000000,False,0,1,static,"N/A","",3.59,12.38
4,13,0.166040,0.067594,20.000000,False,0,1,static,"N/A","",3.57,15.96
5,16,0.124659,0.067594,20.000000,False,0,1,static,"N/A","",3.56,19.53
6,19,0.096449,0.067594,20.000000,False,0,1,static,"N/A","",3.56,23.10
7,22,0.113945,0.067594,20.000000,False,0,1,static,"N/A","",3.59,26.70
8,25,0.099144,0.067594,20.000000,False,0,1,static,"N/A","",3.58,30.30
9,28,0.082220,0.067594,20.000000,False,0,1,static,"N/A","",3.56,33.87
10,31,0.085797,0.067594,20.000000,False,0,1,static,"N/A","",3.56,37.44
11,34,0.087856,0.067594,20.000000,False,0,1,static,"N/A","",3.55,41.01
12,37,0.102357,0.067594,20.000000,False,0,1,static,"N/A","",3.56,44.58
13,40,0.092611,0.067594,20.000000,False,0,1,static,"N/A","",3.58,48.17
14,43,0.097348,0.067594,20.000000,False,0,1,static,"N/A","",3.58,51.77
15,46,0.099622,0.067594,20.000000,False,0,1,static,"N/A","",3.56,55.34
16,49,0.089973,0.067594,20.000000,False,0,1,static,"N/A","",3.58,58.93
17,52,0.095458,0.067594,20.000000,False,0,1,static,"N/A","",3.58,62.52
18,55,0.094343,0.067594,20.000000,False,0,1,static,"N/A","",3.59,66.12
19,58,0.101277,0.067594,20.000000,False,0,1,static,"N/A","",3.56,69.69
