# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/070489.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/070489_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.622154,inf,5.000000,False,1,6,scouting,"None","",5.77,6.33
2,403,40.586937,40.622154,5.000000,False,1,6,scouting,"None","",5.84,12.95
3,604,40.551183,40.586937,5.000000,False,1,6,scouting,"None","",5.78,19.51
4,805,40.516735,40.551183,5.000000,False,1,6,scouting,"None","",5.81,26.10
5,1006,40.481578,40.516735,5.000000,False,1,6,scouting,"None","",5.77,32.65
6,1207,40.447319,40.481578,5.000000,False,1,6,scouting,"None","",5.79,39.24
7,1408,40.413192,40.447319,5.000000,False,1,6,scouting,"None","",5.78,45.80
8,1609,40.384670,40.413192,5.000000,False,1,6,scouting,"None","",5.91,52.48
9,1810,40.357135,40.384670,5.000000,False,1,6,scouting,"None","",5.75,59.02
10,2011,40.335150,40.357135,5.000000,False,1,6,scouting,"None","",5.73,65.52
11,2212,44.137866,40.335150,5.000000,False,1,6,focused_fire,"0x233c","",5.78,72.09
12,2413,44.233406,40.335150,5.000000,False,1,6,focused_fire,"0x233c","",5.76,77.86
13,2614,44.218082,40.335150,5.000000,False,1,6,focused_fire,"0x233c","",5.89,83.75
14,2815,44.143669,40.335150,5.000000,False,1,6,focused_fire,"0x233c","",5.89,89.64
15,3016,44.046607,40.335150,5.000000,False,1,6,focused_fire,"0x233c","",5.81,95.45
16,3217,43.905787,40.335150,5.000000,False,1,6,focused_fire,"0x233c","",5.91,101.36
17,3418,43.741134,40.335150,5.000000,False,1,6,focused_fire,"0x233c","",5.85,107.22
18,3619,43.586210,40.335150,5.000000,False,1,6,focused_fire,"0x233c","",5.81,113.03
19,3820,43.619869,40.335150,5.000000,False,1,6,focused_fire,"0x233c","",5.86,118.90
20,4021,43.599777,40.335150,5.000000,False,1,6,focused_fire,"0x233c","",5.79,124.69
