# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/ssrnet_age_mnn",
#     "image": "/img_align_celeba/187015.jpg",
#     "hooks": "/temp/hook_config/ssrnet_age_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/ssrnet_age_mnn_attack_results/187015_attacked",
#     "model_paths": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,26.509950,inf,2.000000,False,0,2,scouting,"None","",4.36,4.76
2,403,25.189728,26.509950,2.000000,False,0,2,scouting,"None","",4.34,9.54
3,604,23.961171,25.189728,2.000000,False,0,2,scouting,"None","",4.25,14.24
4,805,22.999230,23.961171,2.000000,False,0,2,scouting,"None","",4.29,18.97
5,1006,21.688081,22.999230,2.000000,False,0,2,scouting,"None","",4.29,23.71
6,1207,20.682042,21.688081,2.000000,False,0,2,scouting,"None","",4.27,28.42
7,1408,19.397992,20.682042,2.000000,False,0,2,scouting,"None","",4.30,33.17
8,1609,18.304128,19.397992,2.000000,False,0,2,scouting,"None","",4.27,37.88
9,1810,17.092538,18.304128,2.000000,False,0,2,scouting,"None","",4.25,42.58
10,2011,15.911378,17.092538,2.000000,False,0,2,scouting,"None","",4.28,47.30
11,2212,63.598230,15.911378,2.000000,False,0,2,focused_fire,"0x1ff0","",4.25,52.00
12,2413,48.362985,15.911378,2.000000,False,0,2,focused_fire,"0x1ff0","",4.25,56.25
13,2614,31.586817,15.911378,2.000000,False,0,2,focused_fire,"0x1ff0","",4.29,60.54
14,2815,0.000000,15.911378,2.000000,True,2,2,focused_fire,"0x1ff0","{"0x1ff0": {"loss": 0.0, "satisfied": true}, "0x2004": {"loss": 0.0, "satisfied": true}}",4.30,64.84
