# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/017406.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/017406_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.856931,inf,5.000000,False,1,6,scouting,"None","",5.93,6.49
2,403,40.829618,40.856931,5.000000,False,1,6,scouting,"None","",5.81,13.08
3,604,40.799031,40.829618,5.000000,False,1,6,scouting,"None","",5.80,19.66
4,805,40.765288,40.799031,5.000000,False,1,6,scouting,"None","",5.86,26.30
5,1006,40.729352,40.765288,5.000000,False,1,6,scouting,"None","",5.94,33.02
6,1207,40.692111,40.729352,5.000000,False,1,6,scouting,"None","",5.87,39.67
7,1408,40.655954,40.692111,5.000000,False,1,6,scouting,"None","",5.80,46.25
8,1609,40.622099,40.655954,5.000000,False,1,6,scouting,"None","",5.76,52.78
9,1810,40.592968,40.622099,5.000000,False,1,6,scouting,"None","",6.08,59.65
10,2011,40.566786,40.592968,5.000000,False,1,6,scouting,"None","",5.80,66.23
11,2212,46.485979,40.566786,5.000000,False,1,6,focused_fire,"0x233c","",5.79,72.81
12,2413,46.152302,40.566786,5.000000,False,1,6,focused_fire,"0x233c","",5.85,78.66
13,2614,45.830812,40.566786,5.000000,False,1,6,focused_fire,"0x233c","",6.15,84.82
14,2815,45.499398,40.566786,5.000000,False,1,6,focused_fire,"0x233c","",5.88,90.69
15,3016,45.204968,40.566786,5.000000,False,1,6,focused_fire,"0x233c","",6.32,97.02
16,3217,44.900045,40.566786,5.000000,False,1,6,focused_fire,"0x233c","",5.88,102.90
17,3418,44.631184,40.566786,5.000000,False,1,6,focused_fire,"0x233c","",5.93,108.83
18,3619,44.342279,40.566786,5.000000,False,1,6,focused_fire,"0x233c","",5.91,114.74
19,3820,44.065847,40.566786,5.000000,False,1,6,focused_fire,"0x233c","",5.90,120.65
