# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n006033-0069_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n006033-0069_01_20250911-151312",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.371460,0.162005,20.000000,False,0,1,static,"N/A","",3.58,5.22
2,7,0.320058,0.162005,20.000000,False,0,1,static,"N/A","",3.58,8.82
3,10,0.313699,0.162005,20.000000,False,0,1,static,"N/A","",3.60,12.43
4,13,0.318087,0.162005,20.000000,False,0,1,static,"N/A","",3.57,16.01
5,16,0.297125,0.162005,20.000000,False,0,1,static,"N/A","",3.62,19.64
6,19,0.276420,0.162005,20.000000,False,0,1,static,"N/A","",3.59,23.25
7,22,0.288227,0.162005,20.000000,False,0,1,static,"N/A","",3.58,26.84
8,25,0.285157,0.162005,20.000000,False,0,1,static,"N/A","",3.59,30.45
9,28,0.295062,0.162005,20.000000,False,0,1,static,"N/A","",3.59,34.05
10,31,0.286338,0.162005,20.000000,False,0,1,static,"N/A","",3.58,37.65
11,34,0.273509,0.162005,20.000000,False,0,1,static,"N/A","",3.60,41.27
12,37,0.268804,0.162005,20.000000,False,0,1,static,"N/A","",3.56,44.85
13,40,0.249282,0.162005,20.000000,False,0,1,static,"N/A","",3.56,48.42
14,43,0.255864,0.162005,20.000000,False,0,1,static,"N/A","",3.56,52.00
15,46,0.260550,0.162005,20.000000,False,0,1,static,"N/A","",3.56,55.57
16,49,0.262002,0.162005,20.000000,False,0,1,static,"N/A","",3.58,59.16
17,52,0.263254,0.162005,20.000000,False,0,1,static,"N/A","",3.57,62.74
18,55,0.259533,0.162005,20.000000,False,0,1,static,"N/A","",3.56,66.31
19,58,0.259135,0.162005,20.000000,False,0,1,static,"N/A","",3.58,69.91
