# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003838-0430_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n003838-0430_01_20250912-000912",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.144538,0.052022,5.000000,False,0,1,static,"N/A","",1.66,3.33
2,3,0.161020,0.052022,5.000000,False,0,1,static,"N/A","",1.65,5.00
3,4,0.256722,0.052022,5.000000,False,0,1,static,"N/A","",1.67,6.68
4,5,0.150602,0.052022,5.000000,False,0,1,static,"N/A","",1.66,8.35
5,6,0.168873,0.052022,5.000000,False,0,1,static,"N/A","",1.66,10.02
6,7,0.179410,0.052022,5.000000,False,0,1,static,"N/A","",1.67,11.71
7,8,0.246335,0.052022,5.000000,False,0,1,static,"N/A","",1.65,13.37
8,9,0.182808,0.052022,5.000000,False,0,1,static,"N/A","",1.66,15.04
9,10,0.180138,0.052022,5.000000,False,0,1,static,"N/A","",1.68,16.73
10,11,0.232402,0.052022,5.000000,False,0,1,static,"N/A","",1.69,18.43
11,12,0.230432,0.052022,5.000000,False,0,1,static,"N/A","",1.66,20.10
12,13,0.236580,0.052022,5.000000,False,0,1,static,"N/A","",1.68,21.80
13,14,0.173986,0.052022,5.000000,False,0,1,static,"N/A","",1.67,23.48
14,15,0.200825,0.052022,5.000000,False,0,1,static,"N/A","",1.68,25.17
15,16,0.187760,0.052022,5.000000,False,0,1,static,"N/A","",1.67,26.86
16,17,0.215399,0.052022,5.000000,False,0,1,static,"N/A","",1.68,28.55
17,18,0.246858,0.052022,5.000000,False,0,1,static,"N/A","",1.67,30.24
18,19,0.237072,0.052022,5.000000,False,0,1,static,"N/A","",1.68,31.94
19,20,0.191402,0.052022,5.000000,False,0,1,static,"N/A","",1.68,33.63
20,21,0.189883,0.052022,5.000000,False,0,1,static,"N/A","",1.67,35.32
21,22,0.266730,0.052022,5.000000,False,0,1,static,"N/A","",1.66,37.00
