# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002665-0059_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n002665-0059_01_20250911-162803",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.295612,0.175311,5.000000,False,0,1,static,"N/A","",1.67,3.37
2,3,0.385919,0.175311,5.000000,False,0,1,static,"N/A","",1.67,5.06
3,4,0.334953,0.175311,5.000000,False,0,1,static,"N/A","",1.67,6.74
4,5,0.356311,0.175311,5.000000,False,0,1,static,"N/A","",1.68,8.43
5,6,0.290977,0.175311,5.000000,False,0,1,static,"N/A","",1.69,10.14
6,7,0.308693,0.175311,5.000000,False,0,1,static,"N/A","",1.68,11.83
7,8,0.320510,0.175311,5.000000,False,0,1,static,"N/A","",1.67,13.51
8,9,0.282754,0.175311,5.000000,False,0,1,static,"N/A","",1.68,15.20
9,10,0.342297,0.175311,5.000000,False,0,1,static,"N/A","",1.68,16.89
10,11,0.295156,0.175311,5.000000,False,0,1,static,"N/A","",1.66,18.57
11,12,0.356886,0.175311,5.000000,False,0,1,static,"N/A","",1.68,20.26
12,13,0.347510,0.175311,5.000000,False,0,1,static,"N/A","",1.68,21.95
13,14,0.290355,0.175311,5.000000,False,0,1,static,"N/A","",1.67,23.63
14,15,0.318119,0.175311,5.000000,False,0,1,static,"N/A","",1.67,25.31
15,16,0.308397,0.175311,5.000000,False,0,1,static,"N/A","",1.67,27.00
16,17,0.297220,0.175311,5.000000,False,0,1,static,"N/A","",1.68,28.69
