# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/103625.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/103625_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.567078,inf,2.000000,False,1,6,scouting,"None","",5.62,6.14
2,403,40.532733,40.567078,2.000000,False,1,6,scouting,"None","",5.70,12.52
3,604,40.494867,40.532733,2.000000,False,1,6,scouting,"None","",5.65,18.85
4,805,40.456417,40.494867,2.000000,False,1,6,scouting,"None","",5.54,25.08
5,1006,40.415215,40.456417,2.000000,False,1,6,scouting,"None","",5.61,31.37
6,1207,40.372664,40.415215,2.000000,False,1,6,scouting,"None","",5.63,37.68
7,1408,40.332568,40.372664,2.000000,False,1,6,scouting,"None","",5.57,43.93
8,1609,40.288592,40.332568,2.000000,False,1,6,scouting,"None","",5.61,50.23
9,1810,40.248220,40.288592,2.000000,False,1,6,scouting,"None","",5.60,56.52
10,2011,40.206590,40.248220,2.000000,False,1,6,scouting,"None","",5.70,62.89
11,2212,42.030208,40.206590,2.000000,False,1,6,focused_fire,"0x2054","",5.67,69.26
12,2413,41.582109,40.206590,2.000000,False,1,6,focused_fire,"0x2054","",5.63,74.89
13,2614,41.181331,40.206590,2.000000,False,1,6,focused_fire,"0x2054","",5.57,80.47
14,2815,40.775002,40.206590,2.000000,False,1,6,focused_fire,"0x2054","",5.61,86.08
15,3016,30.475994,40.206590,2.000000,True,1,6,focused_fire,"0x2054","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.03548, "satisfied": false}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x207c": {"loss": 0.04274, "satisfied": false}}",5.60,91.67
