# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003974-0320_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n003974-0320_01_20250911-182030",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.269875,0.271941,5.000000,False,0,1,static,"N/A","",7.91,9.59
2,103,0.251982,0.269875,5.000000,False,0,1,static,"N/A","",7.89,17.51
3,154,0.242778,0.251982,5.000000,False,0,1,static,"N/A","",7.88,25.42
4,205,0.241677,0.242778,5.000000,False,0,1,static,"N/A","",7.95,33.39
5,256,0.239652,0.241677,5.000000,False,0,1,static,"N/A","",7.99,41.41
6,307,0.237763,0.239652,5.000000,False,0,1,static,"N/A","",7.98,49.41
7,358,0.236379,0.237763,5.000000,False,0,1,static,"N/A","",7.99,57.43
8,409,0.233990,0.236379,5.000000,False,0,1,static,"N/A","",7.93,65.39
9,460,0.232171,0.233990,5.000000,False,0,1,static,"N/A","",7.96,73.37
10,511,0.231268,0.232171,5.000000,False,0,1,static,"N/A","",7.89,81.29
11,562,0.230219,0.231268,5.000000,False,0,1,static,"N/A","",7.94,89.25
12,613,0.227690,0.230219,5.000000,False,0,1,static,"N/A","",7.94,97.22
13,664,0.226267,0.227690,5.000000,False,0,1,static,"N/A","",7.94,105.18
14,715,0.223051,0.226267,5.000000,False,0,1,static,"N/A","",7.96,113.17
15,766,0.220316,0.223051,5.000000,False,0,1,static,"N/A","",7.93,121.12
16,817,0.216928,0.220316,5.000000,False,0,1,static,"N/A","",7.86,129.01
17,868,0.214061,0.216928,5.000000,False,0,1,static,"N/A","",7.90,136.93
18,919,0.211009,0.214061,5.000000,False,0,1,static,"N/A","",7.93,144.88
19,970,0.206259,0.211009,5.000000,False,0,1,static,"N/A","",7.92,152.82
20,1021,0.202383,0.206259,5.000000,False,0,1,static,"N/A","",7.92,160.77
21,1072,0.197482,0.202383,5.000000,False,0,1,static,"N/A","",7.88,168.68
22,1123,0.193708,0.197482,5.000000,False,0,1,static,"N/A","",7.95,176.65
