# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/184789.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/184789_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.543614,inf,2.000000,False,0,2,scouting,"None","",5.84,6.36
2,403,10.541455,10.543614,2.000000,False,0,2,scouting,"None","",5.76,12.82
3,604,10.537398,10.541455,2.000000,False,0,2,scouting,"None","",5.81,19.33
4,805,10.532260,10.537398,2.000000,False,0,2,scouting,"None","",5.72,25.76
5,1006,10.525390,10.532260,2.000000,False,0,2,scouting,"None","",5.76,32.22
6,1207,10.513731,10.525390,2.000000,False,0,2,scouting,"None","",5.61,38.53
7,1408,10.499728,10.513731,2.000000,False,0,2,scouting,"None","",5.76,44.99
8,1609,10.482263,10.499728,2.000000,False,0,2,scouting,"None","",5.84,51.52
9,1810,10.460142,10.482263,2.000000,False,0,2,scouting,"None","",5.88,58.10
10,2011,10.433536,10.460142,2.000000,False,0,2,scouting,"None","",5.64,64.44
11,2212,14.878057,10.433536,2.000000,False,0,2,focused_fire,"0x2224","",5.74,70.89
12,2413,14.501083,10.433536,2.000000,False,0,2,focused_fire,"0x2224","",5.78,76.67
13,2614,14.081558,10.433536,2.000000,False,0,2,focused_fire,"0x2224","",5.74,82.41
14,2815,13.481683,10.433536,2.000000,False,0,2,focused_fire,"0x2224","",5.88,88.29
15,3016,12.860470,10.433536,2.000000,False,0,2,focused_fire,"0x2224","",5.79,94.09
16,3217,12.375941,10.433536,2.000000,False,0,2,focused_fire,"0x2224","",5.81,99.90
17,3418,11.543755,10.433536,2.000000,False,0,2,focused_fire,"0x2224","",5.76,105.66
18,3619,11.109110,10.433536,2.000000,False,0,2,focused_fire,"0x2224","",5.77,111.43
19,3820,0.547008,10.433536,2.000000,False,0,2,focused_fire,"0x2224","",5.77,117.20
20,4021,0.072981,0.547008,2.000000,False,1,2,focused_fire,"0x2224","",5.71,123.62
21,4222,0.014350,0.072981,2.000000,True,1,2,focused_fire,"0x2224","{"0x2224": {"loss": 0.0, "satisfied": true}, "0x223c": {"loss": 0.01435, "satisfied": false}}",5.79,130.10
