# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003916-0292_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n003916-0292_01_20250912-015515",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.288973,0.234273,5.000000,False,0,1,static,"N/A","",14.49,16.18
2,205,0.283821,0.234273,5.000000,False,0,1,static,"N/A","",14.45,30.64
3,307,0.281426,0.234273,5.000000,False,0,1,static,"N/A","",14.35,45.00
4,409,0.281323,0.234273,5.000000,False,0,1,static,"N/A","",14.50,59.52
5,511,0.261051,0.234273,5.000000,False,0,1,static,"N/A","",14.52,74.06
6,613,0.228509,0.234273,5.000000,False,0,1,static,"N/A","",14.49,88.56
7,715,0.229651,0.228509,5.000000,False,0,1,static,"N/A","",14.50,103.08
8,817,0.225462,0.228509,5.000000,False,0,1,static,"N/A","",14.57,117.66
9,919,0.226177,0.225462,5.000000,False,0,1,static,"N/A","",14.62,132.30
10,1021,0.222044,0.225462,5.000000,False,0,1,static,"N/A","",14.39,146.71
11,1123,0.199702,0.222044,5.000000,False,0,1,static,"N/A","",14.39,161.13
12,1225,0.185049,0.199702,5.000000,False,0,1,static,"N/A","",14.57,175.72
13,1327,0.176282,0.185049,5.000000,False,0,1,static,"N/A","",14.76,190.50
14,1429,0.174350,0.176282,5.000000,False,0,1,static,"N/A","",14.50,205.03
15,1531,0.163443,0.174350,5.000000,False,0,1,static,"N/A","",14.70,219.76
16,1633,0.176484,0.163443,5.000000,False,0,1,static,"N/A","",14.48,234.26
17,1735,0.177610,0.163443,5.000000,False,0,1,static,"N/A","",14.48,248.76
18,1837,0.184946,0.163443,5.000000,False,0,1,static,"N/A","",14.55,263.32
19,1939,0.172703,0.163443,5.000000,False,0,1,static,"N/A","",14.55,277.89
20,2041,0.162031,0.163443,5.000000,False,0,1,static,"N/A","",14.42,292.32
21,2143,0.169565,0.162031,5.000000,False,0,1,static,"N/A","",14.47,306.82
22,2245,0.163431,0.162031,5.000000,False,0,1,static,"N/A","",14.62,321.45
23,2347,0.181802,0.162031,5.000000,False,0,1,static,"N/A","",14.56,336.02
24,2449,0.192542,0.162031,5.000000,False,0,1,static,"N/A","",14.49,350.52
25,2551,0.179239,0.162031,5.000000,False,0,1,static,"N/A","",14.42,364.96
26,2653,0.180220,0.162031,5.000000,False,0,1,static,"N/A","",14.63,379.60
27,2755,0.185130,0.162031,5.000000,False,0,1,static,"N/A","",14.52,394.13
28,2857,0.184592,0.162031,5.000000,False,0,1,static,"N/A","",14.49,408.64
29,2959,0.178624,0.162031,5.000000,False,0,1,static,"N/A","",14.45,423.10
30,3061,0.173461,0.162031,5.000000,False,0,1,static,"N/A","",14.65,437.76
31,3163,0.170874,0.162031,5.000000,False,0,1,static,"N/A","",14.50,452.27
32,3265,0.163007,0.162031,5.000000,False,0,1,static,"N/A","",14.59,466.88
33,3367,0.139376,0.162031,5.000000,False,0,1,static,"N/A","",14.40,481.29
34,3469,0.134514,0.139376,5.000000,False,0,1,static,"N/A","",14.64,495.96
