# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/168912.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/168912_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.742884,inf,2.000000,False,1,6,scouting,"None","",5.59,6.10
2,403,40.699750,40.742884,2.000000,False,1,6,scouting,"None","",5.61,12.38
3,604,40.652308,40.699750,2.000000,False,1,6,scouting,"None","",5.52,18.58
4,805,40.599188,40.652308,2.000000,False,1,6,scouting,"None","",5.59,24.87
5,1006,40.550006,40.599188,2.000000,False,1,6,scouting,"None","",5.61,31.16
6,1207,40.493037,40.550006,2.000000,False,1,6,scouting,"None","",5.61,37.45
7,1408,40.434951,40.493037,2.000000,False,1,6,scouting,"None","",5.55,43.70
8,1609,40.373960,40.434951,2.000000,False,1,6,scouting,"None","",5.57,49.96
9,1810,40.307464,40.373960,2.000000,False,1,6,scouting,"None","",5.58,56.22
10,2011,40.239103,40.307464,2.000000,False,1,6,scouting,"None","",5.65,62.59
11,2212,42.128647,40.239103,2.000000,False,1,6,focused_fire,"0x2054","",5.57,68.84
12,2413,41.386934,40.239103,2.000000,False,1,6,focused_fire,"0x2054","",5.68,74.52
13,2614,40.691911,40.239103,2.000000,False,1,6,focused_fire,"0x2054","",5.57,80.09
14,2815,30.107653,40.239103,2.000000,True,2,6,focused_fire,"0x2054","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.006012, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x207c": {"loss": 0.028006, "satisfied": false}}",5.65,85.75
