# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002774-0084_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n002774-0084_01_20250911-101456",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.112920,0.082311,5.000000,False,0,1,static,"N/A","",7.90,9.61
2,103,0.098991,0.082311,5.000000,False,0,1,static,"N/A","",7.90,17.52
3,154,0.094552,0.082311,5.000000,False,0,1,static,"N/A","",7.91,25.43
4,205,0.088601,0.082311,5.000000,False,0,1,static,"N/A","",7.92,33.37
5,256,0.086681,0.082311,5.000000,False,0,1,static,"N/A","",7.92,41.30
6,307,0.083729,0.082311,5.000000,False,0,1,static,"N/A","",7.95,49.27
7,358,0.077125,0.082311,5.000000,False,0,1,static,"N/A","",7.91,57.19
8,409,0.072019,0.077125,5.000000,False,0,1,static,"N/A","",7.93,65.15
9,460,0.069062,0.072019,5.000000,False,0,1,static,"N/A","",7.95,73.12
10,511,0.066196,0.069062,5.000000,False,0,1,static,"N/A","",7.91,81.06
11,562,0.060246,0.066196,5.000000,False,0,1,static,"N/A","",7.91,89.00
12,613,0.056538,0.060246,5.000000,False,0,1,static,"N/A","",7.88,96.90
13,664,0.052005,0.056538,5.000000,False,0,1,static,"N/A","",7.89,104.82
14,715,0.048154,0.052005,5.000000,False,0,1,static,"N/A","",7.88,112.73
15,766,0.044588,0.048154,5.000000,False,0,1,static,"N/A","",7.89,120.64
16,817,0.041291,0.044588,5.000000,False,0,1,static,"N/A","",7.87,128.54
17,868,0.038695,0.041291,5.000000,False,0,1,static,"N/A","",7.93,136.49
18,919,0.036223,0.038695,5.000000,False,0,1,static,"N/A","",7.95,144.46
19,970,0.034631,0.036223,5.000000,False,0,1,static,"N/A","",7.94,152.42
20,1021,0.033571,0.034631,5.000000,False,0,1,static,"N/A","",7.95,160.40
21,1072,0.031298,0.033571,5.000000,False,0,1,static,"N/A","",7.95,168.37
22,1123,0.030062,0.031298,5.000000,False,0,1,static,"N/A","",7.96,176.35
23,1174,0.027580,0.030062,5.000000,False,0,1,static,"N/A","",7.95,184.33
24,1225,0.025393,0.027580,5.000000,False,0,1,static,"N/A","",7.93,192.29
25,1276,0.024739,0.025393,5.000000,False,0,1,static,"N/A","",7.92,200.23
26,1327,0.024882,0.024739,5.000000,False,0,1,static,"N/A","",7.87,208.13
27,1378,0.024475,0.024739,5.000000,False,0,1,static,"N/A","",7.92,216.07
28,1429,0.023794,0.024475,5.000000,False,0,1,static,"N/A","",7.89,223.99
29,1480,0.021582,0.023794,5.000000,False,0,1,static,"N/A","",7.92,231.94
30,1531,0.021440,0.021582,5.000000,False,0,1,static,"N/A","",7.92,239.88
31,1582,0.019757,0.021440,5.000000,False,0,1,static,"N/A","",7.90,247.81
32,1633,0.017586,0.019757,5.000000,False,0,1,static,"N/A","",7.93,255.77
33,1684,0.016813,0.017586,5.000000,False,0,1,static,"N/A","",7.90,263.69
34,1735,0.016029,0.016813,5.000000,False,0,1,static,"N/A","",7.90,271.62
35,1786,0.014999,0.016029,5.000000,False,0,1,static,"N/A","",7.89,279.54
36,1837,0.012867,0.014999,5.000000,False,0,1,static,"N/A","",7.92,287.48
37,1888,0.011915,0.012867,5.000000,False,0,1,static,"N/A","",7.86,295.36
38,1939,0.010998,0.011915,5.000000,False,0,1,static,"N/A","",7.86,303.24
39,1990,0.008581,0.010998,5.000000,False,1,1,static,"N/A","",7.87,311.13
40,2041,0.009773,0.008581,5.000000,False,1,1,static,"N/A","",7.88,319.04
41,2092,0.010720,0.008581,5.000000,False,0,1,static,"N/A","",7.88,326.93
