# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001105-0015_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n001105-0015_01_20250911-054140",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.222937,0.223787,15.000000,False,0,1,static,"N/A","",9.10,10.82
2,131,0.210998,0.222937,15.000000,False,0,1,static,"N/A","",9.22,20.06
3,196,0.207634,0.210998,15.000000,False,0,1,static,"N/A","",9.22,29.30
4,261,0.204210,0.207634,15.000000,False,0,1,static,"N/A","",9.23,38.56
5,326,0.201790,0.204210,15.000000,False,0,1,static,"N/A","",9.19,47.78
6,391,0.199603,0.201790,15.000000,False,0,1,static,"N/A","",9.21,57.01
7,456,0.201524,0.199603,15.000000,False,0,1,static,"N/A","",9.21,66.25
8,521,0.203847,0.199603,15.000000,False,0,1,static,"N/A","",9.25,75.51
9,586,0.205199,0.199603,15.000000,False,0,1,static,"N/A","",9.15,84.67
10,651,0.206923,0.199603,15.000000,False,0,1,static,"N/A","",9.18,93.87
11,716,0.207352,0.199603,15.000000,False,0,1,static,"N/A","",9.17,103.05
12,781,0.208992,0.199603,15.000000,False,0,1,static,"N/A","",9.12,112.19
13,846,0.210470,0.199603,15.000000,False,0,1,static,"N/A","",9.20,121.40
14,911,0.211425,0.199603,15.000000,False,0,1,static,"N/A","",9.17,130.58
15,976,0.210432,0.199603,15.000000,False,0,1,static,"N/A","",9.14,139.74
16,1041,0.208434,0.199603,15.000000,False,0,1,static,"N/A","",9.20,148.95
17,1106,0.206674,0.199603,15.000000,False,0,1,static,"N/A","",9.17,158.13
18,1171,0.204488,0.199603,15.000000,False,0,1,static,"N/A","",9.16,167.31
19,1236,0.204317,0.199603,15.000000,False,0,1,static,"N/A","",9.15,176.47
20,1301,0.203146,0.199603,15.000000,False,0,1,static,"N/A","",9.11,185.60
21,1366,0.200346,0.199603,15.000000,False,0,1,static,"N/A","",9.16,194.78
