# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/154517.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/154517_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.431542,inf,2.000000,False,1,6,scouting,"None","",5.78,6.29
2,403,40.377042,40.431542,2.000000,False,1,6,scouting,"None","",5.77,12.76
3,604,40.318108,40.377042,2.000000,False,1,6,scouting,"None","",5.65,19.09
4,805,40.259788,40.318108,2.000000,False,1,6,scouting,"None","",5.73,25.51
5,1006,40.204325,40.259788,2.000000,False,1,6,scouting,"None","",5.71,31.92
6,1207,40.149061,40.204325,2.000000,False,1,6,scouting,"None","",5.75,38.35
7,1408,40.097088,40.149061,2.000000,False,1,6,scouting,"None","",5.67,44.73
8,1609,30.293921,40.097088,2.000000,False,1,6,scouting,"None","",5.69,51.11
9,1810,30.223176,30.293921,2.000000,False,2,6,scouting,"None","",5.67,57.48
10,2011,30.197952,30.223176,2.000000,False,2,6,scouting,"None","",5.66,63.83
11,2212,32.059154,30.197952,2.000000,False,2,6,focused_fire,"0x2084","",5.66,70.17
12,2413,31.849621,30.197952,2.000000,False,2,6,focused_fire,"0x2084","",5.61,75.78
13,2614,31.635105,30.197952,2.000000,False,2,6,focused_fire,"0x2084","",5.67,81.46
14,2815,31.441229,30.197952,2.000000,False,2,6,focused_fire,"0x2084","",5.75,87.21
15,3016,31.270667,30.197952,2.000000,False,2,6,focused_fire,"0x2084","",5.68,92.89
16,3217,31.079392,30.197952,2.000000,False,2,6,focused_fire,"0x2084","",5.64,98.54
17,3418,30.904361,30.197952,2.000000,False,2,6,focused_fire,"0x2084","",5.68,104.22
18,3619,30.754253,30.197952,2.000000,False,2,6,focused_fire,"0x2084","",5.70,109.93
19,3820,30.607232,30.197952,2.000000,True,2,6,focused_fire,"0x2084","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.049978, "satisfied": false}}",5.75,115.68
