# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/045354.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/045354_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.804594,inf,5.000000,False,1,6,scouting,"None","",5.88,6.45
2,403,40.758533,40.804594,5.000000,False,1,6,scouting,"None","",5.80,13.03
3,604,40.713256,40.758533,5.000000,False,1,6,scouting,"None","",5.76,19.56
4,805,40.670959,40.713256,5.000000,False,1,6,scouting,"None","",5.76,26.09
5,1006,40.627509,40.670959,5.000000,False,1,6,scouting,"None","",5.75,32.62
6,1207,40.588112,40.627509,5.000000,False,1,6,scouting,"None","",5.81,39.22
7,1408,40.547711,40.588112,5.000000,False,1,6,scouting,"None","",5.88,45.90
8,1609,40.510517,40.547711,5.000000,False,1,6,scouting,"None","",5.73,52.42
9,1810,40.476107,40.510517,5.000000,False,1,6,scouting,"None","",5.81,59.01
10,2011,40.445447,40.476107,5.000000,False,1,6,scouting,"None","",5.82,65.61
11,2212,44.974146,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.78,72.18
12,2413,44.631991,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.82,78.00
13,2614,44.338906,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.76,83.77
14,2815,44.047455,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.83,89.60
15,3016,43.764702,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.83,95.43
16,3217,43.531550,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.77,101.20
17,3418,43.308989,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.82,107.02
18,3619,43.108898,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.78,112.80
19,3820,42.919848,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.79,118.59
20,4021,42.744444,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.77,124.36
21,4222,42.840026,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.75,130.11
22,4423,42.850770,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.78,135.89
23,4624,42.807614,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.75,141.64
24,4825,42.713500,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.84,147.48
25,5026,42.576925,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.81,153.29
26,5227,42.416641,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.74,159.03
27,5428,42.374829,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.81,164.85
28,5629,42.352243,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.80,170.66
29,5830,42.320698,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.79,176.44
30,6031,42.274796,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.76,182.20
31,6232,42.201308,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.78,187.99
32,6433,42.122391,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.82,193.81
33,6634,42.038218,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.77,199.58
34,6835,41.940796,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.81,205.39
35,7036,41.860480,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.82,211.21
36,7237,41.773122,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.77,216.98
37,7438,41.681849,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.74,222.73
38,7639,41.589839,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.83,228.56
39,7840,41.506023,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.79,234.36
40,8041,41.419975,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.76,240.12
41,8242,41.340229,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.81,245.93
42,8443,41.265289,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.83,251.76
43,8644,41.187818,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.74,257.50
44,8845,41.099700,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.72,263.23
45,9046,41.012590,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.87,269.10
46,9247,40.910358,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.90,275.00
47,9448,40.815390,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.81,280.81
48,9649,40.708541,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.80,286.62
49,9850,40.600611,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.86,292.48
50,10051,30.813891,40.445447,5.000000,False,1,6,focused_fire,"0x233c","",5.81,298.30
51,10252,30.699973,30.813891,4.850000,False,1,6,focused_fire,"0x233c","",5.85,304.93
52,10453,30.590579,30.699973,4.850000,False,1,6,focused_fire,"0x233c","",5.81,311.52
53,10654,30.484641,30.590579,4.850000,False,1,6,focused_fire,"0x233c","",5.80,318.10
54,10855,30.369898,30.484641,4.850000,False,2,6,focused_fire,"0x233c","",5.86,324.73
55,11056,30.276054,30.369898,4.850000,False,2,6,focused_fire,"0x233c","",5.78,331.30
