# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n004301-0430_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n004301-0430_01_20250912-075210",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.095410,0.059410,15.000000,False,0,1,static,"N/A","",9.17,10.90
2,131,0.103329,0.059410,15.000000,False,0,1,static,"N/A","",9.22,20.13
3,196,0.103457,0.059410,15.000000,False,0,1,static,"N/A","",9.23,29.37
4,261,0.108904,0.059410,15.000000,False,0,1,static,"N/A","",9.22,38.61
5,326,0.103304,0.059410,15.000000,False,0,1,static,"N/A","",9.22,47.84
6,391,0.101729,0.059410,15.000000,False,0,1,static,"N/A","",9.24,57.09
7,456,0.103353,0.059410,15.000000,False,0,1,static,"N/A","",9.18,66.28
8,521,0.105528,0.059410,15.000000,False,0,1,static,"N/A","",9.30,75.60
9,586,0.105468,0.059410,15.000000,False,0,1,static,"N/A","",9.24,84.85
10,651,0.102683,0.059410,15.000000,False,0,1,static,"N/A","",9.16,94.02
11,716,0.101751,0.059410,15.000000,False,0,1,static,"N/A","",9.21,103.25
12,781,0.101095,0.059410,15.000000,False,0,1,static,"N/A","",9.26,112.52
13,846,0.100100,0.059410,15.000000,False,0,1,static,"N/A","",9.21,121.74
14,911,0.100991,0.059410,15.000000,False,0,1,static,"N/A","",9.23,130.98
15,976,0.096038,0.059410,15.000000,False,0,1,static,"N/A","",9.19,140.19
16,1041,0.093493,0.059410,15.000000,False,0,1,static,"N/A","",9.18,149.38
17,1106,0.090894,0.059410,15.000000,False,0,1,static,"N/A","",9.31,158.71
18,1171,0.088019,0.059410,15.000000,False,0,1,static,"N/A","",9.22,167.94
19,1236,0.084832,0.059410,15.000000,False,0,1,static,"N/A","",9.19,177.14
20,1301,0.083681,0.059410,15.000000,False,0,1,static,"N/A","",9.25,186.40
21,1366,0.083059,0.059410,15.000000,False,0,1,static,"N/A","",9.19,195.60
22,1431,0.081868,0.059410,15.000000,False,0,1,static,"N/A","",9.18,204.80
23,1496,0.080541,0.059410,15.000000,False,0,1,static,"N/A","",9.15,213.96
24,1561,0.080082,0.059410,15.000000,False,0,1,static,"N/A","",9.27,223.25
25,1626,0.080892,0.059410,15.000000,False,0,1,static,"N/A","",9.23,232.49
26,1691,0.079183,0.059410,15.000000,False,0,1,static,"N/A","",9.22,241.72
27,1756,0.077926,0.059410,15.000000,False,0,1,static,"N/A","",9.15,250.89
28,1821,0.074206,0.059410,15.000000,False,0,1,static,"N/A","",9.16,260.06
29,1886,0.071501,0.059410,15.000000,False,0,1,static,"N/A","",9.24,269.31
30,1951,0.072478,0.059410,15.000000,False,0,1,static,"N/A","",9.24,278.56
31,2016,0.073283,0.059410,15.000000,False,0,1,static,"N/A","",9.26,287.83
32,2081,0.076443,0.059410,15.000000,False,0,1,static,"N/A","",9.13,296.98
33,2146,0.078432,0.059410,15.000000,False,0,1,static,"N/A","",9.17,306.16
34,2211,0.079516,0.059410,15.000000,False,0,1,static,"N/A","",9.19,315.37
35,2276,0.080816,0.059410,15.000000,False,0,1,static,"N/A","",9.18,324.56
