# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/160856.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/160856_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,22.573261,inf,2.000000,False,0,3,scouting,"None","",4.48,4.89
2,403,20.972771,22.573261,2.000000,False,0,3,scouting,"None","",4.44,9.78
3,604,22.155793,20.972771,2.000000,False,1,3,scouting,"None","",4.39,14.64
4,805,21.460381,20.972771,2.000000,False,1,3,scouting,"None","",4.39,19.04
5,1006,19.813064,20.972771,2.000000,False,1,3,scouting,"None","",4.40,23.44
6,1207,18.648735,19.813064,2.000000,False,1,3,scouting,"None","",4.40,28.30
7,1408,17.000007,18.648735,2.000000,False,1,3,scouting,"None","",4.42,33.18
8,1609,15.441350,17.000007,2.000000,False,1,3,scouting,"None","",4.43,38.08
9,1810,13.797669,15.441350,2.000000,False,1,3,scouting,"None","",4.47,43.01
10,2011,12.160357,13.797669,2.000000,False,1,3,scouting,"None","",4.48,47.96
11,2212,17.462999,12.160357,2.000000,False,1,3,focused_fire,"0x2420","",4.45,52.87
12,2413,0.000000,12.160357,2.000000,True,3,3,focused_fire,"0x2420","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.42,57.29
