# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/181316.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/181316_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.524169,inf,5.000000,False,1,6,scouting,"None","",5.83,6.41
2,403,40.479686,40.524169,5.000000,False,1,6,scouting,"None","",5.90,13.09
3,604,40.430749,40.479686,5.000000,False,1,6,scouting,"None","",5.82,19.68
4,805,40.393369,40.430749,5.000000,False,1,6,scouting,"None","",5.80,26.28
5,1006,40.403102,40.393369,5.000000,False,1,6,scouting,"None","",5.80,32.87
6,1207,40.399899,40.393369,5.000000,False,1,6,scouting,"None","",5.81,38.68
7,1408,40.390528,40.393369,5.000000,False,1,6,scouting,"None","",5.82,44.50
8,1609,40.385268,40.390528,5.000000,False,1,6,scouting,"None","",5.91,51.20
9,1810,40.388243,40.385268,5.000000,False,1,6,scouting,"None","",5.86,57.86
10,2011,40.383568,40.385268,5.000000,False,1,6,scouting,"None","",5.83,63.69
11,2212,44.527807,40.383568,5.000000,False,1,6,focused_fire,"0x233c","",5.78,70.26
12,2413,44.545232,40.383568,5.000000,False,1,6,focused_fire,"0x233c","",5.90,76.15
13,2614,44.565141,40.383568,5.000000,False,1,6,focused_fire,"0x233c","",5.82,81.98
14,2815,44.486636,40.383568,5.000000,False,1,6,focused_fire,"0x233c","",5.81,87.79
15,3016,44.469425,40.383568,5.000000,False,1,6,focused_fire,"0x233c","",5.79,93.58
16,3217,44.489796,40.383568,5.000000,False,1,6,focused_fire,"0x233c","",5.84,99.42
17,3418,44.460593,40.383568,5.000000,False,1,6,focused_fire,"0x233c","",5.99,105.41
