# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/056328.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/056328_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.779359,inf,2.000000,False,1,6,scouting,"None","",5.77,6.28
2,403,40.750112,40.779359,2.000000,False,1,6,scouting,"None","",5.61,12.58
3,604,40.722840,40.750112,2.000000,False,1,6,scouting,"None","",5.60,18.87
4,805,40.692728,40.722840,2.000000,False,1,6,scouting,"None","",5.67,25.23
5,1006,40.662862,40.692728,2.000000,False,1,6,scouting,"None","",5.65,31.56
6,1207,40.629042,40.662862,2.000000,False,1,6,scouting,"None","",5.59,37.85
7,1408,40.596253,40.629042,2.000000,False,1,6,scouting,"None","",5.68,44.21
8,1609,40.558439,40.596253,2.000000,False,1,6,scouting,"None","",5.61,50.50
9,1810,40.521684,40.558439,2.000000,False,1,6,scouting,"None","",5.61,56.79
10,2011,40.483041,40.521684,2.000000,False,1,6,scouting,"None","",5.66,63.13
11,2212,45.351509,40.483041,2.000000,False,1,6,focused_fire,"0x2054","",5.67,69.50
12,2413,44.933815,40.483041,2.000000,False,1,6,focused_fire,"0x2054","",5.66,75.16
13,2614,44.521041,40.483041,2.000000,False,1,6,focused_fire,"0x2054","",5.64,80.80
14,2815,44.131126,40.483041,2.000000,False,1,6,focused_fire,"0x2054","",5.69,86.49
15,3016,43.763068,40.483041,2.000000,False,1,6,focused_fire,"0x2054","",5.66,92.15
16,3217,43.378894,40.483041,2.000000,False,1,6,focused_fire,"0x2054","",5.65,97.80
