# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001425-0003_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n001425-0003_01_20250911-060408",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.132532,0.128206,5.000000,False,0,1,static,"N/A","",14.48,16.17
2,205,0.129486,0.128206,5.000000,False,0,1,static,"N/A","",14.40,30.58
3,307,0.129224,0.128206,5.000000,False,0,1,static,"N/A","",14.43,45.03
4,409,0.126846,0.128206,5.000000,False,0,1,static,"N/A","",14.61,59.65
5,511,0.122763,0.126846,5.000000,False,0,1,static,"N/A","",14.53,74.20
6,613,0.122815,0.122763,5.000000,False,0,1,static,"N/A","",14.62,88.85
7,715,0.127287,0.122763,5.000000,False,0,1,static,"N/A","",14.61,103.47
8,817,0.123234,0.122763,5.000000,False,0,1,static,"N/A","",14.62,118.11
9,919,0.125335,0.122763,5.000000,False,0,1,static,"N/A","",14.59,132.72
10,1021,0.119875,0.122763,5.000000,False,0,1,static,"N/A","",14.56,147.29
11,1123,0.118079,0.119875,5.000000,False,0,1,static,"N/A","",14.49,161.81
12,1225,0.113124,0.118079,5.000000,False,0,1,static,"N/A","",14.65,176.48
13,1327,0.110305,0.113124,5.000000,False,0,1,static,"N/A","",14.43,190.94
14,1429,0.105237,0.110305,5.000000,False,0,1,static,"N/A","",14.52,205.49
15,1531,0.104827,0.105237,5.000000,False,0,1,static,"N/A","",14.50,220.01
16,1633,0.103769,0.104827,5.000000,False,0,1,static,"N/A","",14.41,234.45
17,1735,0.099756,0.103769,5.000000,False,0,1,static,"N/A","",14.48,248.96
18,1837,0.096760,0.099756,5.000000,False,0,1,static,"N/A","",14.44,263.42
19,1939,0.097286,0.096760,5.000000,False,0,1,static,"N/A","",14.51,277.96
20,2041,0.093235,0.096760,5.000000,False,0,1,static,"N/A","",14.52,292.49
21,2143,0.092101,0.093235,5.000000,False,0,1,static,"N/A","",14.44,306.96
22,2245,0.090068,0.092101,5.000000,False,0,1,static,"N/A","",14.64,321.63
23,2347,0.093240,0.090068,5.000000,False,0,1,static,"N/A","",14.60,336.26
24,2449,0.094656,0.090068,5.000000,False,0,1,static,"N/A","",14.45,350.72
25,2551,0.085637,0.090068,5.000000,False,0,1,static,"N/A","",14.57,365.30
26,2653,0.088037,0.085637,5.000000,False,0,1,static,"N/A","",14.43,379.76
27,2755,0.090813,0.085637,5.000000,False,0,1,static,"N/A","",14.51,394.28
28,2857,0.088765,0.085637,5.000000,False,0,1,static,"N/A","",14.55,408.85
29,2959,0.086197,0.085637,5.000000,False,0,1,static,"N/A","",14.43,423.29
30,3061,0.087811,0.085637,5.000000,False,0,1,static,"N/A","",14.41,437.71
31,3163,0.088546,0.085637,5.000000,False,0,1,static,"N/A","",14.41,452.14
32,3265,0.087412,0.085637,5.000000,False,0,1,static,"N/A","",14.54,466.69
33,3367,0.081851,0.085637,5.000000,False,0,1,static,"N/A","",14.36,481.06
34,3469,0.081060,0.081851,5.000000,False,0,1,static,"N/A","",14.45,495.53
35,3571,0.078440,0.081060,5.000000,False,0,1,static,"N/A","",14.39,509.95
36,3673,0.083846,0.078440,5.000000,False,0,1,static,"N/A","",14.50,524.48
37,3775,0.081904,0.078440,5.000000,False,0,1,static,"N/A","",14.49,538.98
38,3877,0.090095,0.078440,5.000000,False,0,1,static,"N/A","",14.81,553.80
39,3979,0.088850,0.078440,5.000000,False,0,1,static,"N/A","",14.51,568.32
40,4081,0.085290,0.078440,5.000000,False,0,1,static,"N/A","",14.48,582.82
41,4183,0.082429,0.078440,5.000000,False,0,1,static,"N/A","",14.49,597.32
42,4285,0.085743,0.078440,5.000000,False,0,1,static,"N/A","",14.51,611.85
43,4387,0.086678,0.078440,5.000000,False,0,1,static,"N/A","",14.57,626.43
44,4489,0.100570,0.078440,5.000000,False,0,1,static,"N/A","",14.65,641.10
45,4591,0.101986,0.078440,5.000000,False,0,1,static,"N/A","",14.56,655.68
46,4693,0.089416,0.078440,5.000000,False,0,1,static,"N/A","",14.60,670.29
47,4795,0.093428,0.078440,5.000000,False,0,1,static,"N/A","",14.44,684.74
48,4897,0.090208,0.078440,5.000000,False,0,1,static,"N/A","",14.32,699.08
49,4999,0.084351,0.078440,5.000000,False,0,1,static,"N/A","",14.53,713.62
50,5101,0.078363,0.078440,5.000000,False,0,1,static,"N/A","",14.59,728.22
51,5203,0.077555,0.078363,4.850000,False,0,1,static,"N/A","",14.59,742.84
52,5305,0.078735,0.077555,4.850000,False,0,1,static,"N/A","",14.38,757.25
53,5407,0.072758,0.077555,4.850000,False,0,1,static,"N/A","",14.58,771.84
54,5509,0.072856,0.072758,4.850000,False,0,1,static,"N/A","",14.36,786.23
