# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/104308.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/104308_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,29.882447,inf,2.000000,False,0,3,scouting,"None","",4.45,4.86
2,403,28.167144,29.882447,2.000000,False,0,3,scouting,"None","",4.40,9.73
3,604,26.438089,28.167144,2.000000,False,0,3,scouting,"None","",4.47,14.67
4,805,24.514214,26.438089,2.000000,False,0,3,scouting,"None","",4.47,19.62
5,1006,23.143178,24.514214,2.000000,False,0,3,scouting,"None","",4.44,24.53
6,1207,21.881727,23.143178,2.000000,False,0,3,scouting,"None","",4.41,29.39
7,1408,20.494692,21.881727,2.000000,False,0,3,scouting,"None","",4.40,34.26
8,1609,27.416434,20.494692,2.000000,False,1,3,scouting,"None","",4.34,39.06
9,1810,27.124802,20.494692,2.000000,False,1,3,scouting,"None","",4.36,43.42
10,2011,26.388341,20.494692,2.000000,False,1,3,scouting,"None","",4.46,47.88
11,2212,25.430020,20.494692,2.000000,False,1,3,scouting,"None","",4.42,52.31
12,2413,24.338574,20.494692,2.000000,False,1,3,scouting,"None","",4.41,56.72
13,2614,23.334349,20.494692,2.000000,False,1,3,scouting,"None","",4.44,61.16
14,2815,22.073083,20.494692,2.000000,False,1,3,scouting,"None","",4.40,65.57
15,3016,20.951541,20.494692,2.000000,False,1,3,scouting,"None","",4.45,70.02
16,3217,19.876338,20.494692,2.000000,False,1,3,scouting,"None","",4.39,74.42
17,3418,18.829495,19.876338,2.000000,False,1,3,scouting,"None","",4.38,79.27
18,3619,17.851649,18.829495,2.000000,False,1,3,scouting,"None","",4.47,84.20
19,3820,16.901925,17.851649,2.000000,False,1,3,scouting,"None","",4.44,89.10
20,4021,15.983175,16.901925,2.000000,False,1,3,scouting,"None","",4.45,94.02
21,4222,68.905519,15.983175,2.000000,False,1,3,focused_fire,"0x2420","",4.48,98.96
22,4423,58.834444,15.983175,2.000000,False,1,3,focused_fire,"0x2420","",4.63,103.59
23,4624,46.575773,15.983175,2.000000,False,1,3,focused_fire,"0x2420","",4.59,108.19
24,4825,34.327688,15.983175,2.000000,False,1,3,focused_fire,"0x2420","",4.60,112.79
25,5026,24.387624,15.983175,2.000000,False,1,3,focused_fire,"0x2420","",4.65,117.44
26,5227,13.731962,15.983175,2.000000,False,1,3,focused_fire,"0x2420","",4.66,122.10
27,5428,0.000000,13.731962,2.000000,True,3,3,focused_fire,"0x2420","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.60,127.17
