# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/128190.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/128190_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,41.473138,inf,2.000000,False,0,3,scouting,"None","",4.47,4.88
2,403,39.752931,41.473138,2.000000,False,0,3,scouting,"None","",4.43,9.77
3,604,38.180547,39.752931,2.000000,False,0,3,scouting,"None","",4.39,14.62
4,805,36.761216,38.180547,2.000000,False,0,3,scouting,"None","",4.37,19.46
5,1006,35.240521,36.761216,2.000000,False,0,3,scouting,"None","",4.39,24.30
6,1207,33.824616,35.240521,2.000000,False,0,3,scouting,"None","",4.37,29.13
7,1408,32.426146,33.824616,2.000000,False,0,3,scouting,"None","",4.40,34.00
8,1609,31.094031,32.426146,2.000000,False,0,3,scouting,"None","",4.40,38.86
9,1810,29.784602,31.094031,2.000000,False,0,3,scouting,"None","",4.40,43.73
10,2011,28.474812,29.784602,2.000000,False,0,3,scouting,"None","",4.38,48.57
11,2212,105.612790,28.474812,2.000000,False,0,3,focused_fire,"0x2354","",4.37,53.40
12,2413,88.893968,28.474812,2.000000,False,0,3,focused_fire,"0x2354","",4.41,57.82
13,2614,74.283754,28.474812,2.000000,False,0,3,focused_fire,"0x2354","",4.38,62.20
14,2815,55.928300,28.474812,2.000000,False,0,3,focused_fire,"0x2354","",4.36,66.56
15,3016,40.144895,28.474812,2.000000,False,0,3,focused_fire,"0x2354","",4.40,70.96
16,3217,0.000000,28.474812,2.000000,True,3,3,focused_fire,"0x2354","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.40,75.36
