# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/195377.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/195377_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.707792,inf,5.000000,False,1,6,scouting,"None","",5.79,6.35
2,403,40.640180,40.707792,5.000000,False,1,6,scouting,"None","",5.78,12.91
3,604,40.580551,40.640180,5.000000,False,1,6,scouting,"None","",5.75,19.44
4,805,40.518560,40.580551,5.000000,False,1,6,scouting,"None","",5.67,25.89
5,1006,40.457816,40.518560,5.000000,False,1,6,scouting,"None","",5.69,32.34
6,1207,40.399777,40.457816,5.000000,False,1,6,scouting,"None","",5.70,38.83
7,1408,40.341279,40.399777,5.000000,False,1,6,scouting,"None","",5.70,45.32
8,1609,40.289270,40.341279,5.000000,False,1,6,scouting,"None","",5.77,51.87
9,1810,40.247530,40.289270,5.000000,False,1,6,scouting,"None","",5.66,58.30
10,2011,40.207230,40.247530,5.000000,False,1,6,scouting,"None","",5.69,64.76
11,2212,42.045297,40.207230,5.000000,False,1,6,focused_fire,"0x233c","",5.79,71.33
12,2413,41.649085,40.207230,5.000000,False,1,6,focused_fire,"0x233c","",5.77,77.10
13,2614,41.234948,40.207230,5.000000,False,1,6,focused_fire,"0x233c","",5.71,82.82
14,2815,40.855744,40.207230,5.000000,False,1,6,focused_fire,"0x233c","",5.72,88.54
15,3016,30.453282,40.207230,5.000000,False,2,6,focused_fire,"0x233c","",5.80,94.34
16,3217,30.139329,30.453282,5.000000,False,2,6,focused_fire,"0x233c","",5.80,100.93
17,3418,30.007500,30.139329,5.000000,False,3,6,focused_fire,"0x233c","",5.83,107.55
18,3619,30.007500,30.007500,5.000000,False,3,6,focused_fire,"0x233c","",5.82,114.14
19,3820,30.007500,30.007500,5.000000,False,3,6,focused_fire,"0x233c","",5.71,119.85
20,4021,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.81,125.66
21,4222,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.79,131.45
22,4423,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.72,137.17
23,4624,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.87,143.04
24,4825,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.82,148.86
25,5026,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.72,154.59
26,5227,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.75,160.34
27,5428,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.82,166.15
28,5629,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.73,171.88
29,5830,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.68,177.57
30,6031,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.80,183.37
31,6232,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.75,189.12
32,6433,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.77,194.90
33,6634,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.78,200.68
34,6835,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.72,206.41
35,7036,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.79,212.21
36,7237,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.68,217.89
37,7438,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.77,223.67
38,7639,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.69,229.36
39,7840,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.79,235.15
40,8041,30.025113,30.007500,5.000000,False,3,6,scouting,"None","",5.87,241.03
41,8242,30.047819,30.007500,4.850000,False,2,6,scouting,"None","",5.72,246.75
42,8443,30.072043,30.007500,4.850000,False,2,6,scouting,"None","",5.79,252.54
43,8644,30.098614,30.007500,4.850000,False,2,6,scouting,"None","",5.83,258.37
44,8845,30.127423,30.007500,4.850000,False,2,6,scouting,"None","",5.74,264.12
45,9046,30.137803,30.007500,4.850000,False,2,6,scouting,"None","",5.74,269.87
46,9247,30.136586,30.007500,4.850000,False,2,6,scouting,"None","",5.75,275.62
47,9448,30.119050,30.007500,4.850000,False,2,6,scouting,"None","",5.79,281.42
48,9649,30.100433,30.007500,4.850000,False,2,6,scouting,"None","",5.79,287.21
49,9850,30.091341,30.007500,4.850000,False,2,6,scouting,"None","",5.81,293.02
50,10051,30.088781,30.007500,4.850000,False,2,6,scouting,"None","",5.81,298.84
51,10252,30.084233,30.007500,4.850000,False,2,6,scouting,"None","",5.78,304.62
52,10453,30.090346,30.007500,4.850000,False,2,6,scouting,"None","",5.73,310.35
53,10654,30.100931,30.007500,4.850000,False,2,6,scouting,"None","",5.83,316.19
54,10855,30.109689,30.007500,4.850000,False,2,6,scouting,"None","",5.83,322.02
55,11056,30.132638,30.007500,4.850000,False,2,6,scouting,"None","",5.79,327.81
56,11257,30.132374,30.007500,4.850000,False,2,6,scouting,"None","",5.77,333.59
57,11458,30.127299,30.007500,4.850000,False,2,6,scouting,"None","",5.82,339.41
58,11659,30.108696,30.007500,4.850000,False,2,6,scouting,"None","",5.79,345.20
59,11860,30.096965,30.007500,4.850000,False,2,6,scouting,"None","",5.88,351.08
60,12061,30.085506,30.007500,4.850000,False,2,6,scouting,"None","",5.80,356.89
61,12262,30.080760,30.007500,4.704500,False,2,6,scouting,"None","",5.76,362.65
62,12463,30.083304,30.007500,4.704500,False,2,6,scouting,"None","",5.79,368.44
63,12664,30.084363,30.007500,4.704500,False,2,6,scouting,"None","",5.72,374.16
64,12865,30.087983,30.007500,4.704500,False,2,6,scouting,"None","",5.70,379.87
65,13066,30.088560,30.007500,4.704500,False,2,6,scouting,"None","",5.70,385.57
66,13267,30.101621,30.007500,4.704500,False,2,6,scouting,"None","",5.76,391.33
67,13468,30.104604,30.007500,4.704500,False,2,6,scouting,"None","",5.78,397.12
68,13669,30.120355,30.007500,4.704500,False,2,6,scouting,"None","",5.74,402.86
69,13870,30.128123,30.007500,4.704500,False,2,6,scouting,"None","",5.73,408.59
70,14071,30.118812,30.007500,4.704500,False,2,6,scouting,"None","",5.70,414.30
71,14272,30.118017,30.007500,4.704500,False,2,6,scouting,"None","",5.82,420.13
72,14473,30.117527,30.007500,4.704500,False,2,6,scouting,"None","",5.77,425.90
73,14674,30.116726,30.007500,4.704500,False,2,6,scouting,"None","",5.87,431.78
74,14875,30.117930,30.007500,4.704500,False,2,6,scouting,"None","",5.88,437.66
75,15076,30.115754,30.007500,4.704500,False,2,6,scouting,"None","",5.82,443.48
76,15277,30.120220,30.007500,4.704500,False,2,6,scouting,"None","",5.76,449.24
77,15478,30.123817,30.007500,4.704500,False,2,6,scouting,"None","",5.73,454.97
78,15679,30.120675,30.007500,4.704500,False,2,6,scouting,"None","",5.75,460.72
79,15880,30.116396,30.007500,4.704500,False,2,6,scouting,"None","",5.77,466.50
80,16081,30.119302,30.007500,4.704500,False,2,6,scouting,"None","",5.84,472.34
81,16282,30.126523,30.007500,4.563365,False,2,6,scouting,"None","",5.76,478.11
82,16483,30.126479,30.007500,4.563365,False,2,6,scouting,"None","",5.76,483.87
83,16684,30.120134,30.007500,4.563365,False,2,6,scouting,"None","",5.71,489.58
84,16885,30.122417,30.007500,4.563365,False,2,6,scouting,"None","",5.76,495.35
85,17086,30.122711,30.007500,4.563365,False,2,6,scouting,"None","",5.75,501.10
86,17287,30.117749,30.007500,4.563365,False,2,6,scouting,"None","",5.76,506.86
87,17488,30.118685,30.007500,4.563365,False,2,6,scouting,"None","",5.68,512.54
88,17689,30.123794,30.007500,4.563365,False,2,6,scouting,"None","",5.78,518.33
89,17890,30.124460,30.007500,4.563365,False,2,6,scouting,"None","",5.87,524.20
90,18091,30.112013,30.007500,4.563365,False,2,6,scouting,"None","",5.68,529.89
91,18292,30.108117,30.007500,4.563365,False,2,6,scouting,"None","",5.68,535.57
