# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001843-0183_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n001843-0183_01_20250911-022618",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.466252,0.003197,20.000000,False,0,1,static,"N/A","",3.59,5.23
2,7,0.429746,0.003197,20.000000,False,0,1,static,"N/A","",3.59,8.83
3,10,0.375615,0.003197,20.000000,False,0,1,static,"N/A","",3.58,12.42
4,13,0.390420,0.003197,20.000000,False,0,1,static,"N/A","",3.55,15.98
5,16,0.282702,0.003197,20.000000,False,0,1,static,"N/A","",3.57,19.56
6,19,0.288377,0.003197,20.000000,False,0,1,static,"N/A","",3.58,23.15
7,22,0.277368,0.003197,20.000000,False,0,1,static,"N/A","",3.57,26.73
8,25,0.298220,0.003197,20.000000,False,0,1,static,"N/A","",3.55,30.30
9,28,0.271353,0.003197,20.000000,False,0,1,static,"N/A","",3.57,33.87
10,31,0.235631,0.003197,20.000000,False,0,1,static,"N/A","",3.57,37.46
11,34,0.304094,0.003197,20.000000,False,0,1,static,"N/A","",3.60,41.07
12,37,0.310994,0.003197,20.000000,False,0,1,static,"N/A","",3.57,44.65
13,40,0.351035,0.003197,20.000000,False,0,1,static,"N/A","",3.58,48.24
14,43,0.314526,0.003197,20.000000,False,0,1,static,"N/A","",3.56,51.80
15,46,0.315754,0.003197,20.000000,False,0,1,static,"N/A","",3.58,55.39
16,49,0.270244,0.003197,20.000000,False,0,1,static,"N/A","",3.58,58.99
17,52,0.199261,0.003197,20.000000,False,0,1,static,"N/A","",3.58,62.58
18,55,0.216376,0.003197,20.000000,False,0,1,static,"N/A","",3.56,66.14
19,58,0.240819,0.003197,20.000000,False,0,1,static,"N/A","",3.58,69.74
