# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/051335.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/051335_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,38.717805,inf,2.000000,False,0,3,scouting,"None","",4.45,4.85
2,403,36.271905,38.717805,2.000000,False,0,3,scouting,"None","",4.45,9.77
3,604,33.678058,36.271905,2.000000,False,0,3,scouting,"None","",4.41,14.64
4,805,31.829980,33.678058,2.000000,False,0,3,scouting,"None","",4.39,19.49
5,1006,29.730789,31.829980,2.000000,False,0,3,scouting,"None","",4.39,24.34
6,1207,28.023447,29.730789,2.000000,False,0,3,scouting,"None","",4.40,29.21
7,1408,26.300636,28.023447,2.000000,False,0,3,scouting,"None","",4.37,34.04
8,1609,24.590827,26.300636,2.000000,False,0,3,scouting,"None","",4.38,38.87
9,1810,22.765875,24.590827,2.000000,False,0,3,scouting,"None","",4.38,43.71
10,2011,21.170170,22.765875,2.000000,False,0,3,scouting,"None","",4.39,48.57
11,2212,26.647286,21.170170,2.000000,False,1,3,focused_fire,"0x2354","",4.40,53.43
12,2413,26.091193,21.170170,2.000000,False,1,3,focused_fire,"0x2354","",4.43,57.87
13,2614,25.128999,21.170170,2.000000,False,1,3,focused_fire,"0x2354","",4.45,62.32
14,2815,24.354802,21.170170,2.000000,False,1,3,scouting,"None","",4.41,66.73
15,3016,23.351800,21.170170,2.000000,False,1,3,scouting,"None","",4.43,71.17
16,3217,21.735078,21.170170,2.000000,False,1,3,scouting,"None","",4.43,75.60
17,3418,20.483020,21.170170,2.000000,False,1,3,scouting,"None","",4.40,80.00
18,3619,18.809114,20.483020,2.000000,False,1,3,scouting,"None","",4.50,84.96
19,3820,17.297291,18.809114,2.000000,False,1,3,scouting,"None","",4.50,89.93
20,4021,15.807592,17.297291,2.000000,False,1,3,scouting,"None","",4.50,94.91
21,4222,14.688930,15.807592,2.000000,False,1,3,scouting,"None","",4.56,99.96
22,4423,13.104953,14.688930,2.000000,False,1,3,scouting,"None","",4.55,104.98
23,4624,11.873994,13.104953,2.000000,False,1,3,scouting,"None","",4.50,109.95
24,4825,13.870836,11.873994,2.000000,False,1,3,focused_fire,"0x2420","",4.53,114.95
25,5026,0.000000,11.873994,2.000000,True,3,3,focused_fire,"0x2420","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.48,119.43
