# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/185170.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/185170_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.642906,inf,2.000000,False,0,2,scouting,"None","",5.76,6.28
2,403,10.638105,10.642906,2.000000,False,0,2,scouting,"None","",5.82,12.79
3,604,10.628276,10.638105,2.000000,False,0,2,scouting,"None","",5.77,19.27
4,805,10.608134,10.628276,2.000000,False,0,2,scouting,"None","",5.88,25.85
5,1006,10.572858,10.608134,2.000000,False,0,2,scouting,"None","",5.82,32.36
6,1207,10.522090,10.572858,2.000000,False,0,2,scouting,"None","",5.88,38.94
7,1408,10.449048,10.522090,2.000000,False,0,2,scouting,"None","",5.86,45.50
8,1609,10.371326,10.449048,2.000000,False,0,2,scouting,"None","",5.74,51.95
9,1810,10.282810,10.371326,2.000000,False,0,2,scouting,"None","",5.81,58.46
10,2011,10.206896,10.282810,2.000000,False,0,2,scouting,"None","",5.79,64.96
11,2212,11.750667,10.206896,2.000000,False,0,2,focused_fire,"0x222c","",5.71,71.37
12,2413,10.906757,10.206896,2.000000,False,0,2,focused_fire,"0x222c","",5.80,77.17
13,2614,0.504290,10.206896,2.000000,False,0,2,focused_fire,"0x222c","",5.73,82.91
14,2815,0.254485,0.504290,2.000000,False,1,2,focused_fire,"0x222c","",5.82,89.43
15,3016,0.201745,0.254485,2.000000,False,1,2,focused_fire,"0x222c","",5.86,96.00
16,3217,0.170553,0.201745,2.000000,False,1,2,focused_fire,"0x222c","",5.89,102.61
17,3418,0.130432,0.170553,2.000000,False,1,2,scouting,"None","",5.84,109.15
18,3619,0.102934,0.130432,2.000000,False,1,2,scouting,"None","",5.86,115.70
19,3820,0.076911,0.102934,2.000000,False,1,2,scouting,"None","",5.73,122.14
20,4021,0.053989,0.076911,2.000000,False,1,2,scouting,"None","",5.77,128.61
21,4222,0.028651,0.053989,2.000000,True,1,2,scouting,"None","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.028651, "satisfied": false}}",5.83,135.14
