# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001963-0016_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n001963-0016_01_20250911-104849",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.120231,0.098744,5.000000,False,0,1,static,"N/A","",1.65,3.36
2,3,0.093675,0.098744,5.000000,False,0,1,static,"N/A","",1.66,5.03
3,4,0.109644,0.093675,5.000000,False,0,1,static,"N/A","",1.66,6.72
4,5,0.143523,0.093675,5.000000,False,0,1,static,"N/A","",1.65,8.38
5,6,0.093628,0.093675,5.000000,False,0,1,static,"N/A","",1.64,10.03
6,7,0.146655,0.093628,5.000000,False,0,1,static,"N/A","",1.65,11.70
7,8,0.089469,0.093628,5.000000,False,0,1,static,"N/A","",1.64,13.35
8,9,0.121876,0.089469,5.000000,False,0,1,static,"N/A","",1.66,15.04
9,10,0.098267,0.089469,5.000000,False,0,1,static,"N/A","",1.64,16.69
10,11,0.071660,0.089469,5.000000,False,0,1,static,"N/A","",1.65,18.36
11,12,0.090937,0.071660,5.000000,False,0,1,static,"N/A","",1.66,20.04
12,13,0.067041,0.071660,5.000000,False,0,1,static,"N/A","",1.66,21.72
13,14,0.106800,0.067041,5.000000,False,0,1,static,"N/A","",1.66,23.40
14,15,0.078111,0.067041,5.000000,False,0,1,static,"N/A","",1.65,25.06
15,16,0.085002,0.067041,5.000000,False,0,1,static,"N/A","",1.66,26.73
16,17,0.058053,0.067041,5.000000,False,0,1,static,"N/A","",1.66,28.40
17,18,0.082131,0.058053,5.000000,False,0,1,static,"N/A","",1.66,30.08
18,19,0.084228,0.058053,5.000000,False,0,1,static,"N/A","",1.68,31.77
19,20,0.090067,0.058053,5.000000,False,0,1,static,"N/A","",1.67,33.45
20,21,0.137560,0.058053,5.000000,False,0,1,static,"N/A","",1.67,35.13
21,22,0.067465,0.058053,5.000000,False,0,1,static,"N/A","",1.65,36.80
22,23,0.071325,0.058053,5.000000,False,0,1,static,"N/A","",1.67,38.48
23,24,0.072108,0.058053,5.000000,False,0,1,static,"N/A","",1.67,40.16
24,25,0.073482,0.058053,5.000000,False,0,1,static,"N/A","",1.68,41.86
25,26,0.053882,0.058053,5.000000,False,0,1,static,"N/A","",1.67,43.54
26,27,0.080152,0.053882,5.000000,False,0,1,static,"N/A","",1.66,45.23
27,28,0.065936,0.053882,5.000000,False,0,1,static,"N/A","",1.66,46.90
28,29,0.070276,0.053882,5.000000,False,0,1,static,"N/A","",1.66,48.57
29,30,0.097880,0.053882,5.000000,False,0,1,static,"N/A","",1.67,50.26
30,31,0.099974,0.053882,5.000000,False,0,1,static,"N/A","",1.65,51.92
31,32,0.055593,0.053882,5.000000,False,0,1,static,"N/A","",1.65,53.58
32,33,0.064554,0.053882,5.000000,False,0,1,static,"N/A","",1.67,55.26
33,34,0.055261,0.053882,5.000000,False,0,1,static,"N/A","",1.66,56.93
34,35,0.081378,0.053882,5.000000,False,0,1,static,"N/A","",1.66,58.61
35,36,0.075360,0.053882,5.000000,False,0,1,static,"N/A","",1.65,60.27
36,37,0.067116,0.053882,5.000000,False,0,1,static,"N/A","",1.65,61.94
37,38,0.071045,0.053882,5.000000,False,0,1,static,"N/A","",1.65,63.60
38,39,0.079790,0.053882,5.000000,False,0,1,static,"N/A","",1.65,65.27
39,40,0.073163,0.053882,5.000000,False,0,1,static,"N/A","",1.65,66.93
40,41,0.070035,0.053882,5.000000,False,0,1,static,"N/A","",1.64,68.59
41,42,0.070857,0.053882,5.000000,False,0,1,static,"N/A","",1.65,70.25
42,43,0.080694,0.053882,5.000000,False,0,1,static,"N/A","",1.65,71.91
43,44,0.079084,0.053882,5.000000,False,0,1,static,"N/A","",1.65,73.58
44,45,0.073709,0.053882,5.000000,False,0,1,static,"N/A","",1.65,75.24
45,46,0.086597,0.053882,5.000000,False,0,1,static,"N/A","",1.65,76.90
46,47,0.058602,0.053882,4.850000,False,0,1,static,"N/A","",1.65,78.57
47,48,0.072377,0.053882,4.850000,False,0,1,static,"N/A","",1.66,80.24
48,49,0.072576,0.053882,4.850000,False,0,1,static,"N/A","",1.67,81.92
49,50,0.073937,0.053882,4.850000,False,0,1,static,"N/A","",1.65,83.59
50,51,0.069374,0.053882,4.850000,False,0,1,static,"N/A","",1.66,85.27
51,52,0.081474,0.053882,4.850000,False,0,1,static,"N/A","",1.65,86.93
52,53,0.058638,0.053882,4.850000,False,0,1,static,"N/A","",1.65,88.59
53,54,0.065352,0.053882,4.850000,False,0,1,static,"N/A","",1.65,90.26
