# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002727-0185_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n002727-0185_01_20250911-185112",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.284812,0.231564,15.000000,False,0,1,static,"N/A","",9.19,10.89
2,131,0.295683,0.231564,15.000000,False,0,1,static,"N/A","",9.39,20.29
3,196,0.294198,0.231564,15.000000,False,0,1,static,"N/A","",9.36,29.66
4,261,0.290620,0.231564,15.000000,False,0,1,static,"N/A","",9.26,38.94
5,326,0.287133,0.231564,15.000000,False,0,1,static,"N/A","",9.22,48.18
6,391,0.281904,0.231564,15.000000,False,0,1,static,"N/A","",9.25,57.44
7,456,0.278978,0.231564,15.000000,False,0,1,static,"N/A","",9.30,66.75
8,521,0.275028,0.231564,15.000000,False,0,1,static,"N/A","",9.21,75.98
9,586,0.270598,0.231564,15.000000,False,0,1,static,"N/A","",9.17,85.16
10,651,0.270034,0.231564,15.000000,False,0,1,static,"N/A","",9.24,94.41
11,716,0.269673,0.231564,15.000000,False,0,1,static,"N/A","",9.20,103.62
12,781,0.268108,0.231564,15.000000,False,0,1,static,"N/A","",9.19,112.82
13,846,0.266105,0.231564,15.000000,False,0,1,static,"N/A","",9.20,122.04
14,911,0.260719,0.231564,15.000000,False,0,1,static,"N/A","",9.24,131.29
15,976,0.259933,0.231564,15.000000,False,0,1,static,"N/A","",9.19,140.50
16,1041,0.255474,0.231564,15.000000,False,0,1,static,"N/A","",9.20,149.71
17,1106,0.252730,0.231564,15.000000,False,0,1,static,"N/A","",9.17,158.90
18,1171,0.246399,0.231564,15.000000,False,0,1,static,"N/A","",9.19,168.11
19,1236,0.241250,0.231564,15.000000,False,0,1,static,"N/A","",9.24,177.36
20,1301,0.236003,0.231564,15.000000,False,0,1,static,"N/A","",9.19,186.56
21,1366,0.231770,0.231564,15.000000,False,0,1,static,"N/A","",9.15,195.73
22,1431,0.233307,0.231564,15.000000,False,0,1,static,"N/A","",9.14,204.88
23,1496,0.231553,0.231564,15.000000,False,0,1,static,"N/A","",9.17,214.07
24,1561,0.229818,0.231553,15.000000,False,0,1,static,"N/A","",9.23,223.32
25,1626,0.230576,0.229818,15.000000,False,0,1,static,"N/A","",9.24,232.59
26,1691,0.229601,0.229818,15.000000,False,0,1,static,"N/A","",9.13,241.73
27,1756,0.231317,0.229601,15.000000,False,0,1,static,"N/A","",9.14,250.90
28,1821,0.232757,0.229601,15.000000,False,0,1,static,"N/A","",9.12,260.03
29,1886,0.230542,0.229601,15.000000,False,0,1,static,"N/A","",9.22,269.27
30,1951,0.227488,0.229601,15.000000,False,0,1,static,"N/A","",9.18,278.46
31,2016,0.227000,0.227488,15.000000,False,0,1,static,"N/A","",9.20,287.69
32,2081,0.225150,0.227000,15.000000,False,0,1,static,"N/A","",9.18,296.89
33,2146,0.225992,0.225150,15.000000,False,0,1,static,"N/A","",9.26,306.18
34,2211,0.228026,0.225150,15.000000,False,0,1,static,"N/A","",9.17,315.36
35,2276,0.229615,0.225150,15.000000,False,0,1,static,"N/A","",9.16,324.53
36,2341,0.231739,0.225150,15.000000,False,0,1,static,"N/A","",9.19,333.73
37,2406,0.229860,0.225150,15.000000,False,0,1,static,"N/A","",9.25,343.00
38,2471,0.228334,0.225150,15.000000,False,0,1,static,"N/A","",9.17,352.18
39,2536,0.227582,0.225150,15.000000,False,0,1,static,"N/A","",9.22,361.41
40,2601,0.225029,0.225150,15.000000,False,0,1,static,"N/A","",9.15,370.58
41,2666,0.222713,0.225029,15.000000,False,0,1,static,"N/A","",9.15,379.76
42,2731,0.219930,0.222713,15.000000,False,0,1,static,"N/A","",9.19,388.98
43,2796,0.219014,0.219930,15.000000,False,0,1,static,"N/A","",9.21,398.21
44,2861,0.215182,0.219014,15.000000,False,0,1,static,"N/A","",9.24,407.48
45,2926,0.214618,0.215182,15.000000,False,0,1,static,"N/A","",9.12,416.63
46,2991,0.216025,0.214618,15.000000,False,0,1,static,"N/A","",9.21,425.86
47,3056,0.216846,0.214618,15.000000,False,0,1,static,"N/A","",9.20,435.07
48,3121,0.216788,0.214618,15.000000,False,0,1,static,"N/A","",9.12,444.21
49,3186,0.214887,0.214618,15.000000,False,0,1,static,"N/A","",9.20,453.42
50,3251,0.213926,0.214618,15.000000,False,0,1,static,"N/A","",9.18,462.62
51,3316,0.212136,0.213926,14.550000,False,0,1,static,"N/A","",9.16,471.80
52,3381,0.211237,0.212136,14.550000,False,0,1,static,"N/A","",9.17,481.00
53,3446,0.209826,0.211237,14.550000,False,0,1,static,"N/A","",9.18,490.20
54,3511,0.208373,0.209826,14.550000,False,0,1,static,"N/A","",9.19,499.42
55,3576,0.212707,0.208373,14.550000,False,0,1,static,"N/A","",9.17,508.62
56,3641,0.210002,0.208373,14.550000,False,0,1,static,"N/A","",9.13,517.75
57,3706,0.211876,0.208373,14.550000,False,0,1,static,"N/A","",9.09,526.85
58,3771,0.211265,0.208373,14.550000,False,0,1,static,"N/A","",9.20,536.07
59,3836,0.211545,0.208373,14.550000,False,0,1,static,"N/A","",9.11,545.19
60,3901,0.211572,0.208373,14.550000,False,0,1,static,"N/A","",9.12,554.33
61,3966,0.212186,0.208373,14.550000,False,0,1,static,"N/A","",9.16,563.51
62,4031,0.211106,0.208373,14.550000,False,0,1,static,"N/A","",9.15,572.67
63,4096,0.214426,0.208373,14.550000,False,0,1,static,"N/A","",9.17,581.86
64,4161,0.217300,0.208373,14.550000,False,0,1,static,"N/A","",9.12,590.99
65,4226,0.219086,0.208373,14.550000,False,0,1,static,"N/A","",9.17,600.17
66,4291,0.222926,0.208373,14.550000,False,0,1,static,"N/A","",9.13,609.32
67,4356,0.225897,0.208373,14.550000,False,0,1,static,"N/A","",9.17,618.50
68,4421,0.229851,0.208373,14.550000,False,0,1,static,"N/A","",9.23,627.74
69,4486,0.232232,0.208373,14.550000,False,0,1,static,"N/A","",9.20,636.95
70,4551,0.234300,0.208373,14.550000,False,0,1,static,"N/A","",9.13,646.09
71,4616,0.235639,0.208373,14.550000,False,0,1,static,"N/A","",9.17,655.27
72,4681,0.236519,0.208373,14.550000,False,0,1,static,"N/A","",9.21,664.50
73,4746,0.236494,0.208373,14.550000,False,0,1,static,"N/A","",9.21,673.72
74,4811,0.236377,0.208373,14.550000,False,0,1,static,"N/A","",9.10,682.84
75,4876,0.233770,0.208373,14.113500,False,0,1,static,"N/A","",9.17,692.02
76,4941,0.232424,0.208373,14.113500,False,0,1,static,"N/A","",9.13,701.17
77,5006,0.231887,0.208373,14.113500,False,0,1,static,"N/A","",9.07,710.25
78,5071,0.232192,0.208373,14.113500,False,0,1,static,"N/A","",9.15,719.42
79,5136,0.231594,0.208373,14.113500,False,0,1,static,"N/A","",9.15,728.59
80,5201,0.230982,0.208373,14.113500,False,0,1,static,"N/A","",9.11,737.71
81,5266,0.232845,0.208373,14.113500,False,0,1,static,"N/A","",9.16,746.88
82,5331,0.229818,0.208373,14.113500,False,0,1,static,"N/A","",9.17,756.07
83,5396,0.229041,0.208373,14.113500,False,0,1,static,"N/A","",9.17,765.25
84,5461,0.229239,0.208373,14.113500,False,0,1,static,"N/A","",9.18,774.45
85,5526,0.229923,0.208373,14.113500,False,0,1,static,"N/A","",9.15,783.61
86,5591,0.230433,0.208373,14.113500,False,0,1,static,"N/A","",9.11,792.73
87,5656,0.228749,0.208373,14.113500,False,0,1,static,"N/A","",9.16,801.91
88,5721,0.226003,0.208373,14.113500,False,0,1,static,"N/A","",9.12,811.04
