# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n004762-0154_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n004762-0154_01_20250912-062512",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.302727,0.189737,5.000000,False,0,1,static,"N/A","",1.65,3.33
2,3,0.201326,0.189737,5.000000,False,0,1,static,"N/A","",1.65,4.99
3,4,0.218325,0.189737,5.000000,False,0,1,static,"N/A","",1.64,6.64
4,5,0.238483,0.189737,5.000000,False,0,1,static,"N/A","",1.63,8.29
5,6,0.217477,0.189737,5.000000,False,0,1,static,"N/A","",1.64,9.94
6,7,0.224444,0.189737,5.000000,False,0,1,static,"N/A","",1.64,11.59
7,8,0.173558,0.189737,5.000000,False,0,1,static,"N/A","",1.64,13.24
8,9,0.187725,0.173558,5.000000,False,0,1,static,"N/A","",1.65,14.92
9,10,0.136289,0.173558,5.000000,False,0,1,static,"N/A","",1.64,16.57
10,11,0.155737,0.136289,5.000000,False,0,1,static,"N/A","",1.64,18.23
11,12,0.163376,0.136289,5.000000,False,0,1,static,"N/A","",1.63,19.88
12,13,0.125988,0.136289,5.000000,False,0,1,static,"N/A","",1.64,21.53
13,14,0.124166,0.125988,5.000000,False,0,1,static,"N/A","",1.64,23.19
14,15,0.128943,0.124166,5.000000,False,0,1,static,"N/A","",1.63,24.84
15,16,0.120148,0.124166,5.000000,False,0,1,static,"N/A","",1.62,26.48
16,17,0.146819,0.120148,5.000000,False,0,1,static,"N/A","",1.63,28.14
17,18,0.120541,0.120148,5.000000,False,0,1,static,"N/A","",1.64,29.79
18,19,0.129904,0.120148,5.000000,False,0,1,static,"N/A","",1.64,31.44
19,20,0.123362,0.120148,5.000000,False,0,1,static,"N/A","",1.65,33.10
20,21,0.148034,0.120148,5.000000,False,0,1,static,"N/A","",1.66,34.78
21,22,0.123580,0.120148,5.000000,False,0,1,static,"N/A","",1.65,36.44
22,23,0.137178,0.120148,5.000000,False,0,1,static,"N/A","",1.66,38.11
23,24,0.101157,0.120148,5.000000,False,0,1,static,"N/A","",1.63,39.76
24,25,0.154212,0.101157,5.000000,False,0,1,static,"N/A","",1.63,41.42
25,26,0.098307,0.101157,5.000000,False,0,1,static,"N/A","",1.64,43.07
26,27,0.101188,0.098307,5.000000,False,0,1,static,"N/A","",1.65,44.75
27,28,0.094884,0.098307,5.000000,False,0,1,static,"N/A","",1.65,46.41
28,29,0.073806,0.094884,5.000000,False,0,1,static,"N/A","",1.65,48.09
29,30,0.082435,0.073806,5.000000,False,0,1,static,"N/A","",1.65,49.77
30,31,0.146607,0.073806,5.000000,False,0,1,static,"N/A","",1.66,51.44
31,32,0.081500,0.073806,5.000000,False,0,1,static,"N/A","",1.66,53.11
32,33,0.091898,0.073806,5.000000,False,0,1,static,"N/A","",1.66,54.79
33,34,0.062877,0.073806,5.000000,False,0,1,static,"N/A","",1.66,56.46
34,35,0.071157,0.062877,5.000000,False,0,1,static,"N/A","",1.64,58.13
35,36,0.107550,0.062877,5.000000,False,0,1,static,"N/A","",1.65,59.80
36,37,0.141678,0.062877,5.000000,False,0,1,static,"N/A","",1.66,61.47
37,38,0.144334,0.062877,5.000000,False,0,1,static,"N/A","",1.66,63.14
38,39,0.108178,0.062877,5.000000,False,0,1,static,"N/A","",1.65,64.80
39,40,0.148311,0.062877,5.000000,False,0,1,static,"N/A","",1.66,66.47
