# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000104-0385_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n000104-0385_01_20250910-194730",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.110854,0.133432,5.000000,False,0,1,static,"N/A","",1.67,3.36
2,3,0.141412,0.110854,5.000000,False,0,1,static,"N/A","",1.65,5.04
3,4,0.215599,0.110854,5.000000,False,0,1,static,"N/A","",1.66,6.72
4,5,0.194044,0.110854,5.000000,False,0,1,static,"N/A","",1.66,8.39
5,6,0.120460,0.110854,5.000000,False,0,1,static,"N/A","",1.66,10.06
6,7,0.294609,0.110854,5.000000,False,0,1,static,"N/A","",1.64,11.72
7,8,0.121326,0.110854,5.000000,False,0,1,static,"N/A","",1.65,13.38
8,9,0.136733,0.110854,5.000000,False,0,1,static,"N/A","",1.65,15.05
9,10,0.140614,0.110854,5.000000,False,0,1,static,"N/A","",1.66,16.72
10,11,0.119544,0.110854,5.000000,False,0,1,static,"N/A","",1.66,18.39
11,12,0.096627,0.110854,5.000000,False,0,1,static,"N/A","",1.66,20.07
12,13,0.160738,0.096627,5.000000,False,0,1,static,"N/A","",1.67,21.77
13,14,0.130101,0.096627,5.000000,False,0,1,static,"N/A","",1.67,23.45
14,15,0.125049,0.096627,5.000000,False,0,1,static,"N/A","",1.68,25.14
15,16,0.105424,0.096627,5.000000,False,0,1,static,"N/A","",1.66,26.82
16,17,0.184647,0.096627,5.000000,False,0,1,static,"N/A","",1.67,28.50
17,18,0.099578,0.096627,5.000000,False,0,1,static,"N/A","",1.66,30.17
