# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/042361.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/042361_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.222818,inf,2.000000,False,1,6,scouting,"None","",5.72,6.25
2,403,40.174824,40.222818,2.000000,False,1,6,scouting,"None","",5.66,12.60
3,604,40.127569,40.174824,2.000000,False,1,6,scouting,"None","",5.58,18.86
4,805,40.079220,40.127569,2.000000,False,1,6,scouting,"None","",5.72,25.28
5,1006,30.279074,40.079220,2.000000,False,1,6,scouting,"None","",5.69,31.66
6,1207,30.218975,30.279074,2.000000,False,2,6,scouting,"None","",5.67,38.01
7,1408,30.194196,30.218975,2.000000,False,2,6,scouting,"None","",5.60,44.30
8,1609,30.170319,30.194196,2.000000,False,2,6,scouting,"None","",5.62,50.63
9,1810,30.147065,30.170319,2.000000,False,2,6,scouting,"None","",5.57,56.87
10,2011,30.126368,30.147065,2.000000,False,2,6,scouting,"None","",5.60,63.16
11,2212,31.285452,30.126368,2.000000,False,2,6,focused_fire,"0x2084","",5.54,69.39
12,2413,31.071309,30.126368,2.000000,False,2,6,focused_fire,"0x2084","",5.67,75.06
13,2614,30.892595,30.126368,2.000000,False,2,6,focused_fire,"0x2084","",5.73,80.80
14,2815,30.740646,30.126368,2.000000,False,2,6,focused_fire,"0x2084","",5.67,86.47
15,3016,30.566858,30.126368,2.000000,True,2,6,focused_fire,"0x2084","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.046613, "satisfied": false}}",5.65,92.12
