# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/185170.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/185170_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,25.820575,inf,2.000000,False,0,3,scouting,"None","",4.43,4.84
2,403,22.054921,25.820575,2.000000,False,0,3,scouting,"None","",4.48,9.79
3,604,23.194962,22.054921,2.000000,False,1,3,scouting,"None","",4.40,14.65
4,805,22.401978,22.054921,2.000000,False,1,3,scouting,"None","",4.37,19.02
5,1006,21.582633,22.054921,2.000000,False,1,3,scouting,"None","",4.41,23.43
6,1207,20.344338,21.582633,2.000000,False,1,3,scouting,"None","",4.42,28.32
7,1408,18.903131,20.344338,2.000000,False,1,3,scouting,"None","",4.38,33.17
8,1609,17.471713,18.903131,2.000000,False,1,3,scouting,"None","",4.41,38.04
9,1810,16.203893,17.471713,2.000000,False,1,3,scouting,"None","",4.38,42.88
10,2011,14.771033,16.203893,2.000000,False,1,3,scouting,"None","",4.40,47.74
11,2212,51.665109,14.771033,2.000000,False,1,3,focused_fire,"0x2420","",4.42,52.63
12,2413,35.609048,14.771033,2.000000,False,1,3,focused_fire,"0x2420","",4.47,57.11
13,2614,21.380872,14.771033,2.000000,False,1,3,focused_fire,"0x2420","",4.44,61.55
14,2815,0.398653,14.771033,2.000000,False,2,3,focused_fire,"0x2420","",4.46,66.01
15,3016,0.418835,0.398653,2.000000,False,2,3,focused_fire,"0x2420","",4.42,70.89
16,3217,0.334472,0.398653,2.000000,False,2,3,focused_fire,"0x2420","",4.48,75.37
17,3418,0.000000,0.334472,2.000000,True,3,3,scouting,"None","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.49,80.33
