# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/190569.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/190569_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.622315,inf,5.000000,False,1,6,scouting,"None","",5.74,6.31
2,403,40.574891,40.622315,5.000000,False,1,6,scouting,"None","",5.81,12.90
3,604,40.521789,40.574891,5.000000,False,1,6,scouting,"None","",5.83,19.51
4,805,40.461555,40.521789,5.000000,False,1,6,scouting,"None","",5.78,26.06
5,1006,40.407206,40.461555,5.000000,False,1,6,scouting,"None","",5.71,32.55
6,1207,40.359230,40.407206,5.000000,False,1,6,scouting,"None","",5.76,39.08
7,1408,40.377799,40.359230,5.000000,False,1,6,scouting,"None","",5.76,45.61
8,1609,40.394883,40.359230,5.000000,False,1,6,scouting,"None","",5.80,51.42
9,1810,40.397252,40.359230,5.000000,False,1,6,scouting,"None","",5.73,57.14
10,2011,40.388613,40.359230,5.000000,False,1,6,scouting,"None","",5.75,62.90
11,2212,44.468455,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.78,68.68
12,2413,44.213702,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.75,74.43
13,2614,43.896886,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.76,80.19
14,2815,43.978326,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.78,85.97
15,3016,44.070886,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.81,91.78
16,3217,44.085685,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.80,97.59
17,3418,44.035874,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.76,103.35
18,3619,43.927555,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.77,109.13
19,3820,43.787605,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.76,114.89
20,4021,43.632518,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.89,120.79
21,4222,43.446375,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.76,126.55
22,4423,43.252234,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.76,132.31
23,4624,43.059963,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.77,138.08
24,4825,43.018974,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.78,143.87
25,5026,42.905647,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.88,149.75
26,5227,42.693237,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.83,155.58
27,5428,42.489525,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.77,161.35
28,5629,42.346455,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.85,167.20
29,5830,42.166164,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.75,172.96
30,6031,41.991627,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.78,178.74
31,6232,41.757555,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.72,184.47
32,6433,41.517860,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.81,190.27
33,6634,41.225504,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.78,196.05
34,6835,40.949179,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.74,201.80
35,7036,30.854508,40.359230,5.000000,False,1,6,focused_fire,"0x233c","",5.86,207.66
36,7237,30.439357,30.854508,5.000000,False,1,6,focused_fire,"0x233c","",5.72,214.16
37,7438,30.214001,30.439357,5.000000,False,2,6,focused_fire,"0x233c","",5.74,220.68
38,7639,30.187056,30.214001,5.000000,False,2,6,focused_fire,"0x233c","",5.87,227.33
39,7840,30.156106,30.187056,5.000000,False,2,6,focused_fire,"0x233c","",5.75,233.87
40,8041,30.125919,30.156106,5.000000,False,2,6,scouting,"None","",5.77,240.42
41,8242,30.094841,30.125919,5.000000,False,2,6,scouting,"None","",5.77,246.96
42,8443,30.065542,30.094841,5.000000,False,2,6,scouting,"None","",5.75,253.49
43,8644,30.036999,30.065542,5.000000,True,2,6,scouting,"None","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.0, "satisfied": true}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0025, "satisfied": true}, "0x2364": {"loss": 0.029499, "satisfied": false}}",5.70,259.98
