# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/187773.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/187773_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.354660,inf,2.000000,False,0,2,scouting,"None","",5.78,6.31
2,403,10.251604,10.354660,2.000000,False,0,2,scouting,"None","",5.80,12.81
3,604,10.166177,10.251604,2.000000,False,0,2,scouting,"None","",5.71,19.21
4,805,10.090860,10.166177,2.000000,False,0,2,scouting,"None","",5.81,25.72
5,1006,0.323338,10.090860,2.000000,False,0,2,scouting,"None","",5.73,32.13
6,1207,0.238170,0.323338,2.000000,False,1,2,scouting,"None","",5.73,38.56
7,1408,0.177335,0.238170,2.000000,False,1,2,scouting,"None","",5.79,45.05
8,1609,0.139512,0.177335,2.000000,False,1,2,scouting,"None","",5.77,51.52
9,1810,0.086353,0.139512,2.000000,False,1,2,scouting,"None","",5.83,58.04
10,2011,0.056295,0.086353,2.000000,False,1,2,scouting,"None","",5.75,64.51
11,2212,0.296165,0.056295,2.000000,True,1,2,focused_fire,"0x2244","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.02468, "satisfied": false}}",5.75,70.97
