# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000701-0103_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n000701-0103_01_20250910-232606",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.266676,0.239220,5.000000,False,0,1,static,"N/A","",1.66,3.32
2,3,0.163837,0.239220,5.000000,False,0,1,static,"N/A","",1.63,4.97
3,4,0.172788,0.163837,5.000000,False,0,1,static,"N/A","",1.63,6.62
4,5,0.163837,0.163837,5.000000,False,0,1,static,"N/A","",1.63,8.27
5,6,0.139131,0.163837,5.000000,False,0,1,static,"N/A","",1.65,9.93
6,7,0.152124,0.139131,5.000000,False,0,1,static,"N/A","",1.63,11.58
7,8,0.151877,0.139131,5.000000,False,0,1,static,"N/A","",1.63,13.23
8,9,0.136779,0.139131,5.000000,False,0,1,static,"N/A","",1.63,14.87
9,10,0.146597,0.136779,5.000000,False,0,1,static,"N/A","",1.65,16.55
10,11,0.160591,0.136779,5.000000,False,0,1,static,"N/A","",1.65,18.21
11,12,0.147798,0.136779,5.000000,False,0,1,static,"N/A","",1.65,19.87
12,13,0.151877,0.136779,5.000000,False,0,1,static,"N/A","",1.65,21.54
13,14,0.172573,0.136779,5.000000,False,0,1,static,"N/A","",1.65,23.20
14,15,0.161635,0.136779,5.000000,False,0,1,static,"N/A","",1.64,24.86
15,16,0.132640,0.136779,5.000000,False,0,1,static,"N/A","",1.65,26.52
16,17,0.128710,0.132640,5.000000,False,0,1,static,"N/A","",1.65,28.20
17,18,0.113096,0.128710,5.000000,False,0,1,static,"N/A","",1.65,29.88
18,19,0.130554,0.113096,5.000000,False,0,1,static,"N/A","",1.63,31.54
19,20,0.083484,0.113096,5.000000,False,0,1,static,"N/A","",1.64,33.20
20,21,0.120583,0.083484,5.000000,False,0,1,static,"N/A","",1.63,34.85
21,22,0.092862,0.083484,5.000000,False,0,1,static,"N/A","",1.64,36.51
22,23,0.079834,0.083484,5.000000,False,0,1,static,"N/A","",1.65,38.17
23,24,0.092905,0.079834,5.000000,False,0,1,static,"N/A","",1.65,39.84
24,25,0.127678,0.079834,5.000000,False,0,1,static,"N/A","",1.65,41.50
25,26,0.115401,0.079834,5.000000,False,0,1,static,"N/A","",1.64,43.15
26,27,0.159042,0.079834,5.000000,False,0,1,static,"N/A","",1.64,44.80
27,28,0.087395,0.079834,5.000000,False,0,1,static,"N/A","",1.64,46.46
28,29,0.072830,0.079834,5.000000,False,0,1,static,"N/A","",1.66,48.13
29,30,0.076349,0.072830,5.000000,False,0,1,static,"N/A","",1.66,49.82
30,31,0.101125,0.072830,5.000000,False,0,1,static,"N/A","",1.65,51.48
31,32,0.100224,0.072830,5.000000,False,0,1,static,"N/A","",1.64,53.13
32,33,0.080734,0.072830,5.000000,False,0,1,static,"N/A","",1.66,54.81
33,34,0.095622,0.072830,5.000000,False,0,1,static,"N/A","",1.67,56.49
34,35,0.080921,0.072830,5.000000,False,0,1,static,"N/A","",1.66,58.17
35,36,0.116113,0.072830,5.000000,False,0,1,static,"N/A","",1.67,59.85
36,37,0.080214,0.072830,5.000000,False,0,1,static,"N/A","",1.67,61.53
37,38,0.072830,0.072830,5.000000,False,0,1,static,"N/A","",1.65,63.19
38,39,0.092949,0.072830,5.000000,False,0,1,static,"N/A","",1.65,64.85
39,40,0.063530,0.072830,5.000000,False,0,1,static,"N/A","",1.65,66.51
40,41,0.126786,0.063530,5.000000,False,0,1,static,"N/A","",1.65,68.19
41,42,0.076367,0.063530,5.000000,False,0,1,static,"N/A","",1.64,69.84
42,43,0.078506,0.063530,5.000000,False,0,1,static,"N/A","",1.65,71.50
43,44,0.067725,0.063530,5.000000,False,0,1,static,"N/A","",1.65,73.16
44,45,0.098035,0.063530,5.000000,False,0,1,static,"N/A","",1.65,74.83
45,46,0.116900,0.063530,5.000000,False,0,1,static,"N/A","",1.65,76.49
46,47,0.085371,0.063530,5.000000,False,0,1,static,"N/A","",1.65,78.15
47,48,0.131015,0.063530,5.000000,False,0,1,static,"N/A","",1.65,79.82
48,49,0.131572,0.063530,5.000000,False,0,1,static,"N/A","",1.67,81.50
49,50,0.077135,0.063530,5.000000,False,0,1,static,"N/A","",1.66,83.17
50,51,0.062047,0.063530,5.000000,False,0,1,static,"N/A","",1.65,84.84
51,52,0.109122,0.062047,4.850000,False,0,1,static,"N/A","",1.69,86.55
52,53,0.084213,0.062047,4.850000,False,0,1,static,"N/A","",1.67,88.23
53,54,0.069207,0.062047,4.850000,False,0,1,static,"N/A","",1.66,89.90
54,55,0.089705,0.062047,4.850000,False,0,1,static,"N/A","",1.65,91.56
55,56,0.055476,0.062047,4.850000,False,0,1,static,"N/A","",1.66,93.24
56,57,0.069628,0.055476,4.850000,False,0,1,static,"N/A","",1.65,94.91
57,58,0.070747,0.055476,4.850000,False,0,1,static,"N/A","",1.66,96.58
58,59,0.072535,0.055476,4.850000,False,0,1,static,"N/A","",1.65,98.25
59,60,0.065362,0.055476,4.850000,False,0,1,static,"N/A","",1.64,99.91
60,61,0.055889,0.055476,4.850000,False,0,1,static,"N/A","",1.66,101.58
61,62,0.097940,0.055476,4.850000,False,0,1,static,"N/A","",1.67,103.27
62,63,0.072687,0.055476,4.850000,False,0,1,static,"N/A","",1.66,104.94
63,64,0.069940,0.055476,4.850000,False,0,1,static,"N/A","",1.67,106.62
64,65,0.057579,0.055476,4.850000,False,0,1,static,"N/A","",1.66,108.30
65,66,0.057189,0.055476,4.850000,False,0,1,static,"N/A","",1.65,109.96
66,67,0.062012,0.055476,4.850000,False,0,1,static,"N/A","",1.64,111.62
67,68,0.064187,0.055476,4.850000,False,0,1,static,"N/A","",1.67,113.30
68,69,0.057074,0.055476,4.850000,False,0,1,static,"N/A","",1.64,114.95
69,70,0.070394,0.055476,4.850000,False,0,1,static,"N/A","",1.65,116.62
70,71,0.073804,0.055476,4.850000,False,0,1,static,"N/A","",1.65,118.28
71,72,0.061440,0.055476,4.850000,False,0,1,static,"N/A","",1.65,119.95
72,73,0.066665,0.055476,4.850000,False,0,1,static,"N/A","",1.67,121.63
73,74,0.055402,0.055476,4.850000,False,0,1,static,"N/A","",1.68,123.32
74,75,0.043500,0.055402,4.850000,False,0,1,static,"N/A","",1.67,125.02
75,76,0.046365,0.043500,4.850000,False,0,1,static,"N/A","",1.67,126.72
76,77,0.054154,0.043500,4.850000,False,0,1,static,"N/A","",1.69,128.42
77,78,0.060643,0.043500,4.850000,False,0,1,static,"N/A","",1.68,130.11
78,79,0.065215,0.043500,4.850000,False,0,1,static,"N/A","",1.66,131.79
79,80,0.042205,0.043500,4.850000,False,0,1,static,"N/A","",1.68,133.48
80,81,0.049007,0.042205,4.850000,False,0,1,static,"N/A","",1.64,135.15
81,82,0.043134,0.042205,4.850000,False,0,1,static,"N/A","",1.65,136.82
82,83,0.052944,0.042205,4.850000,False,0,1,static,"N/A","",1.67,138.50
83,84,0.054854,0.042205,4.850000,False,0,1,static,"N/A","",1.64,140.15
84,85,0.058504,0.042205,4.850000,False,0,1,static,"N/A","",1.64,141.81
85,86,0.056191,0.042205,4.850000,False,0,1,static,"N/A","",1.64,143.46
86,87,0.038782,0.042205,4.850000,False,0,1,static,"N/A","",1.67,145.14
87,88,0.059175,0.038782,4.850000,False,0,1,static,"N/A","",1.65,146.82
88,89,0.048469,0.038782,4.850000,False,0,1,static,"N/A","",1.69,148.52
89,90,0.036794,0.038782,4.850000,False,0,1,static,"N/A","",1.67,150.21
90,91,0.041215,0.036794,4.850000,False,0,1,static,"N/A","",1.66,151.89
91,92,0.050586,0.036794,4.850000,False,0,1,static,"N/A","",1.67,153.57
92,93,0.053177,0.036794,4.850000,False,0,1,static,"N/A","",1.67,155.26
93,94,0.057568,0.036794,4.850000,False,0,1,static,"N/A","",1.67,156.94
94,95,0.033216,0.036794,4.850000,False,0,1,static,"N/A","",1.67,158.62
95,96,0.038489,0.033216,4.850000,False,0,1,static,"N/A","",1.67,160.32
96,97,0.033491,0.033216,4.850000,False,0,1,static,"N/A","",1.67,162.00
97,98,0.042015,0.033216,4.850000,False,0,1,static,"N/A","",1.68,163.69
98,99,0.035263,0.033216,4.850000,False,0,1,static,"N/A","",1.68,165.38
99,100,0.039254,0.033216,4.850000,False,0,1,static,"N/A","",1.67,167.06
100,101,0.045510,0.033216,4.850000,False,0,1,static,"N/A","",1.70,168.78
101,102,0.030411,0.033216,4.704500,False,0,1,static,"N/A","",1.69,170.48
102,103,0.037842,0.030411,4.704500,False,0,1,static,"N/A","",1.69,172.20
