# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000353-0106_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n000353-0106_01_20250910-204001",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.285674,0.262520,5.000000,False,0,1,static,"N/A","",7.91,9.58
2,103,0.280445,0.262520,5.000000,False,0,1,static,"N/A","",7.91,17.50
3,154,0.262350,0.262520,5.000000,False,0,1,static,"N/A","",7.95,25.46
4,205,0.239280,0.262350,5.000000,False,0,1,static,"N/A","",7.94,33.43
5,256,0.222610,0.239280,5.000000,False,0,1,static,"N/A","",7.96,41.41
6,307,0.211696,0.222610,5.000000,False,0,1,static,"N/A","",7.95,49.38
7,358,0.204266,0.211696,5.000000,False,0,1,static,"N/A","",7.91,57.32
8,409,0.198202,0.204266,5.000000,False,0,1,static,"N/A","",7.91,65.26
9,460,0.192746,0.198202,5.000000,False,0,1,static,"N/A","",7.90,73.18
10,511,0.187039,0.192746,5.000000,False,0,1,static,"N/A","",7.99,81.19
11,562,0.180163,0.187039,5.000000,False,0,1,static,"N/A","",7.93,89.15
12,613,0.174514,0.180163,5.000000,False,0,1,static,"N/A","",7.89,97.06
13,664,0.168258,0.174514,5.000000,False,0,1,static,"N/A","",7.92,105.01
14,715,0.161200,0.168258,5.000000,False,0,1,static,"N/A","",7.86,112.90
15,766,0.156702,0.161200,5.000000,False,0,1,static,"N/A","",7.90,120.82
16,817,0.150678,0.156702,5.000000,False,0,1,static,"N/A","",7.90,128.75
17,868,0.145116,0.150678,5.000000,False,0,1,static,"N/A","",7.89,136.66
18,919,0.140527,0.145116,5.000000,False,0,1,static,"N/A","",7.91,144.60
19,970,0.137013,0.140527,5.000000,False,0,1,static,"N/A","",7.91,152.54
20,1021,0.132338,0.137013,5.000000,False,0,1,static,"N/A","",7.84,160.40
21,1072,0.130551,0.132338,5.000000,False,0,1,static,"N/A","",7.90,168.33
22,1123,0.125476,0.130551,5.000000,False,0,1,static,"N/A","",7.91,176.26
23,1174,0.117873,0.125476,5.000000,False,0,1,static,"N/A","",7.91,184.20
24,1225,0.115228,0.117873,5.000000,False,0,1,static,"N/A","",7.96,192.18
25,1276,0.112044,0.115228,5.000000,False,0,1,static,"N/A","",7.89,200.10
26,1327,0.109482,0.112044,5.000000,False,0,1,static,"N/A","",7.93,208.06
27,1378,0.107776,0.109482,5.000000,False,0,1,static,"N/A","",7.91,215.99
28,1429,0.106069,0.107776,5.000000,False,0,1,static,"N/A","",7.92,223.93
29,1480,0.101957,0.106069,5.000000,False,0,1,static,"N/A","",7.88,231.84
30,1531,0.100668,0.101957,5.000000,False,0,1,static,"N/A","",7.89,239.75
31,1582,0.097967,0.100668,5.000000,False,0,1,static,"N/A","",7.88,247.65
32,1633,0.095061,0.097967,5.000000,False,0,1,static,"N/A","",7.95,255.62
33,1684,0.092278,0.095061,5.000000,False,0,1,static,"N/A","",7.96,263.61
34,1735,0.087585,0.092278,5.000000,False,0,1,static,"N/A","",7.95,271.59
35,1786,0.084451,0.087585,5.000000,False,0,1,static,"N/A","",7.93,279.54
36,1837,0.081978,0.084451,5.000000,False,0,1,static,"N/A","",7.97,287.53
37,1888,0.080338,0.081978,5.000000,False,0,1,static,"N/A","",7.87,295.43
38,1939,0.076212,0.080338,5.000000,False,0,1,static,"N/A","",7.97,303.43
39,1990,0.074197,0.076212,5.000000,False,0,1,static,"N/A","",7.90,311.35
40,2041,0.071198,0.074197,5.000000,False,0,1,static,"N/A","",7.95,319.33
41,2092,0.068834,0.071198,5.000000,False,0,1,static,"N/A","",7.96,327.31
42,2143,0.065753,0.068834,5.000000,False,0,1,static,"N/A","",7.85,335.19
43,2194,0.061355,0.065753,5.000000,False,0,1,static,"N/A","",7.92,343.13
44,2245,0.059649,0.061355,5.000000,False,0,1,static,"N/A","",7.90,351.05
45,2296,0.059914,0.059649,5.000000,False,0,1,static,"N/A","",7.93,359.01
