# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/195411.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/195411_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.840393,inf,5.000000,False,1,6,scouting,"None","",5.84,6.40
2,403,40.818249,40.840393,5.000000,False,1,6,scouting,"None","",5.83,13.01
3,604,40.793840,40.818249,5.000000,False,1,6,scouting,"None","",5.74,19.55
4,805,40.769507,40.793840,5.000000,False,1,6,scouting,"None","",5.76,26.09
5,1006,40.743837,40.769507,5.000000,False,1,6,scouting,"None","",5.81,32.70
6,1207,40.716333,40.743837,5.000000,False,1,6,scouting,"None","",5.79,39.26
7,1408,40.688142,40.716333,5.000000,False,1,6,scouting,"None","",5.78,45.83
8,1609,40.660189,40.688142,5.000000,False,1,6,scouting,"None","",5.78,52.39
9,1810,40.634757,40.660189,5.000000,False,1,6,scouting,"None","",5.72,58.89
10,2011,40.611128,40.634757,5.000000,False,1,6,scouting,"None","",5.79,65.46
11,2212,47.054448,40.611128,5.000000,False,1,6,focused_fire,"0x233c","",5.81,72.05
12,2413,46.786577,40.611128,5.000000,False,1,6,focused_fire,"0x233c","",5.79,77.84
13,2614,46.532818,40.611128,5.000000,False,1,6,focused_fire,"0x233c","",5.71,83.56
14,2815,46.289225,40.611128,5.000000,False,1,6,focused_fire,"0x233c","",5.82,89.38
15,3016,46.057772,40.611128,5.000000,False,1,6,focused_fire,"0x233c","",5.77,95.16
16,3217,45.827171,40.611128,5.000000,False,1,6,focused_fire,"0x233c","",5.80,100.96
