# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001700-0598_02.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n001700-0598_02_20250911-092414",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.125946,0.089485,5.000000,False,0,1,static,"N/A","",1.67,3.33
2,3,0.091031,0.089485,5.000000,False,0,1,static,"N/A","",1.63,4.98
3,4,0.132931,0.089485,5.000000,False,0,1,static,"N/A","",1.63,6.62
4,5,0.125189,0.089485,5.000000,False,0,1,static,"N/A","",1.67,8.31
5,6,0.136734,0.089485,5.000000,False,0,1,static,"N/A","",1.65,9.97
6,7,0.173689,0.089485,5.000000,False,0,1,static,"N/A","",1.65,11.63
7,8,0.200772,0.089485,5.000000,False,0,1,static,"N/A","",1.66,13.31
8,9,0.207294,0.089485,5.000000,False,0,1,static,"N/A","",1.65,14.97
9,10,0.150757,0.089485,5.000000,False,0,1,static,"N/A","",1.67,16.66
10,11,0.180008,0.089485,5.000000,False,0,1,static,"N/A","",1.67,18.34
11,12,0.134555,0.089485,5.000000,False,0,1,static,"N/A","",1.66,20.01
12,13,0.172187,0.089485,5.000000,False,0,1,static,"N/A","",1.67,21.70
13,14,0.194240,0.089485,5.000000,False,0,1,static,"N/A","",1.65,23.36
14,15,0.156717,0.089485,5.000000,False,0,1,static,"N/A","",1.66,25.03
15,16,0.185409,0.089485,5.000000,False,0,1,static,"N/A","",1.64,26.68
16,17,0.168534,0.089485,5.000000,False,0,1,static,"N/A","",1.63,28.32
