# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/180008.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/180008_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.728630,inf,5.000000,False,1,6,scouting,"None","",5.84,6.40
2,403,40.675917,40.728630,5.000000,False,1,6,scouting,"None","",5.79,12.98
3,604,40.620266,40.675917,5.000000,False,1,6,scouting,"None","",5.85,19.61
4,805,40.557071,40.620266,5.000000,False,1,6,scouting,"None","",5.77,26.17
5,1006,40.487718,40.557071,5.000000,False,1,6,scouting,"None","",5.87,32.82
6,1207,40.419820,40.487718,5.000000,False,1,6,scouting,"None","",5.79,39.39
7,1408,40.360004,40.419820,5.000000,False,1,6,scouting,"None","",5.78,45.95
8,1609,40.354493,40.360004,5.000000,False,1,6,scouting,"None","",5.78,52.52
9,1810,40.372586,40.354493,5.000000,False,1,6,scouting,"None","",5.75,59.07
10,2011,40.373955,40.354493,5.000000,False,1,6,scouting,"None","",5.89,64.97
11,2212,44.444740,40.354493,5.000000,False,1,6,focused_fire,"0x233c","",5.78,70.75
12,2413,44.304466,40.354493,5.000000,False,1,6,focused_fire,"0x233c","",5.76,76.52
13,2614,44.113652,40.354493,5.000000,False,1,6,focused_fire,"0x233c","",5.82,82.34
14,2815,43.875773,40.354493,5.000000,False,1,6,focused_fire,"0x233c","",5.85,88.20
15,3016,44.010342,40.354493,5.000000,False,1,6,focused_fire,"0x233c","",5.75,93.95
16,3217,44.062590,40.354493,5.000000,False,1,6,focused_fire,"0x233c","",5.85,99.80
17,3418,44.041333,40.354493,5.000000,False,1,6,focused_fire,"0x233c","",5.77,105.57
