# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003494-0107_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n003494-0107_01_20250911-222454",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.150971,0.151936,5.000000,False,0,1,static,"N/A","",1.67,3.36
2,3,0.152854,0.150971,5.000000,False,0,1,static,"N/A","",1.70,5.08
3,4,0.141378,0.150971,5.000000,False,0,1,static,"N/A","",1.68,6.77
4,5,0.172709,0.141378,5.000000,False,0,1,static,"N/A","",1.69,8.49
5,6,0.130726,0.141378,5.000000,False,0,1,static,"N/A","",1.68,10.18
6,7,0.131554,0.130726,5.000000,False,0,1,static,"N/A","",1.68,11.89
7,8,0.178276,0.130726,5.000000,False,0,1,static,"N/A","",1.67,13.57
8,9,0.162314,0.130726,5.000000,False,0,1,static,"N/A","",1.67,15.25
9,10,0.199700,0.130726,5.000000,False,0,1,static,"N/A","",1.68,16.94
10,11,0.106180,0.130726,5.000000,False,0,1,static,"N/A","",1.67,18.62
11,12,0.109833,0.106180,5.000000,False,0,1,static,"N/A","",1.67,20.32
12,13,0.087224,0.106180,5.000000,False,0,1,static,"N/A","",1.68,22.01
13,14,0.104065,0.087224,5.000000,False,0,1,static,"N/A","",1.70,23.73
14,15,0.095867,0.087224,5.000000,False,0,1,static,"N/A","",1.68,25.42
15,16,0.079799,0.087224,5.000000,False,0,1,static,"N/A","",1.69,27.13
16,17,0.094594,0.079799,5.000000,False,0,1,static,"N/A","",1.72,28.87
