# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/074823.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/074823_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.599697,inf,2.000000,False,0,2,scouting,"None","",5.71,6.23
2,403,10.563098,10.599697,2.000000,False,0,2,scouting,"None","",5.70,12.64
3,604,10.476758,10.563098,2.000000,False,0,2,scouting,"None","",5.74,19.07
4,805,10.350402,10.476758,2.000000,False,0,2,scouting,"None","",5.66,25.43
5,1006,10.214848,10.350402,2.000000,False,0,2,scouting,"None","",5.72,31.85
6,1207,10.053305,10.214848,2.000000,False,0,2,scouting,"None","",5.73,38.28
7,1408,0.212191,10.053305,2.000000,False,1,2,scouting,"None","",5.67,44.65
8,1609,0.144838,0.212191,2.000000,False,1,2,scouting,"None","",5.76,51.11
9,1810,0.098107,0.144838,2.000000,False,1,2,scouting,"None","",5.84,57.64
10,2011,0.066905,0.098107,2.000000,False,1,2,scouting,"None","",5.74,64.10
11,2212,0.522803,0.066905,2.000000,True,1,2,focused_fire,"0x2244","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.043567, "satisfied": false}}",5.77,70.57
