# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001645-0325_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n001645-0325_01_20250911-104339",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.113252,0.139455,15.000000,False,0,1,static,"N/A","",9.03,10.73
2,131,0.104903,0.113252,15.000000,False,0,1,static,"N/A","",9.17,19.92
3,196,0.098928,0.104903,15.000000,False,0,1,static,"N/A","",9.26,29.21
4,261,0.097793,0.098928,15.000000,False,0,1,static,"N/A","",9.21,38.45
5,326,0.094296,0.097793,15.000000,False,0,1,static,"N/A","",9.23,47.71
6,391,0.092189,0.094296,15.000000,False,0,1,static,"N/A","",9.25,56.98
7,456,0.089394,0.092189,15.000000,False,0,1,static,"N/A","",9.24,66.25
8,521,0.086305,0.089394,15.000000,False,0,1,static,"N/A","",9.18,75.46
9,586,0.083134,0.086305,15.000000,False,0,1,static,"N/A","",9.14,84.62
10,651,0.075931,0.083134,15.000000,False,0,1,static,"N/A","",9.16,93.81
11,716,0.073563,0.075931,15.000000,False,0,1,static,"N/A","",9.17,103.00
12,781,0.070639,0.073563,15.000000,False,0,1,static,"N/A","",9.10,112.13
13,846,0.069480,0.070639,15.000000,False,0,1,static,"N/A","",9.18,121.33
14,911,0.064152,0.069480,15.000000,False,0,1,static,"N/A","",9.16,130.52
15,976,0.063910,0.064152,15.000000,False,0,1,static,"N/A","",9.21,139.75
16,1041,0.062410,0.063910,15.000000,False,0,1,static,"N/A","",9.24,149.02
17,1106,0.062073,0.062410,15.000000,False,0,1,static,"N/A","",9.18,158.22
18,1171,0.061794,0.062073,15.000000,False,0,1,static,"N/A","",9.16,167.41
19,1236,0.059479,0.061794,15.000000,False,0,1,static,"N/A","",9.17,176.60
20,1301,0.061317,0.059479,15.000000,False,0,1,static,"N/A","",9.21,185.84
21,1366,0.061130,0.059479,15.000000,False,0,1,static,"N/A","",9.13,194.98
22,1431,0.060176,0.059479,15.000000,False,0,1,static,"N/A","",9.19,204.18
23,1496,0.060160,0.059479,15.000000,False,0,1,static,"N/A","",9.16,213.35
24,1561,0.062191,0.059479,15.000000,False,0,1,static,"N/A","",9.16,222.53
25,1626,0.063416,0.059479,15.000000,False,0,1,static,"N/A","",9.23,231.78
26,1691,0.061706,0.059479,15.000000,False,0,1,static,"N/A","",9.18,240.97
27,1756,0.061374,0.059479,15.000000,False,0,1,static,"N/A","",9.20,250.18
28,1821,0.058525,0.059479,15.000000,False,0,1,static,"N/A","",9.10,259.30
29,1886,0.057691,0.058525,15.000000,False,0,1,static,"N/A","",9.12,268.44
30,1951,0.056985,0.057691,15.000000,False,0,1,static,"N/A","",9.17,277.64
31,2016,0.055547,0.056985,15.000000,False,0,1,static,"N/A","",9.11,286.78
32,2081,0.056565,0.055547,15.000000,False,0,1,static,"N/A","",9.21,296.02
33,2146,0.056497,0.055547,15.000000,False,0,1,static,"N/A","",9.12,305.15
34,2211,0.057645,0.055547,15.000000,False,0,1,static,"N/A","",9.20,314.36
35,2276,0.058968,0.055547,15.000000,False,0,1,static,"N/A","",9.08,323.45
36,2341,0.059203,0.055547,15.000000,False,0,1,static,"N/A","",9.15,332.61
37,2406,0.060388,0.055547,15.000000,False,0,1,static,"N/A","",9.17,341.80
38,2471,0.060448,0.055547,15.000000,False,0,1,static,"N/A","",9.22,351.03
39,2536,0.061798,0.055547,15.000000,False,0,1,static,"N/A","",9.15,360.19
40,2601,0.062410,0.055547,15.000000,False,0,1,static,"N/A","",9.12,369.32
41,2666,0.059544,0.055547,15.000000,False,0,1,static,"N/A","",9.17,378.51
42,2731,0.058625,0.055547,15.000000,False,0,1,static,"N/A","",9.08,387.60
43,2796,0.058087,0.055547,15.000000,False,0,1,static,"N/A","",9.09,396.71
44,2861,0.056732,0.055547,15.000000,False,0,1,static,"N/A","",9.13,405.85
45,2926,0.056095,0.055547,15.000000,False,0,1,static,"N/A","",9.10,414.96
46,2991,0.056217,0.055547,15.000000,False,0,1,static,"N/A","",9.09,424.07
47,3056,0.057462,0.055547,15.000000,False,0,1,static,"N/A","",9.16,433.24
48,3121,0.058238,0.055547,15.000000,False,0,1,static,"N/A","",9.09,442.34
49,3186,0.057693,0.055547,15.000000,False,0,1,static,"N/A","",9.12,451.47
50,3251,0.058275,0.055547,15.000000,False,0,1,static,"N/A","",9.15,460.63
51,3316,0.058508,0.055547,14.550000,False,0,1,static,"N/A","",9.12,469.77
52,3381,0.055750,0.055547,14.550000,False,0,1,static,"N/A","",9.09,478.87
53,3446,0.056962,0.055547,14.550000,False,0,1,static,"N/A","",9.12,488.00
54,3511,0.056781,0.055547,14.550000,False,0,1,static,"N/A","",9.14,497.15
55,3576,0.056420,0.055547,14.550000,False,0,1,static,"N/A","",9.12,506.28
56,3641,0.058130,0.055547,14.550000,False,0,1,static,"N/A","",9.11,515.40
57,3706,0.057153,0.055547,14.550000,False,0,1,static,"N/A","",9.10,524.51
58,3771,0.053169,0.055547,14.550000,False,0,1,static,"N/A","",9.16,533.68
59,3836,0.052333,0.053169,14.550000,False,0,1,static,"N/A","",9.14,542.85
60,3901,0.051349,0.052333,14.550000,False,0,1,static,"N/A","",9.12,552.00
61,3966,0.050900,0.051349,14.550000,False,0,1,static,"N/A","",9.16,561.18
62,4031,0.051312,0.050900,14.550000,False,0,1,static,"N/A","",9.10,570.31
63,4096,0.053612,0.050900,14.550000,False,0,1,static,"N/A","",9.09,579.41
64,4161,0.052160,0.050900,14.550000,False,0,1,static,"N/A","",9.03,588.45
65,4226,0.050796,0.050900,14.550000,False,0,1,static,"N/A","",9.11,597.57
66,4291,0.051446,0.050796,14.550000,False,0,1,static,"N/A","",9.15,606.74
67,4356,0.048736,0.050796,14.550000,False,0,1,static,"N/A","",9.14,615.89
68,4421,0.049207,0.048736,14.550000,False,0,1,static,"N/A","",9.13,625.05
69,4486,0.050653,0.048736,14.550000,False,0,1,static,"N/A","",9.16,634.22
70,4551,0.050713,0.048736,14.550000,False,0,1,static,"N/A","",9.12,643.35
71,4616,0.052386,0.048736,14.550000,False,0,1,static,"N/A","",9.16,652.52
72,4681,0.054089,0.048736,14.550000,False,0,1,static,"N/A","",9.12,661.65
73,4746,0.055273,0.048736,14.550000,False,0,1,static,"N/A","",9.15,670.82
74,4811,0.056422,0.048736,14.550000,False,0,1,static,"N/A","",9.12,679.95
75,4876,0.055289,0.048736,14.550000,False,0,1,static,"N/A","",9.11,689.07
76,4941,0.056072,0.048736,14.550000,False,0,1,static,"N/A","",9.10,698.19
77,5006,0.056491,0.048736,14.550000,False,0,1,static,"N/A","",9.09,707.29
78,5071,0.054866,0.048736,14.550000,False,0,1,static,"N/A","",9.13,716.43
79,5136,0.054544,0.048736,14.550000,False,0,1,static,"N/A","",9.10,725.54
80,5201,0.054469,0.048736,14.550000,False,0,1,static,"N/A","",9.14,734.69
81,5266,0.053196,0.048736,14.550000,False,0,1,static,"N/A","",9.14,743.84
82,5331,0.053597,0.048736,14.550000,False,0,1,static,"N/A","",9.13,752.99
83,5396,0.053385,0.048736,14.550000,False,0,1,static,"N/A","",9.16,762.16
84,5461,0.052915,0.048736,14.550000,False,0,1,static,"N/A","",9.13,771.30
85,5526,0.054866,0.048736,14.550000,False,0,1,static,"N/A","",9.10,780.41
86,5591,0.054350,0.048736,14.550000,False,0,1,static,"N/A","",9.22,789.64
87,5656,0.053160,0.048736,14.550000,False,0,1,static,"N/A","",9.17,798.82
88,5721,0.053207,0.048736,14.113500,False,0,1,static,"N/A","",9.14,807.97
89,5786,0.054238,0.048736,14.113500,False,0,1,static,"N/A","",9.17,817.16
90,5851,0.054561,0.048736,14.113500,False,0,1,static,"N/A","",9.11,826.28
91,5916,0.056460,0.048736,14.113500,False,0,1,static,"N/A","",9.10,835.40
92,5981,0.055657,0.048736,14.113500,False,0,1,static,"N/A","",9.20,844.61
93,6046,0.055482,0.048736,14.113500,False,0,1,static,"N/A","",9.13,853.75
94,6111,0.055473,0.048736,14.113500,False,0,1,static,"N/A","",9.12,862.88
95,6176,0.055985,0.048736,14.113500,False,0,1,static,"N/A","",9.15,872.04
96,6241,0.053899,0.048736,14.113500,False,0,1,static,"N/A","",9.16,881.21
97,6306,0.053665,0.048736,14.113500,False,0,1,static,"N/A","",9.11,890.34
98,6371,0.050846,0.048736,14.113500,False,0,1,static,"N/A","",9.14,899.49
99,6436,0.050944,0.048736,14.113500,False,0,1,static,"N/A","",9.19,908.70
100,6501,0.052172,0.048736,14.113500,False,0,1,static,"N/A","",9.16,917.88
