# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/160842.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/160842_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.829241,inf,5.000000,False,1,6,scouting,"None","",5.93,6.51
2,403,40.801283,40.829241,5.000000,False,1,6,scouting,"None","",5.95,13.24
3,604,40.770696,40.801283,5.000000,False,1,6,scouting,"None","",5.88,19.91
4,805,40.737778,40.770696,5.000000,False,1,6,scouting,"None","",5.86,26.57
5,1006,40.700583,40.737778,5.000000,False,1,6,scouting,"None","",5.87,33.22
6,1207,40.659696,40.700583,5.000000,False,1,6,scouting,"None","",5.90,39.90
7,1408,40.619708,40.659696,5.000000,False,1,6,scouting,"None","",5.89,46.59
8,1609,40.586290,40.619708,5.000000,False,1,6,scouting,"None","",6.17,53.55
9,1810,40.554820,40.586290,5.000000,False,1,6,scouting,"None","",5.92,60.27
10,2011,40.523597,40.554820,5.000000,False,1,6,scouting,"None","",5.79,66.85
11,2212,45.908708,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",6.23,73.86
12,2413,45.549507,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",6.06,79.92
13,2614,45.189798,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",5.86,85.78
14,2815,44.860354,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",5.90,91.68
15,3016,44.519135,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",5.86,97.54
16,3217,44.213121,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",5.85,103.39
17,3418,43.907284,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",5.88,109.28
18,3619,43.618929,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",5.98,115.26
19,3820,43.332152,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",5.87,121.14
20,4021,43.069304,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",5.87,127.02
21,4222,42.769356,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",5.84,132.85
22,4423,42.497875,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",5.94,138.80
23,4624,42.235670,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",6.08,144.88
24,4825,41.993419,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",5.87,150.74
25,5026,41.745296,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",5.82,156.57
26,5227,41.524568,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",6.18,162.75
27,5428,41.315766,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",6.30,169.05
28,5629,41.104111,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",6.43,175.48
29,5830,40.906034,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",6.49,181.98
30,6031,40.699798,40.523597,5.000000,False,1,6,focused_fire,"0x233c","",6.23,188.21
31,6232,30.519695,40.523597,5.000000,False,2,6,focused_fire,"0x233c","",6.36,194.58
32,6433,30.335277,30.519695,5.000000,False,2,6,focused_fire,"0x233c","",6.37,201.79
33,6634,30.188993,30.335277,5.000000,False,2,6,focused_fire,"0x233c","",6.17,208.76
34,6835,30.078741,30.188993,5.000000,False,3,6,focused_fire,"0x233c","",5.90,215.52
35,7036,30.007500,30.078741,5.000000,False,3,6,focused_fire,"0x233c","",5.79,222.09
36,7237,30.007500,30.007500,5.000000,False,3,6,focused_fire,"0x233c","",5.81,228.68
37,7438,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.84,234.52
38,7639,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.84,240.36
39,7840,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.79,246.16
40,8041,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.80,251.96
41,8242,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.92,257.88
42,8443,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.85,263.74
43,8644,30.008952,30.007500,5.000000,False,3,6,scouting,"None","",5.79,269.52
44,8845,30.020147,30.007500,5.000000,False,3,6,scouting,"None","",5.85,275.38
45,9046,30.039347,30.007500,5.000000,False,2,6,scouting,"None","",5.85,281.23
46,9247,30.056244,30.007500,5.000000,False,2,6,scouting,"None","",5.80,287.03
47,9448,30.076452,30.007500,5.000000,False,2,6,scouting,"None","",6.08,293.12
48,9649,30.102820,30.007500,5.000000,False,2,6,scouting,"None","",6.18,299.31
49,9850,30.126480,30.007500,5.000000,False,2,6,scouting,"None","",5.91,305.22
50,10051,30.141314,30.007500,5.000000,False,2,6,scouting,"None","",5.81,311.03
51,10252,30.148181,30.007500,4.850000,False,2,6,scouting,"None","",5.85,316.88
52,10453,30.150491,30.007500,4.850000,False,2,6,scouting,"None","",5.95,322.83
53,10654,30.142345,30.007500,4.850000,False,2,6,scouting,"None","",5.88,328.72
54,10855,30.129104,30.007500,4.850000,False,2,6,scouting,"None","",5.80,334.52
55,11056,30.108744,30.007500,4.850000,False,2,6,scouting,"None","",5.90,340.42
56,11257,30.099233,30.007500,4.850000,False,2,6,scouting,"None","",5.97,346.39
57,11458,30.093234,30.007500,4.850000,False,2,6,scouting,"None","",5.85,352.24
58,11659,30.093542,30.007500,4.850000,False,2,6,scouting,"None","",5.87,358.11
59,11860,30.100518,30.007500,4.850000,False,2,6,scouting,"None","",5.84,363.95
60,12061,30.114230,30.007500,4.850000,False,2,6,scouting,"None","",5.81,369.76
61,12262,30.127472,30.007500,4.850000,False,2,6,scouting,"None","",5.92,375.68
62,12463,30.133484,30.007500,4.850000,False,2,6,scouting,"None","",5.93,381.62
63,12664,30.125958,30.007500,4.850000,False,2,6,scouting,"None","",5.96,387.58
64,12865,30.115069,30.007500,4.850000,False,2,6,scouting,"None","",5.87,393.45
65,13066,30.114049,30.007500,4.850000,False,2,6,scouting,"None","",5.85,399.31
66,13267,30.116111,30.007500,4.850000,False,2,6,scouting,"None","",5.89,405.20
67,13468,30.116425,30.007500,4.850000,False,2,6,scouting,"None","",5.85,411.05
68,13669,30.120695,30.007500,4.850000,False,2,6,scouting,"None","",5.78,416.84
69,13870,30.131177,30.007500,4.850000,False,2,6,scouting,"None","",5.92,422.76
70,14071,30.130557,30.007500,4.850000,False,2,6,scouting,"None","",5.80,428.56
71,14272,30.125661,30.007500,4.704500,False,2,6,scouting,"None","",5.91,434.47
72,14473,30.115903,30.007500,4.704500,False,2,6,scouting,"None","",5.86,440.33
73,14674,30.117397,30.007500,4.704500,False,2,6,scouting,"None","",6.01,446.34
74,14875,30.115133,30.007500,4.704500,False,2,6,scouting,"None","",5.90,452.24
75,15076,30.123168,30.007500,4.704500,False,2,6,scouting,"None","",5.82,458.07
76,15277,30.125929,30.007500,4.704500,False,2,6,scouting,"None","",5.84,463.91
77,15478,30.127410,30.007500,4.704500,False,2,6,scouting,"None","",5.85,469.77
78,15679,30.121294,30.007500,4.704500,False,2,6,scouting,"None","",5.93,475.69
79,15880,30.116914,30.007500,4.704500,False,2,6,scouting,"None","",5.95,481.65
80,16081,30.117011,30.007500,4.704500,False,2,6,scouting,"None","",6.07,487.72
81,16282,30.128192,30.007500,4.704500,False,2,6,scouting,"None","",5.99,493.72
82,16483,30.129155,30.007500,4.704500,False,2,6,scouting,"None","",5.98,499.69
83,16684,30.123462,30.007500,4.704500,False,2,6,scouting,"None","",5.84,505.54
84,16885,30.121847,30.007500,4.704500,False,2,6,scouting,"None","",6.01,511.56
85,17086,30.125794,30.007500,4.704500,False,2,6,scouting,"None","",5.90,517.46
86,17287,30.125717,30.007500,4.704500,False,2,6,scouting,"None","",6.18,523.64
87,17488,30.131665,30.007500,4.704500,False,2,6,scouting,"None","",6.14,529.78
88,17689,30.128202,30.007500,4.704500,False,2,6,scouting,"None","",5.90,535.68
89,17890,30.120277,30.007500,4.704500,False,2,6,scouting,"None","",5.75,541.43
90,18091,30.114090,30.007500,4.704500,False,2,6,scouting,"None","",5.90,547.33
91,18292,30.113761,30.007500,4.563365,False,2,6,scouting,"None","",5.84,553.18
92,18493,30.117360,30.007500,4.563365,False,2,6,scouting,"None","",5.82,559.00
93,18694,30.120063,30.007500,4.563365,False,2,6,scouting,"None","",5.86,564.86
94,18895,30.125948,30.007500,4.563365,False,2,6,scouting,"None","",5.86,570.72
95,19096,30.126420,30.007500,4.563365,False,2,6,scouting,"None","",5.82,576.54
96,19297,30.119523,30.007500,4.563365,False,2,6,scouting,"None","",5.84,582.39
97,19498,30.116458,30.007500,4.563365,False,2,6,scouting,"None","",5.84,588.23
98,19699,30.116710,30.007500,4.563365,False,2,6,scouting,"None","",5.84,594.07
99,19900,30.129030,30.007500,4.563365,False,2,6,scouting,"None","",5.79,599.86
100,20101,30.127956,30.007500,4.563365,False,2,6,scouting,"None","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.040152, "satisfied": false}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0025, "satisfied": true}, "0x2364": {"loss": 0.0, "satisfied": true}}",5.89,605.75
