# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002113-0105_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n002113-0105_01_20250911-123632",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.193970,0.107081,5.000000,False,0,1,static,"N/A","",1.66,3.34
2,3,0.203410,0.107081,5.000000,False,0,1,static,"N/A","",1.64,5.00
3,4,0.078747,0.107081,5.000000,False,0,1,static,"N/A","",1.67,6.68
4,5,0.256208,0.078747,5.000000,False,0,1,static,"N/A","",1.67,8.38
5,6,0.212048,0.078747,5.000000,False,0,1,static,"N/A","",1.68,10.07
6,7,0.125160,0.078747,5.000000,False,0,1,static,"N/A","",1.67,11.76
7,8,0.139388,0.078747,5.000000,False,0,1,static,"N/A","",1.68,13.45
8,9,0.066239,0.078747,5.000000,False,0,1,static,"N/A","",1.67,15.13
9,10,0.136141,0.066239,5.000000,False,0,1,static,"N/A","",1.67,16.82
10,11,0.127187,0.066239,5.000000,False,0,1,static,"N/A","",1.69,18.52
11,12,0.152169,0.066239,5.000000,False,0,1,static,"N/A","",1.67,20.20
12,13,0.080919,0.066239,5.000000,False,0,1,static,"N/A","",1.65,21.87
13,14,0.161097,0.066239,5.000000,False,0,1,static,"N/A","",1.67,23.55
14,15,0.120989,0.066239,5.000000,False,0,1,static,"N/A","",1.67,25.23
15,16,0.169918,0.066239,5.000000,False,0,1,static,"N/A","",1.66,26.91
16,17,0.100192,0.066239,5.000000,False,0,1,static,"N/A","",1.66,28.58
17,18,0.104585,0.066239,5.000000,False,0,1,static,"N/A","",1.67,30.25
18,19,0.081966,0.066239,5.000000,False,0,1,static,"N/A","",1.67,31.94
19,20,0.156036,0.066239,5.000000,False,0,1,static,"N/A","",1.67,33.62
20,21,0.107379,0.066239,5.000000,False,0,1,static,"N/A","",1.67,35.30
21,22,0.123037,0.066239,5.000000,False,0,1,static,"N/A","",1.66,36.97
22,23,0.080141,0.066239,5.000000,False,0,1,static,"N/A","",1.67,38.66
23,24,0.059701,0.066239,5.000000,False,0,1,static,"N/A","",1.66,40.33
24,25,0.086287,0.059701,5.000000,False,0,1,static,"N/A","",1.68,42.04
25,26,0.044474,0.059701,5.000000,False,0,1,static,"N/A","",1.67,43.72
26,27,0.093964,0.044474,5.000000,False,0,1,static,"N/A","",1.66,45.41
27,28,0.067336,0.044474,5.000000,False,0,1,static,"N/A","",1.67,47.09
28,29,0.071852,0.044474,5.000000,False,0,1,static,"N/A","",1.68,48.78
29,30,0.070185,0.044474,5.000000,False,0,1,static,"N/A","",1.68,50.48
30,31,0.069656,0.044474,5.000000,False,0,1,static,"N/A","",1.67,52.17
31,32,0.060845,0.044474,5.000000,False,0,1,static,"N/A","",1.67,53.85
32,33,0.059788,0.044474,5.000000,False,0,1,static,"N/A","",1.68,55.54
33,34,0.037707,0.044474,5.000000,False,0,1,static,"N/A","",1.68,57.23
34,35,0.067841,0.037707,5.000000,False,0,1,static,"N/A","",1.67,58.93
35,36,0.113940,0.037707,5.000000,False,0,1,static,"N/A","",1.67,60.62
36,37,0.056303,0.037707,5.000000,False,0,1,static,"N/A","",1.69,62.32
37,38,0.055483,0.037707,5.000000,False,0,1,static,"N/A","",1.69,64.01
38,39,0.073717,0.037707,5.000000,False,0,1,static,"N/A","",1.67,65.70
39,40,0.036946,0.037707,5.000000,False,0,1,static,"N/A","",1.66,67.37
40,41,0.100714,0.036946,5.000000,False,0,1,static,"N/A","",1.68,69.07
41,42,0.086566,0.036946,5.000000,False,0,1,static,"N/A","",1.68,70.76
42,43,0.065634,0.036946,5.000000,False,0,1,static,"N/A","",1.68,72.45
43,44,0.076232,0.036946,5.000000,False,0,1,static,"N/A","",1.67,74.14
44,45,0.052282,0.036946,5.000000,False,0,1,static,"N/A","",1.68,75.83
45,46,0.042533,0.036946,5.000000,False,0,1,static,"N/A","",1.65,77.49
46,47,0.043890,0.036946,5.000000,False,0,1,static,"N/A","",1.67,79.17
47,48,0.039262,0.036946,5.000000,False,0,1,static,"N/A","",1.66,80.84
48,49,0.087773,0.036946,5.000000,False,0,1,static,"N/A","",1.65,82.51
49,50,0.054802,0.036946,5.000000,False,0,1,static,"N/A","",1.65,84.18
50,51,0.069193,0.036946,5.000000,False,0,1,static,"N/A","",1.66,85.85
51,52,0.092887,0.036946,4.850000,False,0,1,static,"N/A","",1.67,87.53
52,53,0.036946,0.036946,4.850000,False,0,1,static,"N/A","",1.68,89.22
53,54,0.067904,0.036946,4.850000,False,0,1,static,"N/A","",1.69,90.93
54,55,0.079339,0.036946,4.850000,False,0,1,static,"N/A","",1.67,92.61
55,56,0.066440,0.036946,4.850000,False,0,1,static,"N/A","",1.69,94.32
56,57,0.040657,0.036946,4.850000,False,0,1,static,"N/A","",1.67,96.00
57,58,0.097885,0.036946,4.850000,False,0,1,static,"N/A","",1.67,97.68
58,59,0.032389,0.036946,4.850000,False,0,1,static,"N/A","",1.68,99.37
59,60,0.042145,0.032389,4.850000,False,0,1,static,"N/A","",1.68,101.08
60,61,0.060014,0.032389,4.850000,False,0,1,static,"N/A","",1.68,102.77
61,62,0.028681,0.032389,4.850000,False,0,1,static,"N/A","",1.67,104.45
62,63,0.036755,0.028681,4.850000,False,0,1,static,"N/A","",1.68,106.15
63,64,0.028248,0.028681,4.850000,False,0,1,static,"N/A","",1.69,107.85
64,65,0.026596,0.028248,4.850000,False,0,1,static,"N/A","",1.67,109.54
65,66,0.046278,0.026596,4.850000,False,0,1,static,"N/A","",1.68,111.25
66,67,0.069750,0.026596,4.850000,False,0,1,static,"N/A","",1.69,112.95
67,68,0.054581,0.026596,4.850000,False,0,1,static,"N/A","",1.68,114.65
68,69,0.047670,0.026596,4.850000,False,0,1,static,"N/A","",1.68,116.34
69,70,0.040219,0.026596,4.850000,False,0,1,static,"N/A","",1.68,118.03
70,71,0.043964,0.026596,4.850000,False,0,1,static,"N/A","",1.68,119.72
71,72,0.060705,0.026596,4.850000,False,0,1,static,"N/A","",1.68,121.41
72,73,0.049122,0.026596,4.850000,False,0,1,static,"N/A","",1.68,123.11
73,74,0.052373,0.026596,4.850000,False,0,1,static,"N/A","",1.70,124.82
74,75,0.076373,0.026596,4.850000,False,0,1,static,"N/A","",1.70,126.54
75,76,0.045277,0.026596,4.850000,False,0,1,static,"N/A","",1.69,128.24
76,77,0.033255,0.026596,4.850000,False,0,1,static,"N/A","",1.68,129.93
77,78,0.039518,0.026596,4.850000,False,0,1,static,"N/A","",1.67,131.62
78,79,0.041823,0.026596,4.850000,False,0,1,static,"N/A","",1.69,133.32
79,80,0.029597,0.026596,4.850000,False,0,1,static,"N/A","",1.67,135.01
80,81,0.026596,0.026596,4.850000,False,0,1,static,"N/A","",1.67,136.69
81,82,0.031804,0.026596,4.850000,False,0,1,static,"N/A","",1.66,138.36
82,83,0.037233,0.026596,4.850000,False,0,1,static,"N/A","",1.67,140.04
83,84,0.057814,0.026596,4.850000,False,0,1,static,"N/A","",1.66,141.71
84,85,0.032265,0.026596,4.850000,False,0,1,static,"N/A","",1.66,143.39
85,86,0.066097,0.026596,4.704500,False,0,1,static,"N/A","",1.69,145.09
86,87,0.042397,0.026596,4.704500,False,0,1,static,"N/A","",1.69,146.79
87,88,0.019760,0.026596,4.704500,False,0,1,static,"N/A","",1.68,148.48
88,89,0.037705,0.019760,4.704500,False,0,1,static,"N/A","",1.67,150.18
89,90,0.019978,0.019760,4.704500,False,0,1,static,"N/A","",1.68,151.88
90,91,0.034851,0.019760,4.704500,False,0,1,static,"N/A","",1.68,153.57
91,92,0.030085,0.019760,4.704500,False,0,1,static,"N/A","",1.67,155.25
92,93,0.019392,0.019760,4.704500,False,0,1,static,"N/A","",1.67,156.93
93,94,0.088657,0.019392,4.704500,False,0,1,static,"N/A","",1.65,158.61
94,95,0.034953,0.019392,4.704500,False,0,1,static,"N/A","",1.66,160.28
95,96,0.079325,0.019392,4.704500,False,0,1,static,"N/A","",1.66,161.95
96,97,0.032332,0.019392,4.704500,False,0,1,static,"N/A","",1.68,163.64
97,98,0.047885,0.019392,4.704500,False,0,1,static,"N/A","",1.66,165.31
98,99,0.026060,0.019392,4.704500,False,0,1,static,"N/A","",1.67,166.99
99,100,0.053856,0.019392,4.704500,False,0,1,static,"N/A","",1.66,168.67
100,101,0.037302,0.019392,4.704500,False,0,1,static,"N/A","",1.66,170.34
101,102,0.028773,0.019392,4.704500,False,0,1,static,"N/A","",1.69,172.04
102,103,0.039421,0.019392,4.704500,False,0,1,static,"N/A","",1.67,173.72
103,104,0.029817,0.019392,4.704500,False,0,1,static,"N/A","",1.69,175.43
104,105,0.019392,0.019392,4.704500,False,0,1,static,"N/A","",1.68,177.11
105,106,0.047002,0.019392,4.704500,False,0,1,static,"N/A","",1.69,178.82
106,107,0.041252,0.019392,4.704500,False,0,1,static,"N/A","",1.68,180.50
107,108,0.033230,0.019392,4.704500,False,0,1,static,"N/A","",1.66,182.18
108,109,0.023346,0.019392,4.563365,False,0,1,static,"N/A","",1.67,183.86
109,110,0.053670,0.019392,4.563365,False,0,1,static,"N/A","",1.70,185.57
110,111,0.042697,0.019392,4.563365,False,0,1,static,"N/A","",1.68,187.27
111,112,0.043609,0.019392,4.563365,False,0,1,static,"N/A","",1.69,188.96
112,113,0.025880,0.019392,4.563365,False,0,1,static,"N/A","",1.71,190.68
113,114,0.033092,0.019392,4.563365,False,0,1,static,"N/A","",1.69,192.38
114,115,0.032578,0.019392,4.563365,False,0,1,static,"N/A","",1.68,194.08
115,116,0.024577,0.019392,4.563365,False,0,1,static,"N/A","",1.70,195.79
116,117,0.037772,0.019392,4.563365,False,0,1,static,"N/A","",1.70,197.50
117,118,0.017678,0.019392,4.563365,False,0,1,static,"N/A","",1.70,199.21
118,119,0.033407,0.017678,4.563365,False,0,1,static,"N/A","",1.68,200.92
119,120,0.020530,0.017678,4.563365,False,0,1,static,"N/A","",1.70,202.63
120,121,0.036757,0.017678,4.563365,False,0,1,static,"N/A","",1.69,204.33
121,122,0.026669,0.017678,4.563365,False,0,1,static,"N/A","",1.68,206.03
122,123,0.041197,0.017678,4.563365,False,0,1,static,"N/A","",1.67,207.71
123,124,0.018274,0.017678,4.563365,False,0,1,static,"N/A","",1.69,209.41
124,125,0.029323,0.017678,4.563365,False,0,1,static,"N/A","",1.68,211.11
125,126,0.030515,0.017678,4.563365,False,0,1,static,"N/A","",1.66,212.78
126,127,0.031390,0.017678,4.563365,False,0,1,static,"N/A","",1.67,214.46
127,128,0.030841,0.017678,4.563365,False,0,1,static,"N/A","",1.67,216.14
128,129,0.028178,0.017678,4.563365,False,0,1,static,"N/A","",1.65,217.80
129,130,0.028457,0.017678,4.563365,False,0,1,static,"N/A","",1.67,219.49
130,131,0.025036,0.017678,4.563365,False,0,1,static,"N/A","",1.66,221.16
131,132,0.022654,0.017678,4.563365,False,0,1,static,"N/A","",1.67,222.85
132,133,0.030499,0.017678,4.563365,False,0,1,static,"N/A","",1.67,224.53
133,134,0.026678,0.017678,4.563365,False,0,1,static,"N/A","",1.67,226.21
134,135,0.030475,0.017678,4.563365,False,0,1,static,"N/A","",1.68,227.90
135,136,0.043274,0.017678,4.563365,False,0,1,static,"N/A","",1.67,229.59
136,137,0.030392,0.017678,4.563365,False,0,1,static,"N/A","",1.69,231.29
137,138,0.017419,0.017678,4.563365,False,0,1,static,"N/A","",1.67,232.97
138,139,0.026713,0.017419,4.426464,False,0,1,static,"N/A","",1.67,234.66
139,140,0.022244,0.017419,4.426464,False,0,1,static,"N/A","",1.68,236.35
140,141,0.024530,0.017419,4.426464,False,0,1,static,"N/A","",1.67,238.03
141,142,0.030923,0.017419,4.426464,False,0,1,static,"N/A","",1.68,239.72
142,143,0.022121,0.017419,4.426464,False,0,1,static,"N/A","",1.67,241.40
143,144,0.055475,0.017419,4.426464,False,0,1,static,"N/A","",1.66,243.07
144,145,0.034344,0.017419,4.426464,False,0,1,static,"N/A","",1.65,244.73
145,146,0.025520,0.017419,4.426464,False,0,1,static,"N/A","",1.66,246.40
146,147,0.032919,0.017419,4.426464,False,0,1,static,"N/A","",1.64,248.05
147,148,0.025149,0.017419,4.426464,False,0,1,static,"N/A","",1.65,249.71
148,149,0.038415,0.017419,4.426464,False,0,1,static,"N/A","",1.64,251.36
