# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/128812.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/128812_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.646227,inf,2.000000,False,0,2,scouting,"None","",5.74,6.28
2,403,10.645076,10.646227,2.000000,False,0,2,scouting,"None","",5.81,12.80
3,604,10.642084,10.645076,2.000000,False,0,2,scouting,"None","",5.73,19.24
4,805,10.638011,10.642084,2.000000,False,0,2,scouting,"None","",5.84,25.78
5,1006,10.633624,10.638011,2.000000,False,0,2,scouting,"None","",5.82,32.31
6,1207,10.624265,10.633624,2.000000,False,0,2,scouting,"None","",5.79,38.79
7,1408,10.610020,10.624265,2.000000,False,0,2,scouting,"None","",5.82,45.32
8,1609,10.582094,10.610020,2.000000,False,0,2,scouting,"None","",5.80,51.82
9,1810,10.538982,10.582094,2.000000,False,0,2,scouting,"None","",5.81,58.33
10,2011,10.472628,10.538982,2.000000,False,0,2,scouting,"None","",5.77,64.80
11,2212,14.655742,10.472628,2.000000,False,0,2,focused_fire,"0x222c","",5.72,71.23
12,2413,13.575644,10.472628,2.000000,False,0,2,focused_fire,"0x222c","",5.72,76.94
13,2614,12.240103,10.472628,2.000000,False,0,2,focused_fire,"0x222c","",5.80,82.75
14,2815,10.762904,10.472628,2.000000,False,0,2,focused_fire,"0x222c","",5.86,88.62
15,3016,0.094986,10.472628,2.000000,False,1,2,focused_fire,"0x222c","",5.83,94.45
16,3217,0.056735,0.094986,2.000000,False,1,2,focused_fire,"0x222c","",5.82,100.99
17,3418,0.036490,0.056735,2.000000,True,1,2,focused_fire,"0x222c","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.03649, "satisfied": false}}",5.80,107.49
