# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003327-0188_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n003327-0188_01_20250911-222358",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.197500,0.160969,5.000000,False,0,1,static,"N/A","",14.57,16.28
2,205,0.195403,0.160969,5.000000,False,0,1,static,"N/A","",14.43,30.72
3,307,0.192645,0.160969,5.000000,False,0,1,static,"N/A","",14.34,45.08
4,409,0.189214,0.160969,5.000000,False,0,1,static,"N/A","",14.57,59.67
5,511,0.176240,0.160969,5.000000,False,0,1,static,"N/A","",14.41,74.09
6,613,0.173998,0.160969,5.000000,False,0,1,static,"N/A","",14.52,88.63
7,715,0.164905,0.160969,5.000000,False,0,1,static,"N/A","",14.63,103.27
8,817,0.160654,0.160969,5.000000,False,0,1,static,"N/A","",14.68,117.97
9,919,0.142283,0.160654,5.000000,False,0,1,static,"N/A","",14.51,132.50
10,1021,0.131345,0.142283,5.000000,False,0,1,static,"N/A","",14.58,147.11
11,1123,0.127426,0.131345,5.000000,False,0,1,static,"N/A","",14.44,161.58
12,1225,0.122341,0.127426,5.000000,False,0,1,static,"N/A","",14.48,176.09
13,1327,0.120703,0.122341,5.000000,False,0,1,static,"N/A","",14.55,190.66
14,1429,0.114412,0.120703,5.000000,False,0,1,static,"N/A","",14.59,205.28
15,1531,0.108592,0.114412,5.000000,False,0,1,static,"N/A","",14.56,219.87
16,1633,0.100208,0.108592,5.000000,False,0,1,static,"N/A","",14.63,234.52
17,1735,0.100077,0.100208,5.000000,False,0,1,static,"N/A","",14.64,249.19
18,1837,0.101557,0.100077,5.000000,False,0,1,static,"N/A","",14.62,263.84
19,1939,0.097051,0.100077,5.000000,False,0,1,static,"N/A","",14.54,278.39
20,2041,0.098973,0.097051,5.000000,False,0,1,static,"N/A","",14.57,292.99
21,2143,0.097890,0.097051,5.000000,False,0,1,static,"N/A","",14.66,307.66
22,2245,0.099460,0.097051,5.000000,False,0,1,static,"N/A","",14.47,322.14
23,2347,0.095424,0.097051,5.000000,False,0,1,static,"N/A","",14.53,336.69
24,2449,0.096171,0.095424,5.000000,False,0,1,static,"N/A","",14.52,351.23
25,2551,0.090931,0.095424,5.000000,False,0,1,static,"N/A","",14.69,365.93
26,2653,0.093981,0.090931,5.000000,False,0,1,static,"N/A","",14.40,380.35
27,2755,0.105980,0.090931,5.000000,False,0,1,static,"N/A","",14.58,394.95
28,2857,0.101372,0.090931,5.000000,False,0,1,static,"N/A","",14.42,409.38
29,2959,0.103612,0.090931,5.000000,False,0,1,static,"N/A","",14.51,423.90
30,3061,0.104214,0.090931,5.000000,False,0,1,static,"N/A","",14.27,438.18
31,3163,0.106446,0.090931,5.000000,False,0,1,static,"N/A","",14.52,452.72
32,3265,0.106045,0.090931,5.000000,False,0,1,static,"N/A","",14.65,467.38
33,3367,0.100811,0.090931,5.000000,False,0,1,static,"N/A","",14.45,481.85
34,3469,0.101760,0.090931,5.000000,False,0,1,static,"N/A","",14.52,496.38
35,3571,0.108998,0.090931,5.000000,False,0,1,static,"N/A","",14.47,510.86
36,3673,0.096399,0.090931,5.000000,False,0,1,static,"N/A","",14.59,525.46
37,3775,0.100569,0.090931,5.000000,False,0,1,static,"N/A","",14.49,539.96
38,3877,0.101879,0.090931,5.000000,False,0,1,static,"N/A","",14.46,554.44
39,3979,0.109322,0.090931,5.000000,False,0,1,static,"N/A","",14.43,568.88
40,4081,0.105733,0.090931,5.000000,False,0,1,static,"N/A","",14.56,583.45
41,4183,0.092099,0.090931,5.000000,False,0,1,static,"N/A","",14.41,597.88
42,4285,0.090254,0.090931,5.000000,False,0,1,static,"N/A","",14.59,612.49
