# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003148-0252_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n003148-0252_01_20250911-061110",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.388576,0.096068,20.000000,False,0,1,static,"N/A","",3.61,5.27
2,7,0.311345,0.096068,20.000000,False,0,1,static,"N/A","",3.59,8.87
3,10,0.278728,0.096068,20.000000,False,0,1,static,"N/A","",3.59,12.47
4,13,0.245551,0.096068,20.000000,False,0,1,static,"N/A","",3.60,16.08
5,16,0.235143,0.096068,20.000000,False,0,1,static,"N/A","",3.59,19.69
6,19,0.229581,0.096068,20.000000,False,0,1,static,"N/A","",3.57,23.27
7,22,0.219064,0.096068,20.000000,False,0,1,static,"N/A","",3.57,26.85
8,25,0.203051,0.096068,20.000000,False,0,1,static,"N/A","",3.58,30.44
9,28,0.198021,0.096068,20.000000,False,0,1,static,"N/A","",3.57,34.02
10,31,0.211604,0.096068,20.000000,False,0,1,static,"N/A","",3.56,37.60
11,34,0.209296,0.096068,20.000000,False,0,1,static,"N/A","",3.57,41.18
12,37,0.213128,0.096068,20.000000,False,0,1,static,"N/A","",3.59,44.78
13,40,0.217204,0.096068,20.000000,False,0,1,static,"N/A","",3.57,48.36
14,43,0.210045,0.096068,20.000000,False,0,1,static,"N/A","",3.57,51.95
15,46,0.203386,0.096068,20.000000,False,0,1,static,"N/A","",3.58,55.54
16,49,0.211172,0.096068,20.000000,False,0,1,static,"N/A","",3.56,59.11
17,52,0.215591,0.096068,20.000000,False,0,1,static,"N/A","",3.56,62.69
18,55,0.209876,0.096068,20.000000,False,0,1,static,"N/A","",3.57,66.27
19,58,0.211688,0.096068,20.000000,False,0,1,static,"N/A","",3.55,69.83
