# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/085616.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/085616_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.642940,inf,2.000000,False,0,2,scouting,"None","",5.78,6.30
2,403,10.639432,10.642940,2.000000,False,0,2,scouting,"None","",5.90,12.90
3,604,10.633858,10.639432,2.000000,False,0,2,scouting,"None","",5.84,19.44
4,805,10.623957,10.633858,2.000000,False,0,2,scouting,"None","",5.75,25.89
5,1006,10.607449,10.623957,2.000000,False,0,2,scouting,"None","",5.77,32.34
6,1207,10.583738,10.607449,2.000000,False,0,2,scouting,"None","",5.68,38.73
7,1408,10.545582,10.583738,2.000000,False,0,2,scouting,"None","",5.79,45.22
8,1609,10.481374,10.545582,2.000000,False,0,2,scouting,"None","",5.80,51.72
9,1810,10.376421,10.481374,2.000000,False,0,2,scouting,"None","",5.62,58.04
10,2011,10.244964,10.376421,2.000000,False,0,2,scouting,"None","",5.81,64.55
11,2212,11.748087,10.244964,2.000000,False,0,2,focused_fire,"0x222c","",5.81,71.06
12,2413,0.569742,10.244964,2.000000,False,0,2,focused_fire,"0x222c","",5.81,76.87
13,2614,0.182557,0.569742,2.000000,False,1,2,focused_fire,"0x222c","",5.85,83.42
14,2815,0.141346,0.182557,2.000000,False,1,2,focused_fire,"0x222c","",5.76,89.88
15,3016,0.100227,0.141346,2.000000,False,1,2,focused_fire,"0x222c","",5.73,96.32
16,3217,0.065476,0.100227,2.000000,False,1,2,scouting,"None","",5.85,102.89
17,3418,0.041870,0.065476,2.000000,True,1,2,scouting,"None","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.04187, "satisfied": false}}",5.87,109.46
