# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003719-0097_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n003719-0097_01_20250912-025338",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.204160,0.061275,15.000000,False,0,1,static,"N/A","",9.06,10.75
2,131,0.231944,0.061275,15.000000,False,0,1,static,"N/A","",9.18,19.95
3,196,0.221675,0.061275,15.000000,False,0,1,static,"N/A","",9.16,29.12
4,261,0.209321,0.061275,15.000000,False,0,1,static,"N/A","",9.17,38.31
5,326,0.198670,0.061275,15.000000,False,0,1,static,"N/A","",9.18,47.50
6,391,0.194946,0.061275,15.000000,False,0,1,static,"N/A","",9.17,56.68
7,456,0.196092,0.061275,15.000000,False,0,1,static,"N/A","",9.19,65.88
8,521,0.190966,0.061275,15.000000,False,0,1,static,"N/A","",9.23,75.13
9,586,0.188898,0.061275,15.000000,False,0,1,static,"N/A","",9.16,84.30
10,651,0.186801,0.061275,15.000000,False,0,1,static,"N/A","",9.13,93.44
11,716,0.182660,0.061275,15.000000,False,0,1,static,"N/A","",9.14,102.59
12,781,0.180350,0.061275,15.000000,False,0,1,static,"N/A","",9.14,111.75
13,846,0.172247,0.061275,15.000000,False,0,1,static,"N/A","",9.18,120.94
14,911,0.163960,0.061275,15.000000,False,0,1,static,"N/A","",9.14,130.09
15,976,0.162205,0.061275,15.000000,False,0,1,static,"N/A","",9.18,139.28
16,1041,0.156164,0.061275,15.000000,False,0,1,static,"N/A","",9.21,148.51
17,1106,0.151253,0.061275,15.000000,False,0,1,static,"N/A","",9.11,157.63
18,1171,0.145324,0.061275,15.000000,False,0,1,static,"N/A","",9.15,166.79
19,1236,0.138751,0.061275,15.000000,False,0,1,static,"N/A","",9.20,176.00
20,1301,0.132582,0.061275,15.000000,False,0,1,static,"N/A","",9.16,185.17
21,1366,0.127470,0.061275,15.000000,False,0,1,static,"N/A","",9.15,194.34
22,1431,0.123273,0.061275,15.000000,False,0,1,static,"N/A","",9.12,203.47
23,1496,0.122379,0.061275,15.000000,False,0,1,static,"N/A","",9.13,212.61
24,1561,0.119128,0.061275,15.000000,False,0,1,static,"N/A","",9.10,221.72
25,1626,0.121312,0.061275,15.000000,False,0,1,static,"N/A","",9.15,230.89
26,1691,0.117547,0.061275,15.000000,False,0,1,static,"N/A","",9.12,240.02
27,1756,0.118296,0.061275,15.000000,False,0,1,static,"N/A","",9.20,249.24
28,1821,0.117948,0.061275,15.000000,False,0,1,static,"N/A","",9.14,258.39
29,1886,0.113355,0.061275,15.000000,False,0,1,static,"N/A","",9.13,267.53
30,1951,0.109334,0.061275,15.000000,False,0,1,static,"N/A","",9.13,276.67
31,2016,0.107036,0.061275,15.000000,False,0,1,static,"N/A","",9.10,285.79
32,2081,0.107328,0.061275,15.000000,False,0,1,static,"N/A","",9.07,294.88
33,2146,0.112412,0.061275,15.000000,False,0,1,static,"N/A","",9.12,304.01
34,2211,0.113688,0.061275,15.000000,False,0,1,static,"N/A","",9.14,313.17
35,2276,0.119604,0.061275,15.000000,False,0,1,static,"N/A","",9.22,322.40
36,2341,0.124433,0.061275,15.000000,False,0,1,static,"N/A","",9.21,331.62
