# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/113106.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/113106_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.886358,inf,5.000000,False,1,6,scouting,"None","",5.79,6.35
2,403,40.872178,40.886358,5.000000,False,1,6,scouting,"None","",5.74,12.87
3,604,40.858861,40.872178,5.000000,False,1,6,scouting,"None","",5.78,19.42
4,805,40.843214,40.858861,5.000000,False,1,6,scouting,"None","",5.72,25.92
5,1006,40.827255,40.843214,5.000000,False,1,6,scouting,"None","",5.68,32.38
6,1207,40.810715,40.827255,5.000000,False,1,6,scouting,"None","",5.78,38.95
7,1408,40.792110,40.810715,5.000000,False,1,6,scouting,"None","",5.67,45.42
8,1609,40.774948,40.792110,5.000000,False,1,6,scouting,"None","",5.91,52.12
9,1810,40.756468,40.774948,5.000000,False,1,6,scouting,"None","",5.72,58.61
10,2011,40.737790,40.756468,5.000000,False,1,6,scouting,"None","",5.77,65.16
11,2212,48.632064,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.79,71.75
12,2413,48.430791,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.73,77.48
13,2614,48.223560,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.81,83.29
14,2815,48.022249,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.75,89.05
15,3016,47.818148,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.79,94.84
16,3217,47.613514,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.78,100.62
17,3418,47.385493,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.69,106.30
18,3619,47.144372,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.78,112.09
19,3820,46.877660,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.77,117.86
20,4021,46.612456,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.73,123.59
21,4222,46.353275,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.78,129.38
22,4423,46.102081,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.87,135.25
23,4624,45.834898,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.81,141.06
24,4825,45.596250,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.83,146.90
25,5026,45.362932,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.71,152.61
26,5227,45.120394,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.73,158.35
27,5428,44.899328,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.83,164.18
28,5629,44.679143,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.72,169.91
29,5830,44.485850,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.79,175.70
30,6031,44.545688,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.77,181.48
31,6232,44.620807,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.75,187.23
32,6433,44.631209,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.74,192.97
33,6634,44.601432,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.75,198.72
34,6835,44.528804,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.74,204.46
35,7036,44.418699,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.83,210.29
36,7237,44.461118,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.84,216.13
37,7438,44.554149,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.78,221.91
38,7639,44.613002,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.77,227.69
39,7840,44.626498,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.78,233.46
40,8041,44.606846,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.75,239.22
41,8242,44.565346,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.70,244.93
42,8443,44.513259,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.77,250.70
43,8644,44.428490,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.76,256.45
44,8845,44.344487,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.83,262.29
45,9046,44.345020,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.76,268.05
46,9247,44.365983,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.73,273.79
47,9448,44.347894,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.71,279.50
48,9649,44.279239,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.73,285.23
49,9850,44.342514,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.75,290.98
50,10051,44.385210,40.737790,5.000000,False,1,6,focused_fire,"0x233c","",5.70,296.68
51,10252,44.390400,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.74,302.43
52,10453,44.369767,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.80,308.23
53,10654,44.300617,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.72,313.96
54,10855,44.221023,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.80,319.76
55,11056,44.243821,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.80,325.56
56,11257,44.254882,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.72,331.28
57,11458,44.221495,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.77,337.06
58,11659,44.171831,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.77,342.83
59,11860,44.202563,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.79,348.62
60,12061,44.216763,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.76,354.39
61,12262,44.189138,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.70,360.09
62,12463,44.136437,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.69,365.78
63,12664,44.156142,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.78,371.56
64,12865,44.146255,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.68,377.25
65,13066,44.094162,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.78,383.03
66,13267,44.140314,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.85,388.88
67,13468,44.161676,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.76,394.64
68,13669,44.134104,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.68,400.32
69,13870,44.104214,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.76,406.08
70,14071,44.025007,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.72,411.80
71,14272,44.029291,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.77,417.58
72,14473,44.013855,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.71,423.29
73,14674,43.969698,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.76,429.05
74,14875,43.993971,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.81,434.86
75,15076,43.996477,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.74,440.60
76,15277,43.976249,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.80,446.40
77,15478,43.900700,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.74,452.14
78,15679,43.819068,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.79,457.93
79,15880,43.818249,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.78,463.71
80,16081,43.791031,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.76,469.48
81,16282,43.720228,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.70,475.18
82,16483,43.698292,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.82,480.99
83,16684,43.700042,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.74,486.73
84,16885,43.659147,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.76,492.50
85,17086,43.602367,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.78,498.28
86,17287,43.533190,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.76,504.04
87,17488,43.520834,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.71,509.76
88,17689,43.476117,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.73,515.49
89,17890,43.441918,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.71,521.20
90,18091,43.397141,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.78,526.98
91,18292,43.336107,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.76,532.74
92,18493,43.298703,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.73,538.47
93,18694,43.243478,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.70,544.18
94,18895,43.200634,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.75,549.93
95,19096,43.149526,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.79,555.72
96,19297,43.116574,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.79,561.51
97,19498,43.051893,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.68,567.19
98,19699,43.010693,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.71,572.91
99,19900,42.930747,40.737790,4.850000,False,1,6,focused_fire,"0x233c","",5.74,578.65
100,20101,42.867076,40.737790,4.850000,False,1,6,focused_fire,"0x233c","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.238923, "satisfied": false}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0, "satisfied": true}, "0x2364": {"loss": 10.0, "satisfied": false}}",5.77,584.43
