# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000287-0198_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n000287-0198_01_20250910-200503",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.311224,0.306202,5.000000,False,0,1,static,"N/A","",14.39,16.08
2,205,0.289561,0.306202,5.000000,False,0,1,static,"N/A","",14.51,30.61
3,307,0.278250,0.289561,5.000000,False,0,1,static,"N/A","",14.61,45.24
4,409,0.275227,0.278250,5.000000,False,0,1,static,"N/A","",14.49,59.76
5,511,0.265749,0.275227,5.000000,False,0,1,static,"N/A","",14.49,74.27
6,613,0.251289,0.265749,5.000000,False,0,1,static,"N/A","",14.44,88.74
7,715,0.250337,0.251289,5.000000,False,0,1,static,"N/A","",14.52,103.28
8,817,0.233636,0.250337,5.000000,False,0,1,static,"N/A","",14.42,117.73
9,919,0.234292,0.233636,5.000000,False,0,1,static,"N/A","",14.49,132.25
10,1021,0.247528,0.233636,5.000000,False,0,1,static,"N/A","",14.65,146.91
11,1123,0.246817,0.233636,5.000000,False,0,1,static,"N/A","",14.32,161.25
12,1225,0.250819,0.233636,5.000000,False,0,1,static,"N/A","",14.44,175.70
13,1327,0.231156,0.233636,5.000000,False,0,1,static,"N/A","",14.43,190.14
14,1429,0.227904,0.231156,5.000000,False,0,1,static,"N/A","",14.42,204.59
15,1531,0.225492,0.227904,5.000000,False,0,1,static,"N/A","",14.44,219.05
16,1633,0.222079,0.225492,5.000000,False,0,1,static,"N/A","",14.58,233.66
17,1735,0.215874,0.222079,5.000000,False,0,1,static,"N/A","",14.50,248.19
18,1837,0.218354,0.215874,5.000000,False,0,1,static,"N/A","",14.46,262.68
19,1939,0.214156,0.215874,5.000000,False,0,1,static,"N/A","",14.43,277.12
20,2041,0.219447,0.214156,5.000000,False,0,1,static,"N/A","",14.47,291.61
21,2143,0.224217,0.214156,5.000000,False,0,1,static,"N/A","",14.46,306.09
22,2245,0.224832,0.214156,5.000000,False,0,1,static,"N/A","",14.61,320.71
23,2347,0.224599,0.214156,5.000000,False,0,1,static,"N/A","",14.57,335.29
24,2449,0.213133,0.214156,5.000000,False,0,1,static,"N/A","",14.50,349.80
25,2551,0.213521,0.213133,5.000000,False,0,1,static,"N/A","",14.50,364.33
26,2653,0.222980,0.213133,5.000000,False,0,1,static,"N/A","",14.51,378.85
27,2755,0.228078,0.213133,5.000000,False,0,1,static,"N/A","",14.43,393.29
28,2857,0.207970,0.213133,5.000000,False,0,1,static,"N/A","",14.49,407.80
29,2959,0.211917,0.207970,5.000000,False,0,1,static,"N/A","",14.45,422.28
30,3061,0.199176,0.207970,5.000000,False,0,1,static,"N/A","",14.54,436.83
31,3163,0.199380,0.199176,5.000000,False,0,1,static,"N/A","",14.40,451.25
32,3265,0.179871,0.199176,5.000000,False,0,1,static,"N/A","",14.75,466.01
33,3367,0.187928,0.179871,5.000000,False,0,1,static,"N/A","",14.38,480.42
